score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
27888,BXqpNpsVRmXNRS4F,electronic,0.253913,excluded,,length_cap_reached
27889,7vipkKqmz0vJTL1r,electronic,0.253906,excluded,,length_cap_reached
27890,bfKXwt680QfJUb2B,hard rock,0.253898,excluded,,length_cap_reached
27891,YBsRsRnH9KiqnVnP,indie rock,0.253872,excluded,,length_cap_reached
27892,jdfET1ORL9vSzLnX,electropop,0.253855,excluded,,length_cap_reached
27893,JRrLFTR66n1gXu3p,progressive rock,0.253819,excluded,,length_cap_reached
27894,kVJrgk5VyxX9Nprz,progressive rock,0.253801,excluded,,length_cap_reached
27895,LsvqdtNdits6S8fs,rock,0.253792,excluded,,length_cap_reached
27896,RZDMbz4yYGDVF2OO,electronic,0.253758,excluded,,length_cap_reached
27897,ig417RfNiodVFeBZ,nu metal,0.253748,excluded,,length_cap_reached
27898,rpXOXYcdefbITuEt,pop punk,0.253743,excluded,,length_cap_reached
27899,nejEaiV7jZDSZVzN,grunge,0.253736,excluded,,length_cap_reached
27900,kI6kcZyZ3KsGL6FA,indie rock,0.253732,excluded,,length_cap_reached
27901,g6Ss8MlYE9O709Z4,progressive rock,0.253671,excluded,,length_cap_reached
27902,To2vZL60x7RuVdts,electronic,0.253665,excluded,,length_cap_reached
27903,kmtt7S6QjhNPMnL0,electronic,0.253665,excluded,,length_cap_reached
27904,ARoLulihruX8LCYZ,electronic,0.253646,excluded,,length_cap_reached
27905,p5orMT5vCj58N1ng,gothic metal,0.253623,excluded,,length_cap_reached
27906,6X6N0GZhYWzfq4gI,indie pop,0.253606,excluded,,length_cap_reached
27907,L2TYezk0jPA3pAQh,rock,0.253587,excluded,,length_cap_reached
27908,nXVr6iwdbVsSkSqp,electronic,0.25357,excluded,,length_cap_reached
27909,fWC3kQ41aV3OPQ5X,k-pop,0.253566,excluded,,length_cap_reached
27910,ZX6kkSd9uHS6IXEN,alternative rock,0.253553,excluded,,length_cap_reached
27911,xmR29BIXrSe4rd17,pop punk,0.253548,excluded,,length_cap_reached
27912,XNHucWSkd38dIArA,electronic,0.253546,excluded,,length_cap_reached
27913,SyNZfzyEvK9gGWfj,rock,0.253544,excluded,,length_cap_reached
27914,oOCX8At88BC5C3xS,rock,0.253544,excluded,,length_cap_reached
27915,02H3FqI0CSBlYFo7,rock,0.253534,excluded,,length_cap_reached
27916,0aK03lhQPdDt29zR,rock,0.253534,excluded,,length_cap_reached
27917,21WQYZx52FdTtN45,rock,0.253534,excluded,,length_cap_reached
27918,2zI4AB1UyQclp9Tn,rock,0.253534,excluded,,length_cap_reached
27919,33uQcZYSeOpTuG2L,rock,0.253534,excluded,,length_cap_reached
27920,3oI4O39SVDi11hsf,rock,0.253534,excluded,,length_cap_reached
27921,3xiHtHK3RRMvqwvv,rock,0.253534,excluded,,length_cap_reached
27922,4tMRUzW0Gavl8uT5,rock,0.253534,excluded,,length_cap_reached
27923,5WpMUxSo43dqqo2m,rock,0.253534,excluded,,length_cap_reached
27924,5fQ1Nhw4gKtssS0w,rock,0.253534,excluded,,length_cap_reached
27925,6fMHTiIku0EY6hSq,rock,0.253534,excluded,,length_cap_reached
27926,6gsulFRvQn1oA5Sn,rock,0.253534,excluded,,length_cap_reached
27927,7yfcZpXGFKkFdpkO,rock,0.253534,excluded,,length_cap_reached
27928,87wfCcLYYbEqlhwA,rock,0.253534,excluded,,length_cap_reached
27929,8HdCVuz8X68azeqd,rock,0.253534,excluded,,length_cap_reached
27930,8pEC63e3yTlJfG7R,rock,0.253534,excluded,,length_cap_reached
27931,8yp7mK2uzwBUn9Iy,rock,0.253534,excluded,,length_cap_reached
27932,9ArtRRB79RmVx7Zg,rock,0.253534,excluded,,length_cap_reached
27933,9RNPoNxvcz6gWlUB,rock,0.253534,excluded,,length_cap_reached
27934,9t6bZwLWN9BarCXo,rock,0.253534,excluded,,length_cap_reached
27935,AfYarrocMEmGWMu7,rock,0.253534,excluded,,length_cap_reached
27936,B88VXzOFcG2PiQHU,rock,0.253534,excluded,,length_cap_reached
27937,BMCSQMVdLQLV2tXJ,rock,0.253534,excluded,,length_cap_reached
27938,BrkGDyvjD2kbg7VW,rock,0.253534,excluded,,length_cap_reached
27939,CBzhGt70qbp3Sseo,rock,0.253534,excluded,,length_cap_reached
27940,D6mwbt3fbJJu8v81,rock,0.253534,excluded,,length_cap_reached
27941,DE93FdiRgD3ctMCD,rock,0.253534,excluded,,length_cap_reached
27942,DnoKKUshp4Q9JAXQ,rock,0.253534,excluded,,length_cap_reached
27943,EHwP9IM1ZNvOBUPb,rock,0.253534,excluded,,length_cap_reached
27944,EPqmOSE7NVZ7dHWz,rock,0.253534,excluded,,length_cap_reached
27945,EraMrEdLyq6ROjxK,rock,0.253534,excluded,,length_cap_reached
27946,F64mqt3EM71vHsHK,rock,0.253534,excluded,,length_cap_reached
27947,FakoHKQAGT6gFXP0,rock,0.253534,excluded,,length_cap_reached
27948,FxyfQCUNZ4n9ng0H,rock,0.253534,excluded,,length_cap_reached
27949,G7A2IKQZE7rT6Odx,rock,0.253534,excluded,,length_cap_reached
27950,GlHevoqRiK7uFPc0,rock,0.253534,excluded,,length_cap_reached
27951,H2XKil402Iyl8Gnk,rock,0.253534,excluded,,length_cap_reached
27952,H4Rn7gxuv0sJFBsy,rock,0.253534,excluded,,length_cap_reached
27953,HbKmqdSMZpqgJmCa,rock,0.253534,excluded,,length_cap_reached
27954,I5jG423Gg1uliTN2,rock,0.253534,excluded,,length_cap_reached
27955,IChdBbisSLzGART8,rock,0.253534,excluded,,length_cap_reached
27956,INASmEmlcpk1LB6J,rock,0.253534,excluded,,length_cap_reached
27957,IiCIFDpnx6RAGdGU,rock,0.253534,excluded,,length_cap_reached
27958,IqD4jhUAc5qaObyT,rock,0.253534,excluded,,length_cap_reached
27959,J7yxkrLvBuY2F3aF,rock,0.253534,excluded,,length_cap_reached
27960,J8SZUCpRLL5XX2NO,rock,0.253534,excluded,,length_cap_reached
27961,JHUcXO2BvPYGJ2bX,rock,0.253534,excluded,,length_cap_reached
27962,JNYLbLvOUFIR20y3,rock,0.253534,excluded,,length_cap_reached
27963,JPTMreA65eBFPsmO,rock,0.253534,excluded,,length_cap_reached
27964,JsXHEysPedlbYXxc,rock,0.253534,excluded,,length_cap_reached
27965,Jyf3FQVKJcMjV6JS,rock,0.253534,excluded,,length_cap_reached
27966,KJvhhaBq2eJ8N0TG,rock,0.253534,excluded,,length_cap_reached
27967,KmNukWIvbqDUaKy8,rock,0.253534,excluded,,length_cap_reached
27968,LLtmPk3R7YycBEmo,rock,0.253534,excluded,,length_cap_reached
27969,LRLI23GnzrWsQ4OT,rock,0.253534,excluded,,length_cap_reached
27970,LpPZNysLNLGTUwIm,rock,0.253534,excluded,,length_cap_reached
27971,LtRhBa3BoAjDFDiM,rock,0.253534,excluded,,length_cap_reached
27972,M7kbY5icjyDADWG0,rock,0.253534,excluded,,length_cap_reached
27973,MebPBtEjssDtqReB,rock,0.253534,excluded,,length_cap_reached
27974,NxK6fC5llA4ujozK,rock,0.253534,excluded,,length_cap_reached
27975,OS9wQyKT9qEaB2LI,rock,0.253534,excluded,,length_cap_reached
27976,OhVtj0qFLDEozuro,rock,0.253534,excluded,,length_cap_reached
27977,OitsIX2fwkQNjsrw,rock,0.253534,excluded,,length_cap_reached
27978,OlGBigGtuFVt3FCL,rock,0.253534,excluded,,length_cap_reached
27979,PEpQlr0RFNJPGcOV,rock,0.253534,excluded,,length_cap_reached
27980,PoyqdIqwWSc3EKMp,rock,0.253534,excluded,,length_cap_reached
27981,QI0aOoQI1n0Y3zIh,rock,0.253534,excluded,,length_cap_reached
27982,QVoOME727LnFGupA,rock,0.253534,excluded,,length_cap_reached
27983,Qx6OdEtvDUnk8wgl,rock,0.253534,excluded,,length_cap_reached
27984,RCEtPqtfCg0R4aMB,rock,0.253534,excluded,,length_cap_reached
27985,RLvFvbk3Eko3b91c,rock,0.253534,excluded,,length_cap_reached
27986,ROjKCgpoyvxwUcy8,rock,0.253534,excluded,,length_cap_reached
27987,RX2CA2ef15dSzJiN,rock,0.253534,excluded,,length_cap_reached
27988,RYe974ACmvzZTfRW,rock,0.253534,excluded,,length_cap_reached
27989,S1oN2u6RjDJxKdCi,rock,0.253534,excluded,,length_cap_reached
27990,S6ioHDwJGPy8xYWR,rock,0.253534,excluded,,length_cap_reached
27991,SHnptoJ60WNN6QmZ,rock,0.253534,excluded,,length_cap_reached
27992,SM7DJzeIjBBgvh4g,rock,0.253534,excluded,,length_cap_reached
27993,SoGT7MjNvkWK2DGc,rock,0.253534,excluded,,length_cap_reached
27994,TotL7aNf22YrXexy,rock,0.253534,excluded,,length_cap_reached
27995,UQKgYCKGcojzS10N,rock,0.253534,excluded,,length_cap_reached
27996,Un09ByUapzcUFKds,rock,0.253534,excluded,,length_cap_reached
27997,Vpe7Lz5HHNOxT8an,rock,0.253534,excluded,,length_cap_reached
27998,W3Wu5h0IURY1t1zc,rock,0.253534,excluded,,length_cap_reached
27999,WpkEBylfCKCi8zv5,rock,0.253534,excluded,,length_cap_reached
28000,XWfDJYP0AIVHgsrk,rock,0.253534,excluded,,length_cap_reached
28001,XZu7yMb8A0aIFOSu,rock,0.253534,excluded,,length_cap_reached
28002,Xp2puFb4giqwqmnP,rock,0.253534,excluded,,length_cap_reached
28003,Xwpesk6QyZLAS3Qx,rock,0.253534,excluded,,length_cap_reached
28004,Y27ivYBGVTTu1Pzo,rock,0.253534,excluded,,length_cap_reached
28005,YC1wHvtUbFB3XzuJ,rock,0.253534,excluded,,length_cap_reached
28006,YHxQRBBaJ9I6Ee46,rock,0.253534,excluded,,length_cap_reached
28007,YMreA3bg74DvIzAY,rock,0.253534,excluded,,length_cap_reached
28008,YbM9LmGddQmVJX21,rock,0.253534,excluded,,length_cap_reached
28009,YnZbkODdDzYbH4wO,rock,0.253534,excluded,,length_cap_reached
28010,a0UlyMiPwNVemph4,rock,0.253534,excluded,,length_cap_reached
28011,a8ViVHf3m3ia0tdS,rock,0.253534,excluded,,length_cap_reached
28012,a9rojdgT9CDUAqIr,rock,0.253534,excluded,,length_cap_reached
28013,bGFhxx5yQTZcipmA,rock,0.253534,excluded,,length_cap_reached
28014,bXzfKDK3F8i1o3IA,rock,0.253534,excluded,,length_cap_reached
28015,bb8wO1hVrKsyA5ay,rock,0.253534,excluded,,length_cap_reached
28016,bjdEWrPGLEIRLyQB,rock,0.253534,excluded,,length_cap_reached
28017,ccdv5vylDJcLJ3YQ,rock,0.253534,excluded,,length_cap_reached
28018,cfXXZPY8fvbl7YcM,rock,0.253534,excluded,,length_cap_reached
28019,clsMnitFTV2nFWJQ,rock,0.253534,excluded,,length_cap_reached
28020,d0d9Afc9xYp7av1E,rock,0.253534,excluded,,length_cap_reached
28021,f0ATEI4JrXpGtsky,rock,0.253534,excluded,,length_cap_reached
28022,fyB9EompaoCH8g6z,rock,0.253534,excluded,,length_cap_reached
28023,gQSkmIUtm4lkKuSF,rock,0.253534,excluded,,length_cap_reached
28024,gow2MA6PZggkH434,rock,0.253534,excluded,,length_cap_reached
28025,hadvvZo8pEsDx3CR,rock,0.253534,excluded,,length_cap_reached
28026,hdUqXqS2Knba87TM,rock,0.253534,excluded,,length_cap_reached
28027,hdwtM46eQRpab29p,rock,0.253534,excluded,,length_cap_reached
28028,i8aYNoNi8wVIvEgG,rock,0.253534,excluded,,length_cap_reached
28029,iAOen8q7GXWD92YV,rock,0.253534,excluded,,length_cap_reached
28030,iB18bEN8NEtBfLvI,rock,0.253534,excluded,,length_cap_reached
28031,iU7wNwbaUCxwooYn,rock,0.253534,excluded,,length_cap_reached
28032,ilPbN7vn6v9SyR53,rock,0.253534,excluded,,length_cap_reached
28033,j6YWdoG681gsJQuF,rock,0.253534,excluded,,length_cap_reached
28034,jBflH3Pbnmu6w9PN,rock,0.253534,excluded,,length_cap_reached
28035,jCsaLRAneomuLkIH,rock,0.253534,excluded,,length_cap_reached
28036,jwhvfnNNvfh3hviC,rock,0.253534,excluded,,length_cap_reached
28037,kO3hQftECrqWC5Sl,rock,0.253534,excluded,,length_cap_reached
28038,klvF4rmd5CewPfX6,rock,0.253534,excluded,,length_cap_reached
28039,kt6pUIC4vTiqE11r,rock,0.253534,excluded,,length_cap_reached
28040,len3OqAAd98CeE05,rock,0.253534,excluded,,length_cap_reached
28041,lfEgDX5QAR4FfMAc,rock,0.253534,excluded,,length_cap_reached
28042,liNYxZOwllry9WLG,rock,0.253534,excluded,,length_cap_reached
28043,m4UdMvEN4c4UkS3t,rock,0.253534,excluded,,length_cap_reached
28044,p2kYubYsKX1YZGMu,rock,0.253534,excluded,,length_cap_reached
28045,pBEV1cCnTePnCiZB,rock,0.253534,excluded,,length_cap_reached
28046,pUKOFMK41FoKAiGN,rock,0.253534,excluded,,length_cap_reached
28047,pxSEbrtQJQPJiNkG,rock,0.253534,excluded,,length_cap_reached
28048,qM2MJ4WAhtPvdxnL,rock,0.253534,excluded,,length_cap_reached
28049,qhTHyUhtcaDi0Um7,rock,0.253534,excluded,,length_cap_reached
28050,rFMsNoe5B5f5M3iq,rock,0.253534,excluded,,length_cap_reached
28051,rS7UzewM5U1bT5jM,rock,0.253534,excluded,,length_cap_reached
28052,rcFTmD6EIBuG5mWF,rock,0.253534,excluded,,length_cap_reached
28053,rhLLB8Eb65intGj6,rock,0.253534,excluded,,length_cap_reached
28054,rnp7lUQm5vwRypLm,rock,0.253534,excluded,,length_cap_reached
28055,sanAggO23pEV3YlM,rock,0.253534,excluded,,length_cap_reached
28056,si8js96bdr2XWFpn,rock,0.253534,excluded,,length_cap_reached
28057,tMdR3CSt4MC1vkK6,rock,0.253534,excluded,,length_cap_reached
28058,tjffdDO7qQoiGG7I,rock,0.253534,excluded,,length_cap_reached
28059,uotFbRp6msEeJtQe,rock,0.253534,excluded,,length_cap_reached
28060,vcUZyDjC2zvpK8rd,rock,0.253534,excluded,,length_cap_reached
28061,vpgci35PXACimlnr,rock,0.253534,excluded,,length_cap_reached
28062,w4qvABIkgHUGvhqh,rock,0.253534,excluded,,length_cap_reached
28063,w8NRugw2Q1aFe45r,rock,0.253534,excluded,,length_cap_reached
28064,wgn4DJagASnE1FMk,rock,0.253534,excluded,,length_cap_reached
28065,wldmgDEvtT1bPxvH,rock,0.253534,excluded,,length_cap_reached
28066,x0wOnarkiOorQB7t,rock,0.253534,excluded,,length_cap_reached
28067,xEPCgGAXI5eaK3TG,rock,0.253534,excluded,,length_cap_reached
28068,xFELl0ZMxKvbfNcD,rock,0.253534,excluded,,length_cap_reached
28069,xIIfQQL5l2SIkcjh,rock,0.253534,excluded,,length_cap_reached
28070,xOd1HRpB6KSu8ofx,rock,0.253534,excluded,,length_cap_reached
28071,xlbSuUsEW5YJa7lB,rock,0.253534,excluded,,length_cap_reached
28072,yNzOlQZxlZ9wxtZW,rock,0.253534,excluded,,length_cap_reached
28073,yRkXMyJccHkf7j1B,rock,0.253534,excluded,,length_cap_reached
28074,z4iK6NLuny9M268Y,rock,0.253534,excluded,,length_cap_reached
28075,z4tXeQ9C4hGz0ALf,rock,0.253534,excluded,,length_cap_reached
28076,zENMnGBfQabICVUX,rock,0.253534,excluded,,length_cap_reached
28077,zXj2dsFJXU8jY9VJ,rock,0.253534,excluded,,length_cap_reached
28078,voUwiYUR1pdMY7FL,rap,0.253528,excluded,,length_cap_reached
28079,rmTmWiSECt6o74q9,electronic,0.253521,excluded,,length_cap_reached
28080,BsYBgER6gxF3nrUo,folk,0.25351,excluded,,length_cap_reached
28081,ORerPXzJvyl5IzSw,folk,0.253451,excluded,,length_cap_reached
28082,Jlvxp7jVV6RNs8cy,indie rock,0.253448,excluded,,length_cap_reached
28083,V0OahcmyE7bHf24c,k-pop,0.253433,excluded,,length_cap_reached
28084,5RcPBjkfv28O3cCU,electronic,0.253415,excluded,,length_cap_reached
28085,hfLipRD5k1aDJ6aL,funk,0.253368,excluded,,length_cap_reached
28086,SfGwSXa1m6S5ULED,hard rock,0.25336,excluded,,length_cap_reached
28087,hMJHl7PZqjnictyR,new wave,0.25335,excluded,,length_cap_reached
28088,Y2Kj6xTYASWo1YKk,electronic,0.253345,excluded,,length_cap_reached
28089,G3J9mRN4c2BhiPD1,electronic,0.253337,excluded,,length_cap_reached
28090,R8cYHZwEWw0zdGDO,synthpop,0.253326,excluded,,length_cap_reached
28091,PAhsSaNOB1b1k34Z,progressive rock,0.253246,excluded,,length_cap_reached
28092,RKXwxOZcuKwIApvj,progressive rock,0.253231,excluded,,length_cap_reached
28093,DAaCM4182UMGCDT0,alternative rock,0.253225,excluded,,length_cap_reached
28094,eI8V5ZlhPnalPOsM,hard rock,0.253222,excluded,,length_cap_reached
28095,rur7ZvwUhVLnZtLE,hard rock,0.253214,excluded,,length_cap_reached
28096,SD1JWgACG2c3CDzd,new wave,0.253212,excluded,,length_cap_reached
28097,Q8Ga4JwYMV6Pjjlj,alternative rock,0.253201,excluded,,length_cap_reached
28098,2byYymaxyvUHpmoy,electronic,0.253162,excluded,,length_cap_reached
28099,Mf6kTuShZm1ZLm6h,electronic,0.25316,excluded,,length_cap_reached
28100,yBQqXNTVEVxev69K,electronic,0.253158,excluded,,length_cap_reached
28101,k2qzyEjZBnggsx3p,electronic,0.253143,excluded,,length_cap_reached
28102,ClQmiPKqfbHWoLdb,folk,0.253118,excluded,,length_cap_reached
28103,HOUdk6g5iprQPEj9,folk,0.253114,excluded,,length_cap_reached
28104,H08EPiU0xf2gFGqt,soundtrack,0.253095,excluded,,length_cap_reached
28105,Z11Lx8JsJvfFeoM8,electro,0.253076,excluded,,length_cap_reached
28106,ALttVEOG8hqyczci,indie pop,0.253062,excluded,,length_cap_reached
28107,Z4dLlQ4vcLYnIWrA,indie rock,0.253055,excluded,,length_cap_reached
28108,PrNLHGZxKmXYo3pZ,lo-fi,0.253031,excluded,,length_cap_reached
28109,3K3MxF2vecOqIH01,k-pop,0.25303,excluded,,length_cap_reached
28110,i0XjDDhEXjaXlBIa,indie rock,0.253015,excluded,,length_cap_reached
28111,VypVni4gc5dnNqb3,new wave,0.252977,excluded,,length_cap_reached
28112,fT3sRj7VBzCxmZpI,electronic,0.252962,excluded,,length_cap_reached
28113,AdRn9VcyY4o4Ljpx,metal,0.252944,excluded,,length_cap_reached
28114,G7QuwjgO6q4UGfpf,indie rock,0.252942,excluded,,length_cap_reached
28115,9o7FUtuQVpQxm8ak,industrial,0.252935,excluded,,length_cap_reached
28116,AfDHgHh2Ig7KS8CL,electronic,0.252935,excluded,,length_cap_reached
28117,VVrYsSXmrx1ycJ8f,electronic,0.252935,excluded,,length_cap_reached
28118,TbSdicm7p1qv69F2,electronic,0.252924,excluded,,length_cap_reached
28119,T19rGsQH5SZd5Hk2,electronic,0.252916,excluded,,length_cap_reached
28120,4CErT0XGCT9rqVQA,electronic,0.252905,excluded,,length_cap_reached
28121,x2nMSFN3K6MziPDM,doom metal,0.252887,excluded,,length_cap_reached
28122,87JVJdcqcUtnWx0T,folk,0.252884,excluded,,length_cap_reached
28123,bpOUEFQrwqqaSbqZ,garage rock,0.252884,excluded,,length_cap_reached
28124,7zmgo5kCgsK6z4IM,alternative rock,0.252859,excluded,,length_cap_reached
28125,jk777Nj1iQqOJpWr,folk,0.252845,excluded,,length_cap_reached
28126,WLipFatYLBwIIfhv,soundtrack,0.25281,excluded,,length_cap_reached
28127,0SBWcbhr2m1u0rEx,electronic,0.252781,excluded,,length_cap_reached
28128,ITTVzONdANBPueNW,soundtrack,0.252776,excluded,,length_cap_reached
28129,vnI7ndNiPcT6MJvK,soundtrack,0.252776,excluded,,length_cap_reached
28130,0eSJXlMA0SfCQisq,indie pop,0.252755,excluded,,length_cap_reached
28131,ktN1m81RSbZbjUEX,shoegaze,0.252741,excluded,,length_cap_reached
28132,HNt7LbvduYYPp2O6,alternative rock,0.25274,excluded,,length_cap_reached
28133,qiY1zJBuyz9wd4nx,electronic,0.252737,excluded,,length_cap_reached
28134,qKFRjPWQikVK2LrL,industrial,0.252717,excluded,,length_cap_reached
28135,Ym8JfM355vf7ojJH,hard rock,0.252702,excluded,,length_cap_reached
28136,e2LDc2mmnvb1Oybr,alternative rock,0.252692,excluded,,length_cap_reached
28137,EPtgL5mnoGUwwyql,new wave,0.252687,excluded,,length_cap_reached
28138,Y6mnc1wj9eLIg2eE,new wave,0.252687,excluded,,length_cap_reached
28139,klPFbr9uLIQD6O59,soft rock,0.252681,excluded,,length_cap_reached
28140,kq0yIguxCjotw86c,indie rock,0.252653,excluded,,length_cap_reached
28141,uXnhANKULdmCSRwE,electronic,0.252635,excluded,,length_cap_reached
28142,DnrPUGbZIBfwJ4IB,indie rock,0.252613,excluded,,length_cap_reached
28143,nHVxz0DHcl07IOrC,electronic,0.252599,excluded,,length_cap_reached
28144,b55WnVClVyDss0mZ,electronic,0.252589,excluded,,length_cap_reached
28145,WpI7Zt9uU5XXQ2Xc,alternative rock,0.252565,excluded,,length_cap_reached
28146,kZ4ZuSXXANzSc5h8,rock nacional,0.252524,excluded,,length_cap_reached
28147,536lU8a3xDBRCeWp,alternative rock,0.252489,excluded,,length_cap_reached
28148,ZPd1zIIDN74kZXzD,synthpop,0.252382,excluded,,length_cap_reached
28149,RRoCQGrz3r4ccsuM,indie rock,0.252373,excluded,,length_cap_reached
28150,teHrRVv3boBd5myT,progressive rock,0.252361,excluded,,length_cap_reached
28151,9baakn4DQFH3CbiQ,hard rock,0.252316,excluded,,length_cap_reached
28152,LdA0m0zGPIx4Z1n9,progressive rock,0.252316,excluded,,length_cap_reached
28153,bxBqTsR2GyEz3GBn,progressive rock,0.252316,excluded,,length_cap_reached
28154,knEgREaaBBWTli8y,progressive rock,0.252316,excluded,,length_cap_reached
28155,lr0mhVxukSNHCBZu,hard rock,0.252316,excluded,,length_cap_reached
28156,TKWVa0qHHEDu4rq5,soul,0.252277,excluded,,length_cap_reached
28157,SqG8QBcttOW7xGmE,synthpop,0.25226,excluded,,length_cap_reached
28158,TRqHO9x0KUsdFCzR,singer-songwriter,0.252255,excluded,,length_cap_reached
28159,OGMv9UUgjYX2w3rA,electronic,0.252254,excluded,,length_cap_reached
28160,IjKbpVCDLfauzmTK,grunge,0.252248,excluded,,length_cap_reached
28161,5GL8InN2MsS5bjUX,electronic,0.252235,excluded,,length_cap_reached
28162,9xSRtCwCkpBkSTDO,soul,0.252193,excluded,,length_cap_reached
28163,YWDlkYNOOWMUJW2W,electronic,0.252176,excluded,,length_cap_reached
28164,2HnQAjxvV7f0a7Ub,blues,0.2521,excluded,,length_cap_reached
28165,c7oP3FrcOhariIkr,indie rock,0.25206,excluded,,length_cap_reached
28166,SFJQLbE0jOOS9Ju6,electronic,0.252037,excluded,,length_cap_reached
28167,b2fPZlHEJjaSQvmO,electronic,0.252035,excluded,,length_cap_reached
28168,UhLOKdxRKfoeG3Om,electronic,0.252021,excluded,,length_cap_reached
28169,mRQcNYA4GbfCz94n,glam rock,0.252017,excluded,,length_cap_reached
28170,qroLU3aqeXChv68T,new wave,0.25201,excluded,,length_cap_reached
28171,NpwhsyByYl3wAZG5,electronic,0.251979,excluded,,length_cap_reached
28172,2QonsnOn5Tc7Rt5h,rock en espanol,0.251918,excluded,,length_cap_reached
28173,UhhBemxROYQbJM0r,rap,0.251909,excluded,,length_cap_reached
28174,TgKuJdt3pgbiVcwO,industrial,0.251845,excluded,,length_cap_reached
28175,NMEY6F7JruraP0xb,electronic,0.251844,excluded,,length_cap_reached
28176,Upuhx11XPf6JlZLz,funk,0.251811,excluded,,length_cap_reached
28177,9M1KcfywpvRUeUrx,singer-songwriter,0.251803,excluded,,length_cap_reached
28178,BC7fUlazC58x9Cw5,electronic,0.251757,excluded,,length_cap_reached
28179,HreEWNHkWHE2LUj5,electronic,0.251757,excluded,,length_cap_reached
28180,UjjFs2gxDA3EJNwt,electronic,0.251757,excluded,,length_cap_reached
28181,l5Xh5oVHkCKUMxtx,rap,0.251747,excluded,,length_cap_reached
28182,60OSb9vno2104Lbw,jazz,0.251743,excluded,,length_cap_reached
28183,2N4A3UCcFQSJojHp,britpop,0.251742,excluded,,length_cap_reached
28184,BYuN0GHtHppHIwlM,grunge,0.251711,excluded,,length_cap_reached
28185,uTE3v7xZd7xe2H96,electronic,0.25171,excluded,,length_cap_reached
28186,Nab6AtVzuzCNd1rk,alternative rock,0.251702,excluded,,length_cap_reached
28187,FO4qZN3zGPDXuruG,electronic,0.251686,excluded,,length_cap_reached
28188,OsnzN8YNUyGHhg8F,alternative rock,0.251657,excluded,,length_cap_reached
28189,ISSRsDhVSC6mmlpv,stoner rock,0.251649,excluded,,length_cap_reached
28190,ot3ddwd5JjiIstG0,indie rock,0.251641,excluded,,length_cap_reached
28191,KeDZlDVedDRbnBJo,synthpop,0.251631,excluded,,length_cap_reached
28192,OE3TnxGVZ1VqBQlW,j-rock,0.25161,excluded,,length_cap_reached
28193,DGTZopanykuRqdZQ,folk rock,0.251607,excluded,,length_cap_reached
28194,0aEJWTjHS9Lgp5Wy,lo-fi,0.251521,excluded,,length_cap_reached
28195,75ur9UT3Sl8XcHax,electronic,0.251517,excluded,,length_cap_reached
28196,tqTJkugRLw63hmoH,rap,0.251494,excluded,,length_cap_reached
28197,e78HNGu0o2iTT0x5,house,0.251466,excluded,,length_cap_reached
28198,uiNb8rH4VinZhq3d,folk,0.251466,excluded,,length_cap_reached
28199,SgBvRaxOi7XaDEmU,rap,0.251451,excluded,,length_cap_reached
