score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
2839,LKyKOXUr3NkTOYNe,pop,0.393645,excluded,,length_cap_reached
2840,othZVv4xnZ3AGLci,pop,0.393592,excluded,,length_cap_reached
2841,c6N6dvyyF3UeIU8g,dream pop,0.393587,excluded,,length_cap_reached
2842,WCVikYDlPaer1FF3,pop,0.393448,excluded,,length_cap_reached
2843,Tjfi8gkZbO5FicXi,rock,0.39342,excluded,,length_cap_reached
2844,KuvYDe7uXJKnIcuf,pop,0.393368,excluded,,length_cap_reached
2845,QysgpsIT5wxA6iZ1,pop,0.393339,excluded,,length_cap_reached
2846,FOu59MmgNTijxscF,rock,0.39333,excluded,,length_cap_reached
2847,pPP5AslKo7c6StfC,rock,0.393292,excluded,,length_cap_reached
2848,8ksw6psPCZSesunB,pop,0.393272,excluded,,length_cap_reached
2849,iQQ1UXP7LVjIj7i5,pop,0.393239,excluded,,length_cap_reached
2850,LMb3Ilbuje4l4NfC,pop,0.39312,excluded,,length_cap_reached
2851,HUyJtbJ5fOZO9PJ9,pop,0.393111,excluded,,length_cap_reached
2852,LbRDJY0GDekoZNN9,rock,0.392972,excluded,,length_cap_reached
2853,xDRDy4617tlpwjEr,rock,0.392948,excluded,,length_cap_reached
2854,PvLy7qG7izazJ5zB,pop,0.392762,excluded,,length_cap_reached
2855,7cgfimO4Ffwtb1wM,pop,0.392745,excluded,,length_cap_reached
2856,lgpskzKOGGevxDBL,rock,0.392632,excluded,,length_cap_reached
2857,UE1NJ3X7jAvXmQyf,rock,0.392571,excluded,,length_cap_reached
2858,KSo5nutujMw0tRkx,pop,0.392471,excluded,,length_cap_reached
2859,dYAQQbq3rLstGkKP,rock,0.392446,excluded,,length_cap_reached
2860,M0CN01VSZnI9GiiY,folk,0.392414,excluded,,length_cap_reached
2861,be59S0fKWy4R5DyA,rock,0.392317,excluded,,length_cap_reached
2862,2w2JLK4KtSt9I4j7,pop,0.392301,excluded,,length_cap_reached
2863,r1lzHyxMm6qHRMK7,pop,0.392301,excluded,,length_cap_reached
2864,2yaOXe5luuqmTJHE,pop,0.392207,excluded,,length_cap_reached
2865,LOnLIoFw7Ja1PF2c,rock,0.392042,excluded,,length_cap_reached
2866,831Zqzzay2GaMNoJ,indie,0.392025,excluded,,length_cap_reached
2867,mEFMPdURRF3kXZnF,pop,0.391962,excluded,,length_cap_reached
2868,jhHUwOwsPSKzpXvk,pop,0.391856,excluded,,length_cap_reached
2869,OAtzZOEJJAQnwXt3,pop,0.3918,excluded,,length_cap_reached
2870,7EmtYevUoLjT5r8J,pop,0.391777,excluded,,length_cap_reached
2871,mORxT0LfnkrxfFyv,pop,0.39176,excluded,,length_cap_reached
2872,3sYGKEcdzPJb3MUD,pop,0.391552,excluded,,length_cap_reached
2873,tNpYR3Hu9Kb92NU5,rock,0.391544,excluded,,length_cap_reached
2874,xuPy0d2EnWrTXdam,pop,0.391357,excluded,,length_cap_reached
2875,eLx8DaS41LrTd1ll,pop,0.391281,excluded,,length_cap_reached
2876,8Kq3JF19t1xRhguP,pop,0.391127,excluded,,length_cap_reached
2877,9pX8RnMgFlSITatm,pop,0.391119,excluded,,length_cap_reached
2878,4Vvx2pI5T9hIF3zs,pop,0.391031,excluded,,length_cap_reached
2879,0B82E0puRgXxxPTn,pop,0.39103,excluded,,length_cap_reached
2880,HTztTcUA0hgkJ5si,pop,0.391013,excluded,,length_cap_reached
2881,iamuCQuDaFyCvJTz,pop,0.390992,excluded,,length_cap_reached
2882,W713bbs4KmkQo9qC,pop,0.390983,excluded,,length_cap_reached
2883,Va5YyeH39Czuh8SZ,pop,0.390891,excluded,,length_cap_reached
2884,Bsgy81YrVnmqq4MY,pop,0.390673,excluded,,length_cap_reached
2885,ejrz1Vbb3xxWk1tu,pop,0.390448,excluded,,length_cap_reached
2886,CYDIp1M1eEM7uBlf,pop,0.390381,excluded,,length_cap_reached
2887,lesuWnnYMVxOb2ZA,pop,0.390318,excluded,,length_cap_reached
2888,RQjID0q0BZxukyao,rock,0.39023,excluded,,length_cap_reached
2889,HhRnk3wnYkQpurhg,pop,0.390066,excluded,,length_cap_reached
2890,IqG3MiqzGb13HEvc,rock,0.390065,excluded,,length_cap_reached
2891,bEmIMr7qPxBZDvmg,rock,0.389943,excluded,,length_cap_reached
2892,lwpO7u4J9NwRCcp0,rock,0.389817,excluded,,length_cap_reached
2893,dQ7foH0M8vkZuY7u,pop,0.38955,excluded,,length_cap_reached
2894,mRz879Dw1NUbm9BV,electronic,0.389424,excluded,,length_cap_reached
2895,XfffwDYis4Nd2XcO,pop,0.389341,excluded,,length_cap_reached
2896,kpQ76lrMBdTXlBnW,pop,0.389251,excluded,,length_cap_reached
2897,76BxAopLbuTcOJsZ,rock,0.389242,excluded,,length_cap_reached
2898,DMXGn4TVZNUSGBiV,pop,0.389217,excluded,,length_cap_reached
2899,njnt4fgp9hLPEyap,rock,0.389156,excluded,,length_cap_reached
2900,wpldgYOXl8u6XbLE,rock,0.388976,excluded,,length_cap_reached
2901,8OWdza3WjOTFfXYK,rock,0.388901,excluded,,length_cap_reached
2902,x9eheEZXvioAmfzd,pop,0.388822,excluded,,length_cap_reached
2903,UWRjbXgm2vCXLTrA,rock,0.388747,excluded,,length_cap_reached
2904,BKmO6rRLqJS6xA1K,rock,0.388703,excluded,,length_cap_reached
2905,hecj00yfnGVxT8GB,rock,0.388629,excluded,,length_cap_reached
2906,7PJ03vwYiA5WDV6q,pop,0.388495,excluded,,length_cap_reached
2907,6rHAaJ5iEwWLAQyf,rock,0.388441,excluded,,length_cap_reached
2908,r1EOwZd3WB85p13c,rock,0.388372,excluded,,length_cap_reached
2909,0gG9mGt3yJxtOokp,pop,0.388248,excluded,,length_cap_reached
2910,iVMkWipLmUZQHGqU,rock,0.388244,excluded,,length_cap_reached
2911,vagXlnk0XGHsVMgp,pop,0.388204,excluded,,length_cap_reached
2912,LzXEzHw7xFN7IaVW,pop,0.388118,excluded,,length_cap_reached
2913,B7QBqNgnQz88PQP5,rock,0.388093,excluded,,length_cap_reached
2914,QXi0fJAoupiPybm1,rock,0.388077,excluded,,length_cap_reached
2915,SUVmjCoOMHRp10jk,rock,0.388012,excluded,,length_cap_reached
2916,lC83IixOEaueRlTD,rock,0.387849,excluded,,length_cap_reached
2917,0J9UQ9GC3VO4l3oU,classic rock,0.387724,excluded,,length_cap_reached
2918,rFiT2r8Y9VmOTt7T,rock,0.387573,excluded,,length_cap_reached
2919,Ps1gnAJYiy4cihmC,rock,0.387563,excluded,,length_cap_reached
2920,ScBnupA6I4pbJnYP,rock,0.387429,excluded,,length_cap_reached
2921,xR8qX760Kwsm4YA3,pop,0.387416,excluded,,length_cap_reached
2922,Ba5jGkW4PHSICsLn,pop,0.387402,excluded,,length_cap_reached
2923,HJ3ZcmU7dITzQNqS,rock,0.387354,excluded,,length_cap_reached
2924,TBij6sQgBHwgd1gm,electronic,0.38734,excluded,,length_cap_reached
2925,bhU7R02d4SVThDER,rock,0.387336,excluded,,length_cap_reached
2926,GNHvkTfUKicxxFQy,pop,0.38731,excluded,,length_cap_reached
2927,LGfXj9NBoLLmP9Pa,rock,0.387272,excluded,,length_cap_reached
2928,xB2wvBiUk5UASAiK,pop,0.387259,excluded,,length_cap_reached
2929,IJ6uizvXoKbRTyk6,pop,0.387166,excluded,,length_cap_reached
2930,N9nR3t9KfKREJwJU,pop,0.387085,excluded,,length_cap_reached
2931,OSJBs88TVkse4lGr,electronic,0.387069,excluded,,length_cap_reached
2932,sxnkfQ7yHuBOZFjJ,pop,0.387062,excluded,,length_cap_reached
2933,AvZ6eMLFGSylmqUr,pop,0.387031,excluded,,length_cap_reached
2934,VThe1DRMgThRKaI4,pop,0.386907,excluded,,length_cap_reached
2935,gKtYy0HjTD22F7LZ,rock,0.386884,excluded,,length_cap_reached
2936,LsKngkxcHdGcCEsR,rock,0.386843,excluded,,length_cap_reached
2937,CawzUERvD0pmeDhz,pop,0.386838,excluded,,length_cap_reached
2938,55BN8cQ6XRtWMutO,rock,0.386785,excluded,,length_cap_reached
2939,NCS5Uhityjy77E7a,rock,0.386779,excluded,,length_cap_reached
2940,qTFYU3tGFHodcLuU,pop,0.386692,excluded,,length_cap_reached
2941,KHtJkaWozyCzsxvf,pop,0.386629,excluded,,length_cap_reached
2942,8d7H6X6duAMz3Llj,rock,0.3866,excluded,,length_cap_reached
2943,PcQg2SxQ3q9ThbnX,classic rock,0.386569,excluded,,length_cap_reached
2944,KqookGi1arYkzDXv,rock,0.386559,excluded,,length_cap_reached
2945,eZQX5E1HT5FOdBsY,rock,0.386483,excluded,,length_cap_reached
2946,r9m6fcCDXSg1XAHD,rock,0.386468,excluded,,length_cap_reached
2947,A4vrDZFRUfflaO2z,pop,0.386456,excluded,,length_cap_reached
2948,kEmbzrdzBAe8bV5L,rock,0.386429,excluded,,length_cap_reached
2949,ky0OcUGGE7k88c5G,new wave,0.386387,excluded,,length_cap_reached
2950,qAO1rELBAnfF6qoM,folk,0.386386,excluded,,length_cap_reached
2951,EYU4NkYtsfkOOFgL,rock,0.386335,excluded,,length_cap_reached
2952,f6M5t8R7FjyXUGcg,pop,0.38632,excluded,,length_cap_reached
2953,EXgUYvUhd2CVCZeV,rock,0.386269,excluded,,length_cap_reached
2954,lEnh4F9qCdWNy1SN,tina turner,0.386222,excluded,,length_cap_reached
2955,NzH9GxXXXyyBDfLf,rock,0.386168,excluded,,length_cap_reached
2956,H3zJaCPtcrZmJJ0Z,pop,0.386019,excluded,,length_cap_reached
2957,IeN5fEcZZZLwvxgJ,pop,0.386002,excluded,,length_cap_reached
2958,qK0KtbRjIJ3YOPgu,rock,0.385911,excluded,,length_cap_reached
2959,49kweP9NAVTAZqq4,rock,0.38591,excluded,,length_cap_reached
2960,YDvdcz7wu3z1efup,rock,0.385905,excluded,,length_cap_reached
2961,kflYK2tjXetHMAfI,rock,0.385899,excluded,,length_cap_reached
2962,H6Juk8KN2g6Xxcbt,pop,0.385851,excluded,,length_cap_reached
2963,us5WbvLiR4XK4ajv,pop,0.385732,excluded,,length_cap_reached
2964,LqE6xZJqAKtjeABi,pop,0.385647,excluded,,length_cap_reached
2965,jGJ2QvBw6aCZrmxO,classic rock,0.385644,excluded,,length_cap_reached
2966,ZDMr0LWg3Lhuoixp,electronic,0.385614,excluded,,length_cap_reached
2967,AuUFUNESSd4t2IZX,rock,0.385561,excluded,,length_cap_reached
2968,myqFxaPwjSEHYgdB,electronic,0.385522,excluded,,length_cap_reached
2969,AAdgBd8bh3ZMrGkt,rock,0.385457,excluded,,length_cap_reached
2970,vuUAkMxeAYQNlMRe,rock,0.385425,excluded,,length_cap_reached
2971,eeFRPN5MG8qugyHO,rock,0.385406,excluded,,length_cap_reached
2972,8a459dkUbyNVTAAu,pop,0.385399,excluded,,length_cap_reached
2973,rgLfB52kdHJ1dptw,electronic,0.385397,excluded,,length_cap_reached
2974,8twnNr4ZCbM4KJMD,pop,0.38536,excluded,,length_cap_reached
2975,ZJ0xnxnuRVGSXyVW,rock,0.38531,excluded,,length_cap_reached
2976,uv5kfWe79GTmVzcz,pop,0.385265,excluded,,length_cap_reached
2977,cCOfIAYwwXaVDwDi,hard rock,0.385259,excluded,,length_cap_reached
2978,OzETUcnnQEF9OeTY,pop,0.385156,excluded,,length_cap_reached
2979,PkYHqHeh1KSOfIk7,rock,0.385077,excluded,,length_cap_reached
2980,XT6awgFXZtMr2hbP,rock,0.384971,excluded,,length_cap_reached
2981,cWz0U0gJgryy0wB0,pop,0.384912,excluded,,length_cap_reached
2982,Mia4zDi7fZREfaN1,rock,0.384857,excluded,,length_cap_reached
2983,JykTC9KMIrpFmeM2,rock,0.384818,excluded,,length_cap_reached
2984,nNjSpQfQgi7YwTIR,rock,0.384801,excluded,,length_cap_reached
2985,H1X1CGRpz5lWTJcH,classic rock,0.384734,excluded,,length_cap_reached
2986,2PrZCSCgbDBYv8vl,pop,0.38473,excluded,,length_cap_reached
2987,6sUYnVLGee7dp6tg,pop,0.384725,excluded,,length_cap_reached
2988,W1KTa5HKhR5BFVj3,rock,0.384505,excluded,,length_cap_reached
2989,sANViiENvHMvd7Ri,rock,0.384468,excluded,,length_cap_reached
2990,7fY47eSlo7pU58Va,rock,0.384359,excluded,,length_cap_reached
2991,dRzaDnUdbcKZHmnr,pop,0.384181,excluded,,length_cap_reached
2992,JUoZ4zFBQ8Fe8nBZ,pop,0.384157,excluded,,length_cap_reached
2993,1zQzki3PYu4S3mSx,rock,0.384083,excluded,,length_cap_reached
2994,fZtRkgwruZl0WRgw,rock,0.383961,excluded,,length_cap_reached
2995,tjDhkI9yTuMJcNxH,new wave,0.383856,excluded,,length_cap_reached
2996,uPDtwLeXmQ5FYKjH,classic rock,0.383671,excluded,,length_cap_reached
2997,sYXIlMsg3GRuFJU5,rock,0.383656,excluded,,length_cap_reached
2998,KNIFoh7UaD7Z6rzE,rock,0.383651,excluded,,length_cap_reached
2999,O0GgjxX9CLNLQ4dU,electronic,0.383613,excluded,,length_cap_reached
3000,kkv39dRYDcDAiFWN,glam rock,0.383566,excluded,,length_cap_reached
3001,7q6FLLhgsPF7oifG,pop,0.383522,excluded,,length_cap_reached
3002,fqVMbuUU6UxMWPPW,rock,0.383522,excluded,,length_cap_reached
3003,N9BqlWQYvaLAesr0,pop,0.38352,excluded,,length_cap_reached
3004,BEfzCot2zlCifZN4,pop,0.38346,excluded,,length_cap_reached
3005,lyQ8DF1ts1dQorJv,rock,0.383378,excluded,,length_cap_reached
3006,B3FiVjCPl8Qkc82u,pop,0.383326,excluded,,length_cap_reached
3007,EoNWEa0509U0hczf,pop,0.383279,excluded,,length_cap_reached
3008,shG7bbU5p0XBPXTn,electronic,0.383274,excluded,,length_cap_reached
3009,FYkef03Zi9m6cCvV,rock,0.38327,excluded,,length_cap_reached
3010,aF6vllygdQm9rouE,electronic,0.38313,excluded,,length_cap_reached
3011,5gsvzjLKcL3aufwL,pop,0.383076,excluded,,length_cap_reached
3012,39IcRETxpOsKWZ4w,rock,0.383,excluded,,length_cap_reached
3013,YoWjWo1qNBb399ji,rock,0.382947,excluded,,length_cap_reached
3014,xMtAJlDRFqxXGVZ3,pop,0.382923,excluded,,length_cap_reached
3015,jZjyCemWkStxERnF,pop,0.382815,excluded,,length_cap_reached
3016,D1N4OiVhf7RUPWUV,rock,0.382695,excluded,,length_cap_reached
3017,iJtJK4lau7oKSD6f,pop,0.382635,excluded,,length_cap_reached
3018,Ua2jGD9rRXIwmxjw,pop,0.38247,excluded,,length_cap_reached
3019,iPYQDTw6lGx74H1F,rock,0.382385,excluded,,length_cap_reached
3020,qsDZnfO3O7udZui7,rock,0.382385,excluded,,length_cap_reached
3021,rOGulAfOHhwJARTV,pop,0.382372,excluded,,length_cap_reached
3022,RYJFCclqXVqSEEYv,pop,0.382359,excluded,,length_cap_reached
3023,FvdOhsrQxD0TXhPN,rock,0.382341,excluded,,length_cap_reached
3024,xkvRlT29QirUyBM5,rock,0.382303,excluded,,length_cap_reached
3025,Jk39lHrYlH9TDl2z,pop,0.382087,excluded,,length_cap_reached
3026,JFWPrDh8rnlAh8bG,rock,0.381758,excluded,,length_cap_reached
3027,GNhuLrPVreh8U0qq,pop,0.381724,excluded,,length_cap_reached
3028,upQiuwtfoQdbwdsE,pop,0.381669,excluded,,length_cap_reached
3029,yOGUuC71bTbqtWWu,rock,0.381559,excluded,,length_cap_reached
3030,IRdbZU2n4aT5zXSX,rock,0.381511,excluded,,length_cap_reached
3031,MaldoieJhJiAvGYD,indie,0.381441,excluded,,length_cap_reached
3032,hUUpA7fs9h8SfdcO,pop,0.381358,excluded,,length_cap_reached
3033,Gp9SacJx2gTBqxQK,pop,0.381355,excluded,,length_cap_reached
3034,cPz8tVfanvzMxLBZ,blues rock,0.381341,excluded,,length_cap_reached
3035,GrD0NvPEEBBKILwQ,rock,0.381303,excluded,,length_cap_reached
3036,Rjk3JMjczU1uavXZ,rock,0.381291,excluded,,length_cap_reached
3037,oKrHPffleF64v7M2,pop,0.381252,excluded,,length_cap_reached
3038,kADrevEP9VYPRQIG,rock,0.381102,excluded,,length_cap_reached
3039,BE5iNOK4qk0QglrK,rock,0.380752,excluded,,length_cap_reached
3040,ULXlBKsqYh85rNby,rock,0.380738,excluded,,length_cap_reached
3041,FHYD0sxB6gv9bI4b,pop,0.380724,excluded,,length_cap_reached
3042,jXY89PK5tf2HXMyp,pop,0.380635,excluded,,length_cap_reached
3043,aEMadhqmqCGns9nd,pop,0.38054,excluded,,length_cap_reached
3044,LIDfvIhrJYzAsoF7,rock,0.380509,excluded,,length_cap_reached
3045,bRdfKonqUQJoywkN,rock,0.380453,excluded,,length_cap_reached
3046,VwN2LeXheb2u0zu0,pop,0.380371,excluded,,length_cap_reached
3047,4OI72z7BZOy90A0C,70s,0.38034,excluded,,length_cap_reached
3048,loJB8GczJHBKYCvb,rock,0.380236,excluded,,length_cap_reached
3049,Q0hcpYUU0Eg0kWtu,rock,0.380217,excluded,,length_cap_reached
3050,gd17W0WOlE96RHox,rock,0.380185,excluded,,length_cap_reached
3051,2CiI1LznQ7qKhg4s,pop,0.380131,excluded,,length_cap_reached
3052,6goecdTsAlz1D2k4,indie,0.379923,excluded,,length_cap_reached
3053,ukuL6yI4iI73W13M,pop,0.379865,excluded,,length_cap_reached
3054,VJXBuwN6rclNMIvW,pop,0.379861,excluded,,length_cap_reached
3055,wQslujoSQH5yPqKC,electronic,0.379768,excluded,,length_cap_reached
3056,UmEz7HH2R2mT7li9,rock,0.379726,excluded,,length_cap_reached
3057,1d0rrZRbKBwrZZgz,rock,0.379618,excluded,,length_cap_reached
3058,N6q3t8ONBYXyVOI2,pop,0.379587,excluded,,length_cap_reached
3059,Jun6AWbxPRBhPGxv,rock,0.37947,excluded,,length_cap_reached
3060,9MY9OfmYLVaHO010,rock,0.37926,excluded,,length_cap_reached
3061,DKuytkcGaqBfSQI7,rock,0.379202,excluded,,length_cap_reached
3062,KBoKAyGlAsKMin1Y,pop,0.378953,excluded,,length_cap_reached
3063,LUqaTXtXxYh6HGvG,pop,0.378694,excluded,,length_cap_reached
3064,weMzZiuU4f8Au6qt,rock,0.378638,excluded,,length_cap_reached
3065,YtUiyF13gcNeIqj8,pop,0.378583,excluded,,length_cap_reached
3066,eSkpsodKZER5hUQU,electronic,0.378311,excluded,,length_cap_reached
3067,RbBT6lQ8UPLxRKWu,rock,0.378079,excluded,,length_cap_reached
3068,tKP2UcBzurYmfNai,rock,0.37789,excluded,,length_cap_reached
3069,BzJyv0Bw6NqNtDpp,swedish,0.377833,excluded,,length_cap_reached
3070,bsrJbdryqNzHTJdj,rock,0.377739,excluded,,length_cap_reached
3071,WgbtO4CEQ24CWEH0,rock,0.377719,excluded,,length_cap_reached
3072,T7S1OvGhuFA1aVrt,rock,0.377708,excluded,,length_cap_reached
3073,tcUP4ymT4z2CmDMX,pop,0.377627,excluded,,length_cap_reached
3074,bxdqvojORL9X6Gfd,rock,0.377547,excluded,,length_cap_reached
3075,1gCbobEgn1u47YD6,rock,0.377536,excluded,,length_cap_reached
3076,7857AeIHifquoNmK,rock,0.3775,excluded,,length_cap_reached
3077,9I7po8twlLxFJq2d,pop,0.377313,excluded,,length_cap_reached
3078,kaVetMYeGLfZlTqu,pop,0.377313,excluded,,length_cap_reached
3079,TjQAp6UHYlY6B8s1,pop,0.377163,excluded,,length_cap_reached
3080,0AIAF3GNPCTTkYxt,pop,0.377007,excluded,,length_cap_reached
3081,ICmL4l8NJEocLenl,rock,0.376957,excluded,,length_cap_reached
3082,cK1dqOHCpcpSh11L,rock,0.376746,excluded,,length_cap_reached
3083,RzIQmfNAO31kPU7Y,pop,0.37649,excluded,,length_cap_reached
3084,YcFm2gYtu8wQMCs2,80s,0.376294,excluded,,length_cap_reached
3085,aGT3fAztG4gRUoTH,rock,0.376194,excluded,,length_cap_reached
3086,eodVeUIBYM886o8W,indie,0.375953,excluded,,length_cap_reached
3087,cvoEBsXFJJ0e9d1k,rock,0.375764,excluded,,length_cap_reached
3088,0zfYr2dYCa7dhXcn,pop,0.375716,excluded,,length_cap_reached
3089,R4juORcJIxBmP0AE,pop,0.37561,excluded,,length_cap_reached
3090,GV7IgJEPKfgrD0qa,rock,0.375593,excluded,,length_cap_reached
3091,umQJDkXRqq5AzbY4,rock,0.375574,excluded,,length_cap_reached
3092,QkkyRp4zNv2wyk4T,rock,0.375555,excluded,,length_cap_reached
3093,hQzRvB5pVakRNBIt,pop,0.375447,excluded,,length_cap_reached
3094,2nwWjqEVE74Vodhi,rock,0.37537,excluded,,length_cap_reached
3095,B6aSxZncKCs4REvx,pop,0.375298,excluded,,length_cap_reached
3096,A2kPtWoYKPc0L3iz,electronic,0.375258,excluded,,length_cap_reached
3097,pihEr5WvCNokiUjV,pop,0.374955,excluded,,length_cap_reached
3098,KWXasBdeoaFrRL0c,electronic,0.374897,excluded,,length_cap_reached
3099,C2Yye2oxuYFwCnkr,rock,0.37464,excluded,,length_cap_reached
3100,FvN0WUfrwHpTbqvc,rock,0.3746,excluded,,length_cap_reached
3101,Qhna4dOpQlHwdnFY,pop,0.374594,excluded,,length_cap_reached
3102,OdBzHlrNyUEM1xFh,rock,0.374574,excluded,,length_cap_reached
3103,ReDa3VspmcHTiT4k,rock,0.374542,excluded,,length_cap_reached
3104,gUABhBKNOcQKeEmV,rock,0.374528,excluded,,length_cap_reached
3105,QGCm4yQFEvq2KzZy,alternative,0.374325,excluded,,length_cap_reached
3106,UUM6W7snkWiheUs0,rock,0.374295,excluded,,length_cap_reached
3107,wVDd5LvB2hPiRq0E,pop,0.374287,excluded,,length_cap_reached
3108,d9AuwFq7rM4Tlf0e,rock,0.374249,excluded,,length_cap_reached
3109,0q9fqlTcRnpJ1v7L,rock,0.374163,excluded,,length_cap_reached
3110,2w7d4rjZrfBxW6jY,rock,0.374122,excluded,,length_cap_reached
3111,kw2ydWGWGEBD5ka1,rock,0.373967,excluded,,length_cap_reached
3112,ReS4sHmQHcX15nIT,rock,0.373958,excluded,,length_cap_reached
3113,iHJkBcRmGaEXcs5x,electronic,0.373944,excluded,,length_cap_reached
3114,iEQO7YE4gfcmNNRx,rock,0.373888,excluded,,length_cap_reached
3115,qk5b2SX8Nxp6CYmJ,pop,0.373793,excluded,,length_cap_reached
3116,pNkayCaMdR8AZpjt,rock,0.373714,excluded,,length_cap_reached
3117,eM8K5aCWgfvVINF7,rock,0.373657,excluded,,length_cap_reached
3118,NfRX4LUVL7w3C1kY,rock,0.373614,excluded,,length_cap_reached
3119,purbfXLKpyRJRi6L,john mayer,0.373555,excluded,,length_cap_reached
3120,IfFwLGCQOMsKMLws,pop,0.373544,excluded,,length_cap_reached
3121,ipfD6n5mwFEZzAeM,pop,0.373501,excluded,,length_cap_reached
3122,ANb2dXB7QUmTTN4Z,pop,0.373467,excluded,,length_cap_reached
3123,NrmflynfTKhIrQfr,britpop,0.373173,excluded,,length_cap_reached
3124,EQbKgKERV4IMZ4qZ,rock,0.373168,excluded,,length_cap_reached
3125,GifSLfAF9dqSavmq,rock,0.373019,excluded,,length_cap_reached
3126,Zgfy2LEEefncWkkb,rock,0.373004,excluded,,length_cap_reached
3127,KyaYI1pkSrmmjP4S,electronic,0.372989,excluded,,length_cap_reached
3128,dVYkKbDFSacHIhnf,rock,0.372963,excluded,,length_cap_reached
3129,gNWQLrhBOr8T302w,rock,0.372931,excluded,,length_cap_reached
3130,caYbeFs4bQtlKudk,pop,0.372859,excluded,,length_cap_reached
3131,wPXvcu6BK7qxoi9w,rock,0.372475,excluded,,length_cap_reached
3132,a8jawLe0xtAyaELa,rock,0.37243,excluded,,length_cap_reached
3133,sMFxIa3WPQIGDKWh,rock,0.372429,excluded,,length_cap_reached
3134,4bwP0c8VldcIippE,electronic,0.372403,excluded,,length_cap_reached
3135,7Q6BAIih62dIaOar,rock,0.372357,excluded,,length_cap_reached
3136,RmKuMsTLSqjDtRb2,rock,0.371887,excluded,,length_cap_reached
3137,oXICExA4BLcMptA3,rock,0.371805,excluded,,length_cap_reached
3138,YwI43sIIScXCgIku,rock,0.371657,excluded,,length_cap_reached
3139,vfLtfvDtgVjDUrfU,electronic,0.371547,excluded,,length_cap_reached
3140,DAk3JfioE0sKZVsl,pop,0.371543,excluded,,length_cap_reached
3141,w3RxbfNFd5YeHbJF,rock,0.371485,excluded,,length_cap_reached
3142,tFEUxOvFPFQtU4zv,pop,0.371478,excluded,,length_cap_reached
3143,cA5DQo0tJvzm5Y31,rock,0.371462,excluded,,length_cap_reached
3144,jY6XGKx5QnaMA0N9,rock,0.371256,excluded,,length_cap_reached
3145,jiW0WluhCnSSn1up,pop,0.371153,excluded,,length_cap_reached
3146,hdOS2ZcJXyqLtdkm,pop,0.371127,excluded,,length_cap_reached
3147,3KwI5XYwjAgozU59,bubblegum pop,0.37112,excluded,,length_cap_reached
3148,k5gaHDivros6gF9X,rock,0.371003,excluded,,length_cap_reached
3149,53h73hF16It6ATE7,rock,0.370842,excluded,,length_cap_reached
3150,ubWdv3Z9CRVQWbTq,pop,0.370833,excluded,,length_cap_reached
3151,K699YiNyFyKEDZoV,rock,0.370666,excluded,,length_cap_reached
3152,42ebYzelLDwfA1kD,pop,0.370497,excluded,,length_cap_reached
3153,gD8uvsWwDz1jDyMI,rock,0.370355,excluded,,length_cap_reached
3154,XBXzqbhenh7Pqtpv,rock,0.370329,excluded,,length_cap_reached
3155,LoFyI1NtDUw9XSfd,hard rock,0.370144,excluded,,length_cap_reached
3156,cobqPU5dWFN2g6ky,rock,0.370063,excluded,,length_cap_reached
3157,2cmy54G37iJrcvKj,electronic,0.370062,excluded,,length_cap_reached
3158,JydKY73CKh2U0v4l,pop,0.369959,excluded,,length_cap_reached
3159,CVLpsj9VbatFwXI7,rock,0.369715,excluded,,length_cap_reached
3160,nwzkts3Vdc3Q2zK7,pop,0.369522,excluded,,length_cap_reached
3161,74SSuLA9V54qtwMP,soundtrack,0.369365,excluded,,length_cap_reached
3162,wfUICmnLjj01cQnW,singer-songwriter,0.369344,excluded,,length_cap_reached
3163,p5x8BAkp1aY5NTax,rock,0.36926,excluded,,length_cap_reached
3164,yGynuwBtgYZa2nh2,pop,0.36926,excluded,,length_cap_reached
3165,DtrBdii9BChsDXEl,electronic,0.369009,excluded,,length_cap_reached
3166,E7rGR6D2EpOcW5Tt,pop,0.368817,excluded,,length_cap_reached
3167,BH8yg7XqnzAFWSZ5,pop,0.368794,excluded,,length_cap_reached
3168,uk88L5gLKvOfjmIA,rock,0.368531,excluded,,length_cap_reached
3169,iqjs9zHRDrxwL3b1,rock,0.368319,excluded,,length_cap_reached
3170,tHQdTQbVtKbNJJBT,rock,0.368214,excluded,,length_cap_reached
3171,n7JKIOZGUGdb3sBq,pop,0.368124,excluded,,length_cap_reached
3172,00IeldeA9ijZOL0P,pop,0.368104,excluded,,length_cap_reached
3173,Hu0deEA451idi8iA,glam rock,0.368051,excluded,,length_cap_reached
3174,gSrrAaQtdylV5W3W,pop,0.367857,excluded,,length_cap_reached
3175,979oOK4l0ftjkN84,pop,0.367837,excluded,,length_cap_reached
3176,2q7TzfHkY5xkX8LO,rock,0.367772,excluded,,length_cap_reached
3177,Dx7575eT17prW44N,rock,0.367761,excluded,,length_cap_reached
3178,gbKOtlNFe2jrXGL8,rock,0.36768,excluded,,length_cap_reached
3179,zz8r9NlX7t11pEw8,80s,0.367552,excluded,,length_cap_reached
3180,ZrvWdZjFEGna6jlq,rock,0.36752,excluded,,length_cap_reached
3181,CsYEhTtAWbA4m1A9,rock,0.367431,excluded,,length_cap_reached
3182,JmBqRgaLqs3rFemY,rock,0.367165,excluded,,length_cap_reached
3183,4UJLj2ELBeRlPPsn,rock,0.367164,excluded,,length_cap_reached
