score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
18642,o6q0FUAGEnqbIixB,rock,0.366756,excluded,,length_cap_reached
18643,Ybh29UolYB7BFuhq,classic rock,0.366729,excluded,,length_cap_reached
18644,UDEAHoPMKuQyQofE,rock,0.366722,excluded,,length_cap_reached
18645,zW8ktRnFi5iHg1B2,rock,0.36671,excluded,,length_cap_reached
18646,0vv8sFmEDqW54ZP5,rock,0.366709,excluded,,length_cap_reached
18647,OjTGKtbZsfQc8kYZ,rock,0.366696,excluded,,length_cap_reached
18648,dL0nRNROldAcQ460,rock,0.366676,excluded,,length_cap_reached
18649,nGxj9YW1rjCz77tA,rock,0.366674,excluded,,length_cap_reached
18650,p1MW4C8mVHn0fG25,rock,0.366651,excluded,,length_cap_reached
18651,tbF2tUUkAXDzk7sZ,rock,0.366606,excluded,,length_cap_reached
18652,lFwUy0TXLfMq3k7v,rock,0.366586,excluded,,length_cap_reached
18653,Z3DsPa5UcYHdjsld,rock,0.366557,excluded,,length_cap_reached
18654,C3MvoltEPAOeJ4mp,classic rock,0.366544,excluded,,length_cap_reached
18655,amjmDREELzy2sXsH,rock,0.366514,excluded,,length_cap_reached
18656,pR2VHXiUULczxki9,rock,0.366513,excluded,,length_cap_reached
18657,VifIUu9Lgm0W2YaC,rock,0.366475,excluded,,length_cap_reached
18658,HrdKXWufosYuDMKT,rock,0.366465,excluded,,length_cap_reached
18659,D0CRN3pmxE76Pykq,rock,0.366462,excluded,,length_cap_reached
18660,uMu110FUw1WHtbrj,electronic,0.366441,excluded,,length_cap_reached
18661,jXwopYooh38JdGsL,rock,0.36643,excluded,,length_cap_reached
18662,1eF2xKMJCKF30ogJ,rock,0.36642,excluded,,length_cap_reached
18663,LA8VFumAKstkfd8k,rock,0.366371,excluded,,length_cap_reached
18664,p2kYubYsKX1YZGMu,rock,0.366328,excluded,,length_cap_reached
18665,bBGtChdIpEaWIAWw,classic rock,0.366327,excluded,,length_cap_reached
18666,BUySRY4JdkrMpLpo,rock,0.366323,excluded,,length_cap_reached
18667,b7ThET4VvzozEZfL,electronic,0.366314,excluded,,length_cap_reached
18668,lsHCK5qczp38le59,rock,0.366302,excluded,,length_cap_reached
18669,5ShsQ3dctLMFC3Xl,rock,0.366234,excluded,,length_cap_reached
18670,YmfuuVbnIwZr9UBF,rock,0.366195,excluded,,length_cap_reached
18671,g0GgVVNhRMPLelaF,classic rock,0.366194,excluded,,length_cap_reached
18672,D8niZLi3x1Iy5qhS,classic rock,0.366179,excluded,,length_cap_reached
18673,jBPTOdozyALczsff,rock,0.366168,excluded,,length_cap_reached
18674,KEwV1nrR5cZX20EJ,rock,0.366164,excluded,,length_cap_reached
18675,UT0Wm2G32eN8NYvu,rock,0.366147,excluded,,length_cap_reached
18676,ElK7DYKe6JF0uvCn,rock,0.366142,excluded,,length_cap_reached
18677,5VF58lQeNLglGS3v,rock,0.366132,excluded,,length_cap_reached
18678,wxT70OoeQknoKAuf,rock,0.366122,excluded,,length_cap_reached
18679,5WpMUxSo43dqqo2m,rock,0.366094,excluded,,length_cap_reached
18680,KrN8SpbUh0QzGoVT,rock,0.366075,excluded,,length_cap_reached
18681,lBHAFYlwxN1Q1dbi,electronic,0.366054,excluded,,length_cap_reached
18682,oOASeovLn5ql1Pi9,rock,0.366043,excluded,,length_cap_reached
18683,sH6QbY3PKQ5BOnqP,rock,0.366038,excluded,,length_cap_reached
18684,E8ItfdoGAywJzOvF,pop punk,0.365989,excluded,,length_cap_reached
18685,u362tvw1AVV9BPoS,rock,0.36597,excluded,,length_cap_reached
18686,q2jULMn1w6TWIMm1,rock,0.365952,excluded,,length_cap_reached
18687,UYN6Ml1IkaykxgR5,rock,0.365926,excluded,,length_cap_reached
18688,vTABgSkY6W3nTTC0,rock,0.365908,excluded,,length_cap_reached
18689,f0IDbcNWwCklUrwS,rock,0.365877,excluded,,length_cap_reached
18690,eQhY7R0s0AeRfwkH,rock,0.365868,excluded,,length_cap_reached
18691,M7kbY5icjyDADWG0,rock,0.365863,excluded,,length_cap_reached
18692,sx5ldkJfEY6sT87W,classic rock,0.365847,excluded,,length_cap_reached
18693,XcDu72gipo0aCTDp,rock,0.365824,excluded,,length_cap_reached
18694,FGBQ1uE34V8u8lWG,rock,0.365786,excluded,,length_cap_reached
18695,kYNwbehsLfA27L28,rock,0.365774,excluded,,length_cap_reached
18696,r0DmiR04R6UGHYBN,rock,0.365765,excluded,,length_cap_reached
18697,xWYCYPIrpiAoXrl0,rock,0.365757,excluded,,length_cap_reached
18698,gLy41W7vZFxOzBa1,rock,0.365751,excluded,,length_cap_reached
18699,ircNU0MTRK2SaPfG,rock,0.365728,excluded,,length_cap_reached
18700,LpPZNysLNLGTUwIm,rock,0.365712,excluded,,length_cap_reached
18701,1LKpiCtzYEUNlrno,rock,0.36571,excluded,,length_cap_reached
18702,u1wZeTEjJxOHGtaA,rock,0.36566,excluded,,length_cap_reached
18703,aNjKCPZFJ844JYHu,electronic,0.36563,excluded,,length_cap_reached
18704,fd2WN4iVgIuz9f1w,rock,0.365627,excluded,,length_cap_reached
18705,YiWlUtAjDBYZJHU3,rock,0.365559,excluded,,length_cap_reached
18706,liprrVg1ZvRi2m1Q,rock,0.365546,excluded,,length_cap_reached
18707,i3gUK5ghOZoNfsjO,classic rock,0.365501,excluded,,length_cap_reached
18708,TNATH6Bco8Ibo5k0,rock,0.365491,excluded,,length_cap_reached
18709,b5oeAU6yYsmysDFe,classic rock,0.365482,excluded,,length_cap_reached
18710,wA0xczpO1Lbn6qck,rock,0.365476,excluded,,length_cap_reached
18711,uPCVpOTxRANv8GIY,rock,0.365461,excluded,,length_cap_reached
18712,mHwe95AIPViJaw9H,rock,0.365443,excluded,,length_cap_reached
18713,UiQwr0GRrcQM7cqD,rock,0.365395,excluded,,length_cap_reached
18714,IoG0A576aYJtKAor,electronic,0.365394,excluded,,length_cap_reached
18715,KRWp3RbsLOfeUeYO,electronic,0.365386,excluded,,length_cap_reached
18716,29dC4wZn0KdMaAZT,rock,0.365368,excluded,,length_cap_reached
18717,jFnXIdprU84YowFi,rock,0.365368,excluded,,length_cap_reached
18718,YkZIDLQCvHorm2qL,rock,0.365347,excluded,,length_cap_reached
18719,xt3vjxFfIOVx0Oc6,rock,0.365321,excluded,,length_cap_reached
18720,z2wOwPupQX2gosby,rock,0.365293,excluded,,length_cap_reached
18721,K3FxwdBmSptMhcTx,rock,0.365292,excluded,,length_cap_reached
18722,WcyUYLclE0r9yUcJ,rock,0.365255,excluded,,length_cap_reached
18723,bS2cBBTrlQHIxkY2,rock,0.365238,excluded,,length_cap_reached
18724,n3po92cHJ95nbCt8,rock,0.365238,excluded,,length_cap_reached
18725,OT8A6aCF3wfGBf3h,rock,0.365237,excluded,,length_cap_reached
18726,FZyJ5ztKUQABntqY,rock,0.365221,excluded,,length_cap_reached
18727,e8UAUMqcUea8w94M,rock,0.365177,excluded,,length_cap_reached
18728,u0Fr89bDENP5GxxO,rock,0.365177,excluded,,length_cap_reached
18729,rw5HADN4SB8wWCY8,rock,0.365151,excluded,,length_cap_reached
18730,4oHXxxFpLrKqgry0,rock,0.365149,excluded,,length_cap_reached
18731,8uLDSbhweR2ip2jP,rock,0.365124,excluded,,length_cap_reached
18732,15gQH4KuR3ShLExo,rock,0.365082,excluded,,length_cap_reached
18733,gSfmNPDKz3oSGLKE,rock,0.365049,excluded,,length_cap_reached
18734,eYxtubwmzt4cueoh,rock,0.365044,excluded,,length_cap_reached
18735,sNOfN25CLNS9o6rx,rock,0.365025,excluded,,length_cap_reached
18736,k3EOws4SkFOLbpJC,rock,0.36502,excluded,,length_cap_reached
18737,QcxXSySWYYKGhOZD,rock,0.365018,excluded,,length_cap_reached
18738,c4d0MsifPs0Man3U,rock,0.364995,excluded,,length_cap_reached
18739,EXgUYvUhd2CVCZeV,rock,0.364984,excluded,,length_cap_reached
18740,TW0WS3wIGlvEVfuM,rock,0.364979,excluded,,length_cap_reached
18741,0F2eAd7UvPJspUF6,rock,0.364955,excluded,,length_cap_reached
18742,w6ZC1JfLJXKCBCCW,rock,0.364948,excluded,,length_cap_reached
18743,xasRDuGtrga7ulJx,rock,0.364935,excluded,,length_cap_reached
18744,uFzvP6CNrj2GCQMs,rock,0.364934,excluded,,length_cap_reached
18745,XPZYsEckTylbhsU4,electronic,0.364923,excluded,,length_cap_reached
18746,p7erNsELhOy7B0z1,country,0.364922,excluded,,length_cap_reached
18747,q2qwzkRyzMqaf61y,country,0.364922,excluded,,length_cap_reached
18748,xD2owCiTxKu874Ce,rock,0.364896,excluded,,length_cap_reached
18749,ojEqlTAKxWYf3vZN,rock,0.364871,excluded,,length_cap_reached
18750,80Nw52nOd6kCIWiK,rock,0.364869,excluded,,length_cap_reached
18751,EgqscKmxIwqRJ2hF,rock,0.364863,excluded,,length_cap_reached
18752,8zFuL0rIFDbmlZZ5,rock,0.364847,excluded,,length_cap_reached
18753,AWSlIKj0IJ93v0zc,rock,0.36483,excluded,,length_cap_reached
18754,cyye6IBlK9SYYanW,rock,0.364809,excluded,,length_cap_reached
18755,U2dkOGtLzrl74Ioz,rock,0.364808,excluded,,length_cap_reached
18756,8txW9J5I8BhI0rGn,rock,0.364793,excluded,,length_cap_reached
18757,ADBHmI5XoBCoT7J1,rock,0.364778,excluded,,length_cap_reached
18758,3oksLqX2eLj6uegt,classic rock,0.364733,excluded,,length_cap_reached
18759,bawZmSXAA2pBuxAG,rock,0.364733,excluded,,length_cap_reached
18760,iHxbPIUe9RqQijZW,rock,0.364732,excluded,,length_cap_reached
18761,3j8CIPXo2e21gSgO,rock,0.364726,excluded,,length_cap_reached
18762,RVzzLVdSJVw6rmKe,rock,0.36472,excluded,,length_cap_reached
18763,gDrRMi9cPqMQQkBF,rock,0.364712,excluded,,length_cap_reached
18764,44plqU0oS7UTl6FZ,electronic,0.364679,excluded,,length_cap_reached
18765,HPwAhTFWKG1yWI96,rock,0.364673,excluded,,length_cap_reached
18766,RYsuTpar7nhQbwj9,rock,0.364673,excluded,,length_cap_reached
18767,jv9EheIAAxBHYhdb,rock,0.364668,excluded,,length_cap_reached
18768,f0X9SbOVddHB2JeL,rock,0.36465,excluded,,length_cap_reached
18769,kNEHTttZPWgajm9q,rock,0.364648,excluded,,length_cap_reached
18770,PNLWKE6dNuXmYCmf,rock,0.364633,excluded,,length_cap_reached
18771,G1io95u9BZSPldmI,rock,0.364629,excluded,,length_cap_reached
18772,h17iWH7DJ8b2mXCU,rock,0.364569,excluded,,length_cap_reached
18773,dYnz3CJbHo2EdBeb,rock,0.364536,excluded,,length_cap_reached
18774,M7GNLQgKVM5pw0vD,rock,0.364497,excluded,,length_cap_reached
18775,b2ETB7XC9lrJSjZ9,rock,0.364488,excluded,,length_cap_reached
18776,PChWhhZzDyNERVxT,rock,0.364477,excluded,,length_cap_reached
18777,iWeppR5CNQsUAF7M,rock,0.364466,excluded,,length_cap_reached
18778,LJgCnqBf1f6jWyg0,rock,0.364439,excluded,,length_cap_reached
18779,O1YKKFA84K1x5wFn,rock,0.364395,excluded,,length_cap_reached
18780,TLB7E3X6jwL72taf,rock,0.364386,excluded,,length_cap_reached
18781,2ZCUDbGSBASlMBSE,rock,0.36437,excluded,,length_cap_reached
18782,9XuHsLPy8AFx5Ify,rock,0.364364,excluded,,length_cap_reached
18783,MvQa37GbG2WYjoss,rock,0.364352,excluded,,length_cap_reached
18784,EKz5pgkcQLSf7jvq,rock,0.364351,excluded,,length_cap_reached
18785,IltEqsnAn9nitdQg,rock,0.364325,excluded,,length_cap_reached
18786,60NF4T3X1e33WFkQ,rock,0.364304,excluded,,length_cap_reached
18787,6rtx1ky9E4trYfSP,rock,0.364293,excluded,,length_cap_reached
18788,XrLsqPwxgpYVI2wF,rock,0.364275,excluded,,length_cap_reached
18789,8wM5TR0As49riYuK,rock,0.364272,excluded,,length_cap_reached
18790,P96AhBROrw6t6PMM,rock,0.364272,excluded,,length_cap_reached
18791,q1qr2Md6xRALJYmQ,rock,0.364268,excluded,,length_cap_reached
18792,snx0o7umbFB4leXa,rock,0.364244,excluded,,length_cap_reached
18793,rlntoXwt15BWrcrq,rock,0.36422,excluded,,length_cap_reached
18794,UhUlhHCsZCiadVca,rock,0.364145,excluded,,length_cap_reached
18795,53skCF7OttxfjUq4,rock,0.36414,excluded,,length_cap_reached
18796,Cu2ERlUMv7XMdKkf,rock,0.364124,excluded,,length_cap_reached
18797,lyyEZzY50fpRzfMh,rock,0.364109,excluded,,length_cap_reached
18798,1H51PLzzkj34dky8,rock,0.364107,excluded,,length_cap_reached
18799,De30ZKGHU9DDmaEF,classic rock,0.364097,excluded,,length_cap_reached
18800,5tz9TpQKxhnBHxGQ,rock,0.364093,excluded,,length_cap_reached
18801,c6Os8R1OoqRrJpyU,rock,0.364072,excluded,,length_cap_reached
18802,vpRLWoWhOeA2d0qV,rock,0.36406,excluded,,length_cap_reached
18803,sWsISd5RQD5W1bDl,rock,0.36405,excluded,,length_cap_reached
18804,ewdENdxwoa7atC9q,rock,0.364039,excluded,,length_cap_reached
18805,r49JWpzpF3X3XZYu,rock,0.364031,excluded,,length_cap_reached
18806,I648hfukYEeU9iyj,classic rock,0.364027,excluded,,length_cap_reached
18807,c5mt8tot149mX6ca,classic rock,0.364027,excluded,,length_cap_reached
18808,yF68nnZOlFmWYkWL,classic rock,0.364027,excluded,,length_cap_reached
18809,xOyf2xRxp4KLaOZC,rock,0.36401,excluded,,length_cap_reached
18810,coHhyDk8iLesLAVw,rock,0.364008,excluded,,length_cap_reached
18811,NkVqcy9iNKi1V1bz,rock,0.363998,excluded,,length_cap_reached
18812,nUvZ8BqWhfEB9Z1W,rock,0.363982,excluded,,length_cap_reached
18813,DSbKqnr0ZBoG8HWg,rock,0.363979,excluded,,length_cap_reached
18814,KRmUqRYRE9d01GpY,rock,0.363979,excluded,,length_cap_reached
18815,e3izTs5YimLiG1AH,rock,0.363942,excluded,,length_cap_reached
18816,yimpZTJacYsy3HTp,rock,0.363909,excluded,,length_cap_reached
18817,fXjOaTYsM9yGDhfL,rock,0.363898,excluded,,length_cap_reached
18818,kct5E9l3muucwRxI,rock,0.36388,excluded,,length_cap_reached
18819,zWilTznGJGTXMnM7,rock,0.363861,excluded,,length_cap_reached
18820,svu1JfrQj2WW94XP,rock,0.363853,excluded,,length_cap_reached
18821,qByYLV3fzaXVJ1ar,rock,0.363851,excluded,,length_cap_reached
18822,d2LViCHPVfsKkdN5,classic rock,0.363841,excluded,,length_cap_reached
18823,c8dPtQK311rXjN5P,rock,0.363839,excluded,,length_cap_reached
18824,tvDIxjYPMWI0AMdD,rock,0.363821,excluded,,length_cap_reached
18825,M69mBOK19hTuZD8j,electronic,0.363809,excluded,,length_cap_reached
18826,DOyPVRIWXRof1KEk,rock,0.363793,excluded,,length_cap_reached
18827,YLsnRwxE03MTjbtu,rock,0.36374,excluded,,length_cap_reached
18828,qa4GhnhGlRFTD81Q,rock,0.363728,excluded,,length_cap_reached
18829,TgwZBc61ZO6T7ZGP,rock,0.363714,excluded,,length_cap_reached
18830,pr0yGtyKuuzgRbo5,rock,0.363692,excluded,,length_cap_reached
18831,gFFwl2sU2sNbPyyR,rock,0.363686,excluded,,length_cap_reached
18832,o4WyUI5fE88zn7Pv,rock,0.363682,excluded,,length_cap_reached
18833,R3Qsod3NOQeZX97F,rock,0.363667,excluded,,length_cap_reached
18834,LDWZXEsEcOa3Ptds,rock,0.363649,excluded,,length_cap_reached
18835,lQmckN6SLt5nKBKE,rock,0.363636,excluded,,length_cap_reached
18836,u6mtwfsjQ5neUjVP,rock,0.363625,excluded,,length_cap_reached
18837,fGDyHTe6rLECGBax,rock,0.363567,excluded,,length_cap_reached
18838,skrG3BWCOYweP1Mo,rock,0.363541,excluded,,length_cap_reached
18839,ugqHR6gILcCfaeZp,rock,0.363536,excluded,,length_cap_reached
18840,S4HIm6KIQ6hxvWBU,rock,0.363403,excluded,,length_cap_reached
18841,REndG9aMEbQ1k1WD,rock,0.363368,excluded,,length_cap_reached
18842,JvZsg5XS5Ul0TCWZ,rock,0.36336,excluded,,length_cap_reached
18843,P2Xlr8uR3YZTA6dr,rock,0.363359,excluded,,length_cap_reached
18844,Y26z1h76HAfA2oca,rock,0.363343,excluded,,length_cap_reached
18845,DxcEKWlTpJ8om9mE,rock,0.36334,excluded,,length_cap_reached
18846,QaedEAVI4pgSQcXq,rock,0.363321,excluded,,length_cap_reached
18847,cRdN7qxblxmiwGba,rock,0.363297,excluded,,length_cap_reached
18848,YCGV9JUCfjN3wpcy,rock,0.363295,excluded,,length_cap_reached
18849,bifCj5ECocc9hC65,rock,0.363263,excluded,,length_cap_reached
18850,RaTUGTF0qs8GQBVZ,rock,0.363253,excluded,,length_cap_reached
18851,glTFIJk2MIh6lTVM,rock,0.363247,excluded,,length_cap_reached
18852,PbYxWdBs1WCD7IWr,rock,0.363243,excluded,,length_cap_reached
18853,5dqfKTt3VJuNYINt,rock,0.36324,excluded,,length_cap_reached
18854,qraV1fXSwc5fu9jn,rock,0.363234,excluded,,length_cap_reached
18855,eSABUdRaGo8aLiYq,rock,0.363218,excluded,,length_cap_reached
18856,KxFEqpePKIP6mDcd,rock,0.363159,excluded,,length_cap_reached
18857,WGEpVYG2XmTiQ7xC,rock,0.363159,excluded,,length_cap_reached
18858,3tnOagQy3VGxC5wY,classic rock,0.363145,excluded,,length_cap_reached
18859,vDWdxYxqEqmUXiVB,rock,0.36312,excluded,,length_cap_reached
18860,Ypo7rqS4IIY9sppn,rock,0.363118,excluded,,length_cap_reached
18861,e2aHTq8MGDbVHgO0,rock,0.363118,excluded,,length_cap_reached
18862,1gAi7MLPPokjnjFl,rock,0.363115,excluded,,length_cap_reached
18863,kGacIHgE5PpjzW21,rock,0.363103,excluded,,length_cap_reached
18864,G0XgnThGyiGzM4LO,electronic,0.363094,excluded,,length_cap_reached
18865,vLpiVebuYlLJY0Um,rock,0.363067,excluded,,length_cap_reached
18866,vAq9V71LeXLwP4eA,electronic,0.363004,excluded,,length_cap_reached
18867,RJJG5AAhYv8BYEaD,rock,0.36292,excluded,,length_cap_reached
18868,JO9rOXOofHJ9161x,rock,0.362917,excluded,,length_cap_reached
18869,lDxyAkyuAE3oDUFS,rock,0.362862,excluded,,length_cap_reached
18870,2dE4BMVpZolbyrnt,rock,0.362827,excluded,,length_cap_reached
18871,AokXV8yNzRXOBhx4,rock,0.362827,excluded,,length_cap_reached
18872,RJHMTCMVEaEA2ZvK,rock,0.362827,excluded,,length_cap_reached
18873,gNxSq8NM5aPjgWfn,rock,0.362827,excluded,,length_cap_reached
18874,qzOrnDEYQDAFIm5Q,rock,0.362827,excluded,,length_cap_reached
18875,OEHMhKkmK3N1Qkdy,rock,0.362821,excluded,,length_cap_reached
18876,O0L20lvwMeIawcEj,rock,0.36281,excluded,,length_cap_reached
18877,FHC69whtwQ1WYUnS,rock,0.362795,excluded,,length_cap_reached
18878,hwC3EFuTrPdCZeKk,rock,0.362794,excluded,,length_cap_reached
18879,YsRdYbVGpPAR952n,rock,0.362742,excluded,,length_cap_reached
18880,SmfOHcqRJ5Y2LnH1,rock,0.362719,excluded,,length_cap_reached
18881,8FTbpd3Ng6sW8NmK,rock,0.362647,excluded,,length_cap_reached
18882,q4lHn2noxdnXPjhB,classic rock,0.362604,excluded,,length_cap_reached
18883,OhErBefIk30Mh5Rg,singer-songwriter,0.362564,excluded,,length_cap_reached
18884,rsf4OjYdT32XzoMN,classic rock,0.362553,excluded,,length_cap_reached
18885,BqFHt7VqvoI6lGS5,rock,0.362541,excluded,,length_cap_reached
18886,n3i7n32qwEMiuUfE,rock,0.362512,excluded,,length_cap_reached
18887,f8EH8y2Iv2rBMH7J,rock,0.362475,excluded,,length_cap_reached
18888,HIhYa1DQwwbj2Thp,rock,0.36246,excluded,,length_cap_reached
18889,6Wg6sWouPzXrwvMr,rock,0.362433,excluded,,length_cap_reached
18890,pzTOT0GJMo9Dnhj4,rock,0.36243,excluded,,length_cap_reached
18891,wGZwpAnRepohAXvg,classic rock,0.362415,excluded,,length_cap_reached
18892,uWWlh2kZa4eQWyNb,rock,0.36241,excluded,,length_cap_reached
18893,XUOH9UXpy34kSahA,electronic,0.362397,excluded,,length_cap_reached
18894,AJzObB9wB9RHXkMp,rock,0.362381,excluded,,length_cap_reached
18895,IlkH2UuB1PXrHGur,rock,0.36238,excluded,,length_cap_reached
18896,gEkoba63RFQni5OY,rock,0.362359,excluded,,length_cap_reached
18897,n1ykRqRtGt9f08Uz,rock,0.362304,excluded,,length_cap_reached
18898,lC83IixOEaueRlTD,rock,0.36227,excluded,,length_cap_reached
18899,EfiIMrqDVBZhJEx9,rock,0.362261,excluded,,length_cap_reached
18900,Dni96o8o6Jjfvglr,rock,0.362257,excluded,,length_cap_reached
18901,oddpHB07CMWPq1yI,rock,0.362257,excluded,,length_cap_reached
18902,qGQMhT80YvQTuVAf,rock,0.36225,excluded,,length_cap_reached
18903,70nJWac8qd84HTf0,rock,0.362245,excluded,,length_cap_reached
18904,X4mnjzkzsBpFPm8b,rock,0.36223,excluded,,length_cap_reached
18905,yv4kWdKx7jJLKDZ5,classic rock,0.362196,excluded,,length_cap_reached
18906,DSGyeOyVXc0bg7NO,rock,0.362171,excluded,,length_cap_reached
18907,oqp7CeSYgEuD2TuT,rock,0.362146,excluded,,length_cap_reached
18908,BJpzkdunRva7SayS,rock,0.362145,excluded,,length_cap_reached
18909,tMdR3CSt4MC1vkK6,rock,0.362139,excluded,,length_cap_reached
18910,q9hbKJDVkZQ7xoxB,rock,0.36211,excluded,,length_cap_reached
18911,rscqCJrD7iYe1qms,rock,0.362095,excluded,,length_cap_reached
18912,SyxtslVnJ6gHVw9P,rock,0.362066,excluded,,length_cap_reached
18913,NCph0H7PVeBmayxU,rock,0.362047,excluded,,length_cap_reached
18914,tEdIOtPdBZzsxSNu,rock,0.362018,excluded,,length_cap_reached
18915,X3GTKXGWkj56tQLh,rock,0.36201,excluded,,length_cap_reached
18916,3YAoBXpscVDWC1yb,rock,0.361982,excluded,,length_cap_reached
18917,7YWMVdB4rVp6Z4pg,rock,0.361982,excluded,,length_cap_reached
18918,OdnolH2SgNtEBmIz,rock,0.36198,excluded,,length_cap_reached
18919,3A1rsNz5EAOVpi8i,rock,0.361971,excluded,,length_cap_reached
18920,Ppe3fgUJu8wSd3rV,rock,0.361955,excluded,,length_cap_reached
18921,BMy43eQL7kpEQc9n,rock,0.361947,excluded,,length_cap_reached
18922,0LiOzxBZ1aPLlFsK,rock,0.361924,excluded,,length_cap_reached
18923,ZWO5hg5YQ0YCvHTF,rock,0.361924,excluded,,length_cap_reached
18924,HPDseSgr4pZLA8WE,rock,0.361918,excluded,,length_cap_reached
18925,UjHLbl6hJe9cEFsm,folk,0.361901,excluded,,length_cap_reached
18926,dZvLP1oOKVbj8iHm,electronic,0.361885,excluded,,length_cap_reached
18927,dzj1qkzzV7mGzZXs,rock,0.361878,excluded,,length_cap_reached
18928,MJPUru1UhiBRxgau,rock,0.361862,excluded,,length_cap_reached
18929,Q9Cyij5EkftdQv7H,rock,0.361858,excluded,,length_cap_reached
18930,ZYseirqXPvlQkgoO,rock,0.361853,excluded,,length_cap_reached
18931,nirQ3V81TjLj54gE,rock,0.361852,excluded,,length_cap_reached
18932,AMWZFpiFvzKISurE,rock,0.36185,excluded,,length_cap_reached
18933,D1N4OiVhf7RUPWUV,rock,0.361848,excluded,,length_cap_reached
18934,mrmtGytnUDYGOUOH,rock,0.361839,excluded,,length_cap_reached
18935,swAERldp38KbuG94,rock,0.36183,excluded,,length_cap_reached
18936,QUzttKRVMeCkMpfU,rock,0.361822,excluded,,length_cap_reached
18937,4Vn9VEIE8GRYVEo0,rock,0.361791,excluded,,length_cap_reached
18938,6gDSYbenSXOshLKJ,rock,0.361782,excluded,,length_cap_reached
18939,OhVtj0qFLDEozuro,rock,0.361767,excluded,,length_cap_reached
18940,E3K4sUUHehfoyjAF,rock,0.361739,excluded,,length_cap_reached
18941,RGTxi76UFogw7nzC,rock,0.361733,excluded,,length_cap_reached
18942,1SXwdYTPrMJn4GQY,rock,0.36173,excluded,,length_cap_reached
18943,YBBPBqHQ1diYuSuh,rock,0.361725,excluded,,length_cap_reached
18944,cHP6EhiRv3ZqYSLR,rock,0.361724,excluded,,length_cap_reached
18945,tqh5tOZPPVpPyFQi,classic rock,0.361711,excluded,,length_cap_reached
18946,QHMus6YW886vSDCq,rock,0.361695,excluded,,length_cap_reached
18947,MeKOJKN8CijagvM8,rock,0.361641,excluded,,length_cap_reached
18948,wuPau5D2QUETbGpK,electronic,0.36164,excluded,,length_cap_reached
18949,bA4TZpb6Vq8c3Lei,new wave,0.361599,excluded,,length_cap_reached
18950,yeflTwuFUEYwCeKQ,rock,0.361559,excluded,,length_cap_reached
18951,MALWpcdq0bntyUiI,rock,0.361528,excluded,,length_cap_reached
18952,oCv6O3Y0FWL3NrD0,rock,0.361523,excluded,,length_cap_reached
18953,CqYFV0sXlZXWPw0x,rock,0.361493,excluded,,length_cap_reached
18954,pq1kG34NGK1ai9zD,rock,0.361432,excluded,,length_cap_reached
18955,DzBwWMZ01NGpJ4E6,rock,0.361419,excluded,,length_cap_reached
18956,ulZUaF6aFxnJRBXy,rock,0.361386,excluded,,length_cap_reached
18957,xqxOhVeeqpEJIiUf,rock,0.361371,excluded,,length_cap_reached
18958,kTDrxji7OJoF1MmO,rock,0.361325,excluded,,length_cap_reached
18959,yh3EOCf2hUAGPEdt,rock,0.361323,excluded,,length_cap_reached
18960,JrWv3u9ewwnbIc6p,classic rock,0.361292,excluded,,length_cap_reached
18961,l10rkWqpcaz3cLp2,rock,0.361284,excluded,,length_cap_reached
18962,tf2zutqpwKyo5Q04,rock,0.361274,excluded,,length_cap_reached
18963,t0k9aWGRL5yyweNf,electronic,0.361273,excluded,,length_cap_reached
18964,ruXnjleG5nSuhxub,rock,0.361259,excluded,,length_cap_reached
18965,DpxU4nrzcAF6TLVW,rock,0.361252,excluded,,length_cap_reached
18966,1Bm6uCOwVVLlJk45,rock,0.361224,excluded,,length_cap_reached
18967,eHMkOyZCcsFVtyzB,rock,0.36121,excluded,,length_cap_reached
18968,C4GC3mgJuXOXEsFB,singer-songwriter,0.361151,excluded,,length_cap_reached
18969,Ts8e7zUIg3ShYidE,new wave,0.361126,excluded,,length_cap_reached
18970,CVLpsj9VbatFwXI7,rock,0.361121,excluded,,length_cap_reached
18971,gvuah170gUvZdmw6,rock,0.361109,excluded,,length_cap_reached
18972,eSYQadLIW9HL9gD1,rock,0.361092,excluded,,length_cap_reached
