score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
13283,UTDxdZ1outySsU7O,pop,0.376686,excluded,,length_cap_reached
13284,nABbH6ffNti1x36i,pop,0.376669,excluded,,length_cap_reached
13285,q4Zx5T4m7mGGFLkW,pop,0.376666,excluded,,length_cap_reached
13286,z3eyCdp8Tbvh9z6v,pop,0.376666,excluded,,length_cap_reached
13287,oijQvijER7qUipWr,pop,0.376664,excluded,,length_cap_reached
13288,IJsiBFuMlut57V3F,blues,0.376663,excluded,,length_cap_reached
13289,OvAaAcN7DTgQ3DIc,pop,0.37665,excluded,,length_cap_reached
13290,kXxn51ZrrAXwrBv1,pop,0.376647,excluded,,length_cap_reached
13291,O2YzbsX48D5a9iUB,pop,0.376642,excluded,,length_cap_reached
13292,RijOeez3dXngkOYP,indie rock,0.376627,excluded,,length_cap_reached
13293,QNQjYgY5Ff9KyPeD,pop,0.376625,excluded,,length_cap_reached
13294,YQxdpYvPyEFyqJ1O,pop,0.376616,excluded,,length_cap_reached
13295,OJ0ghVf8M882jMeC,pop,0.376609,excluded,,length_cap_reached
13296,VxuL29Aze9kGk9tn,pop,0.376609,excluded,,length_cap_reached
13297,6LA4gIUr63ntKqX3,pop,0.376607,excluded,,length_cap_reached
13298,wrNlk9uIIgvHQHzZ,pop,0.376599,excluded,,length_cap_reached
13299,N8kPmGdQdSnn2YOm,pop,0.376596,excluded,,length_cap_reached
13300,k3xVM762w3RTOSc0,pop,0.376596,excluded,,length_cap_reached
13301,KOiOz81K3nMn5Glw,pop,0.376581,excluded,,length_cap_reached
13302,VkzTmrGm6Yf8uUgX,pop,0.376581,excluded,,length_cap_reached
13303,UjX2iuIzcUa5rGpw,pop,0.37658,excluded,,length_cap_reached
13304,Ms2pWank5m6KEsp9,pop,0.376566,excluded,,length_cap_reached
13305,jbSk4FWtC5dzETid,pop,0.376566,excluded,,length_cap_reached
13306,RlSSIujVEnV9oEd9,pop,0.376558,excluded,,length_cap_reached
13307,IfFwLGCQOMsKMLws,pop,0.376549,excluded,,length_cap_reached
13308,DUkgR2eAuSSET2Sl,pop,0.376534,excluded,,length_cap_reached
13309,cBwCippfQ7S9Kq8i,garage rock,0.376528,excluded,,length_cap_reached
13310,iiPrAZp9PzCGcLQT,pop,0.376526,excluded,,length_cap_reached
13311,fGzmpsiijB9s2dGF,pop,0.376523,excluded,,length_cap_reached
13312,LHWWX0UBVRHVkA1M,pop,0.376522,excluded,,length_cap_reached
13313,FYN6Nw0CQ7WR59AP,pop,0.376486,excluded,,length_cap_reached
13314,blbHiMPa4LUbomQP,pop,0.37648,excluded,,length_cap_reached
13315,mcw13kTjlyvA101i,pop,0.376479,excluded,,length_cap_reached
13316,2nToosrKiS7TlIg7,rock,0.376461,excluded,,length_cap_reached
13317,dz88IPq92iR4eVSU,pop,0.376457,excluded,,length_cap_reached
13318,pJVVJi9plvZZgdeF,pop,0.376457,excluded,,length_cap_reached
13319,WC2Fyo4WBelEsvZ3,pop,0.37645,excluded,,length_cap_reached
13320,lgoIBh5Rf4u3QqLr,pop,0.376445,excluded,,length_cap_reached
13321,cwkCAUPe1u3ks4Rq,pop,0.376417,excluded,,length_cap_reached
13322,GWg44HAeozNMEqqw,pop,0.376415,excluded,,length_cap_reached
13323,f2Ru453CsQItUVPQ,rock,0.376407,excluded,,length_cap_reached
13324,yh3EOCf2hUAGPEdt,rock,0.376399,excluded,,length_cap_reached
13325,CXKZbVDDYV2EoMTO,pop,0.376384,excluded,,length_cap_reached
13326,WdVIBcNlKUe3k36U,pop,0.376374,excluded,,length_cap_reached
13327,usKNdXhKHMaMnTcJ,pop,0.376365,excluded,,length_cap_reached
13328,DeoljuVqFAQxvXQV,pop,0.376362,excluded,,length_cap_reached
13329,P0K2aj2I8C1v7zCn,pop,0.376354,excluded,,length_cap_reached
13330,qTnKN7r0c5brSb3u,pop,0.376352,excluded,,length_cap_reached
13331,RzIQmfNAO31kPU7Y,pop,0.376343,excluded,,length_cap_reached
13332,ujDXzQ8LjUo91OuC,pop,0.376343,excluded,,length_cap_reached
13333,qE2DfSkVkHtar9EL,pop,0.37633,excluded,,length_cap_reached
13334,N37m9ZiQUZDwThx3,pop,0.376323,excluded,,length_cap_reached
13335,epqtFc6NoyUnWb2A,pop,0.376311,excluded,,length_cap_reached
13336,uWWlh2kZa4eQWyNb,rock,0.376303,excluded,,length_cap_reached
13337,kl5EmsbCXEQWiVNZ,rock,0.376299,excluded,,length_cap_reached
13338,arFluwXUKwozOfnq,rock,0.376297,excluded,,length_cap_reached
13339,oLjfU28hZb8fuBJU,pop,0.376293,excluded,,length_cap_reached
13340,FeUj8N1X40YgRKIo,pop,0.376274,excluded,,length_cap_reached
13341,lqdftg3WqUUiiEjO,pop,0.376274,excluded,,length_cap_reached
13342,CfAQQVeXkX7ggDXM,rock,0.376264,excluded,,length_cap_reached
13343,gkCI5US9LTLqzrPg,pop,0.376261,excluded,,length_cap_reached
13344,JcSfW2jwSVkyo3Mk,glam rock,0.37626,excluded,,length_cap_reached
13345,Ujnh5fJ49HuvVpxq,pop,0.376251,excluded,,length_cap_reached
13346,aETTFyZbufNqw9Pu,pop,0.376251,excluded,,length_cap_reached
13347,cEjn8C1x1v2P30zT,rock,0.376245,excluded,,length_cap_reached
13348,auzUFAMa1ne6OW6P,pop,0.376239,excluded,,length_cap_reached
13349,fZqBOkZvIeLadLYD,pop,0.376236,excluded,,length_cap_reached
13350,QlPUSjSOUmbUFnxq,pop,0.376222,excluded,,length_cap_reached
13351,c2dV4kLPmHJSqSzu,pop,0.376221,excluded,,length_cap_reached
13352,4zobNvzaYKIqUnte,pop,0.376201,excluded,,length_cap_reached
13353,DveMqzplmbuSGhdI,rock,0.376191,excluded,,length_cap_reached
13354,s2HzaAmXHd8xFG3J,pop,0.37619,excluded,,length_cap_reached
13355,cgUdoxHr0nsi2Lk4,pop,0.376186,excluded,,length_cap_reached
13356,ld8Pv2XiOJvScrUf,pop,0.376182,excluded,,length_cap_reached
13357,8zQdxSdJjFsm7Cad,pop,0.376176,excluded,,length_cap_reached
13358,AccDgUnCDypdoI41,rock,0.376174,excluded,,length_cap_reached
13359,ha8TrMLUaw1UdBSW,rock,0.376167,excluded,,length_cap_reached
13360,xouZJX7YveSAIbpi,pop,0.376153,excluded,,length_cap_reached
13361,HFMKvw3ZJrnrhxhe,pop,0.376146,excluded,,length_cap_reached
13362,zVfi37f8gEPGsiJO,pop,0.376138,excluded,,length_cap_reached
13363,dDjHNgoPPCq5M7w1,pop,0.376129,excluded,,length_cap_reached
13364,ivLKtTnHKqGEekpA,pop,0.376128,excluded,,length_cap_reached
13365,4hVjW3y9TypIZ7Aw,pop,0.376114,excluded,,length_cap_reached
13366,ZIH5OLFr8FYplHcp,rock,0.376111,excluded,,length_cap_reached
13367,l78aSCJ49smf390x,pop,0.376111,excluded,,length_cap_reached
13368,LAvibZ3zrdJmyZbx,brazilian rock,0.376108,excluded,,length_cap_reached
13369,OEh41vOfofsBTnVu,pop,0.376103,excluded,,length_cap_reached
13370,YHa2EorR5LoFDpDM,pop,0.376102,excluded,,length_cap_reached
13371,YKTnZCH4ynRi5GAW,pop,0.376099,excluded,,length_cap_reached
13372,QwMPhcst9bfzFVox,rock,0.376083,excluded,,length_cap_reached
13373,PZKHDmDUXZdLxKua,pop,0.37608,excluded,,length_cap_reached
13374,EiXvFpjv9VmONu8a,rock,0.376072,excluded,,length_cap_reached
13375,CrU4ULvQQEvrn6Z9,pop,0.376068,excluded,,length_cap_reached
13376,nwzkts3Vdc3Q2zK7,pop,0.376043,excluded,,length_cap_reached
13377,MLuTfKrZVtTBSiXm,pop,0.376039,excluded,,length_cap_reached
13378,YoKHkHAxyM8YlG6X,pop,0.376039,excluded,,length_cap_reached
13379,Gl8ZPIkQ8bnEFhcN,pop,0.376035,excluded,,length_cap_reached
13380,U32XkamWnaMZKfGo,pop,0.376022,excluded,,length_cap_reached
13381,Gt2WTdNLzvRszf42,pop,0.37602,excluded,,length_cap_reached
13382,rwv3yemH920ewmw6,rock,0.376019,excluded,,length_cap_reached
13383,JUaC1pFmLft9wVV1,pop,0.375968,excluded,,length_cap_reached
13384,8twnNr4ZCbM4KJMD,pop,0.375966,excluded,,length_cap_reached
13385,w3RxbfNFd5YeHbJF,rock,0.375959,excluded,,length_cap_reached
13386,hwHFQA4tzKMLl2KL,pop,0.375957,excluded,,length_cap_reached
13387,kszQJymFlap5sh3G,pop,0.375948,excluded,,length_cap_reached
13388,uAfhkoXQSwaH2UYd,pop,0.375948,excluded,,length_cap_reached
13389,Pqjf46zZu6VN57Et,rock,0.37594,excluded,,length_cap_reached
13390,5hOAUneUdxiBX64j,pop,0.375937,excluded,,length_cap_reached
13391,MgBDab4XbwrOn5Nz,pop,0.375928,excluded,,length_cap_reached
13392,N1iQlCSo0njY4sWO,rock,0.375924,excluded,,length_cap_reached
13393,4Fa4DjNI1ZloEHAv,pop,0.375918,excluded,,length_cap_reached
13394,iT9iz69XiOI3zRiI,pop,0.375909,excluded,,length_cap_reached
13395,jXqfzBMzQlds8yMo,pop,0.375909,excluded,,length_cap_reached
13396,RooVU5xqYPdpkzCD,rock,0.375897,excluded,,length_cap_reached
13397,ufqPw6ptjkRqa5AM,rock,0.375892,excluded,,length_cap_reached
13398,6xqzlPdWKxepFw9M,pop,0.375884,excluded,,length_cap_reached
13399,L0LstDFHYXIYHOVf,pop,0.375882,excluded,,length_cap_reached
13400,GAhLABIOl3rdx1iP,pop,0.375867,excluded,,length_cap_reached
13401,TBVYm2NYJrRZq1mS,pop,0.375864,excluded,,length_cap_reached
13402,NztngL5mSl9Vx6Nk,pop,0.375862,excluded,,length_cap_reached
13403,ISKXt1C7cOZKCDUM,pop,0.37586,excluded,,length_cap_reached
13404,fbwZVRMEb7r8uLA9,indie rock,0.37585,excluded,,length_cap_reached
13405,qgu539o4TkjOZRQF,pop,0.375846,excluded,,length_cap_reached
13406,tGvRxxrQkuMJ2YZt,electronic,0.375833,excluded,,length_cap_reached
13407,2uh3abkxX2KraH9x,rock,0.375826,excluded,,length_cap_reached
13408,MaDmgWDH35Q1F0Lh,rock,0.375811,excluded,,length_cap_reached
13409,WU243cH7cbn7vuio,pop,0.37581,excluded,,length_cap_reached
13410,0qhsYl3wM9nqdBQd,rock,0.375807,excluded,,length_cap_reached
13411,5NVkmHxpFwBNmP0F,rock,0.3758,excluded,,length_cap_reached
13412,AxOdcGi6sG7qIoy5,alternative rock,0.3758,excluded,,length_cap_reached
13413,15IMBIdwhKut5kF5,electronic,0.375786,excluded,,length_cap_reached
13414,fzLQA1WEqjWtRMMD,pop,0.375773,excluded,,length_cap_reached
13415,HOLbh4e1G42yTYnV,pop,0.375767,excluded,,length_cap_reached
13416,yu3gQAnaulYqGPCM,pop,0.375764,excluded,,length_cap_reached
13417,RdTvz5fJqJrc5NOr,rock,0.375755,excluded,,length_cap_reached
13418,DIM7rlO6ao2fb7lw,pop,0.375754,excluded,,length_cap_reached
13419,uRNge3sN74NdIaYi,pop,0.375752,excluded,,length_cap_reached
13420,zikBRq1MpYK7OqRk,pop,0.375732,excluded,,length_cap_reached
13421,6OF86HOsHJsMncQY,pop,0.375717,excluded,,length_cap_reached
13422,WQWEZMVW2mXozRtu,pop,0.375701,excluded,,length_cap_reached
13423,ggJM3wGBLOqtRymu,pop,0.375698,excluded,,length_cap_reached
13424,0xnB9aLDMO1SYg6q,pop,0.375681,excluded,,length_cap_reached
13425,vQuncws3MZIDsg8a,pop,0.375663,excluded,,length_cap_reached
13426,W713bbs4KmkQo9qC,pop,0.375661,excluded,,length_cap_reached
13427,CnsEeTpxC2OoyQ4U,pop,0.375657,excluded,,length_cap_reached
13428,6maHDwUkki2WfkM2,pop,0.375655,excluded,,length_cap_reached
13429,KkDU7aE5tK7p2ciY,rock,0.375651,excluded,,length_cap_reached
13430,cJAkwMYoyO49NzV0,pop,0.375643,excluded,,length_cap_reached
13431,TeHbd9ycKONtHOrs,pop,0.375637,excluded,,length_cap_reached
13432,BdVr31PYhmGs9zid,pop,0.375619,excluded,,length_cap_reached
13433,w3C6EfJAHVosmE6T,pop,0.375603,excluded,,length_cap_reached
13434,WmTaSUIO8IkqWpuj,pop,0.375587,excluded,,length_cap_reached
13435,VSsmOKrLPw6MPqZd,pop,0.375575,excluded,,length_cap_reached
13436,HCiwW6DhoIQ8YTBa,pop,0.375572,excluded,,length_cap_reached
13437,nGYnvUyE3TIYjAhK,pop,0.375552,excluded,,length_cap_reached
13438,bcfajJ6GD9vo69Cy,rock,0.375547,excluded,,length_cap_reached
13439,eZAoiz5cTEoNJAgR,pop,0.375537,excluded,,length_cap_reached
13440,J1HMRkrR8OvwRpkY,pop,0.37553,excluded,,length_cap_reached
13441,nIUBCBXxmINIQ7i0,pop,0.375529,excluded,,length_cap_reached
13442,Vu1NBe3K87N9jlQQ,pop,0.375527,excluded,,length_cap_reached
13443,0nQHDI8WPMLUTtoK,pop,0.375521,excluded,,length_cap_reached
13444,1iaAiCt5dWNCSX06,rock,0.37552,excluded,,length_cap_reached
13445,CCxdEYYzipT3N13x,pop,0.375514,excluded,,length_cap_reached
13446,A6klgDWYhkl6ZwyP,pop,0.37551,excluded,,length_cap_reached
13447,sJvVACazv3gVJQdE,pop,0.37551,excluded,,length_cap_reached
13448,AiEQ6nwZSx1UYdX0,rock,0.375509,excluded,,length_cap_reached
13449,RGpphp84Jsn8R9Y6,pop,0.375507,excluded,,length_cap_reached
13450,lNhGdWXaxPaPa98V,pop,0.37549,excluded,,length_cap_reached
13451,bbmDhIFiO7SlRvzY,rock,0.375487,excluded,,length_cap_reached
13452,ffP9J3IE18RZtI6h,rock,0.375477,excluded,,length_cap_reached
13453,qe9Ivx7O3aDYE2ls,pop,0.375476,excluded,,length_cap_reached
13454,YXzXuf1EU8sA159v,pop,0.375473,excluded,,length_cap_reached
13455,GrD0NvPEEBBKILwQ,rock,0.375457,excluded,,length_cap_reached
13456,muOafWKiwsVcB4MG,pop,0.37545,excluded,,length_cap_reached
13457,29IkvAUrLTAanLvt,pop,0.375418,excluded,,length_cap_reached
13458,jZjyCemWkStxERnF,pop,0.375402,excluded,,length_cap_reached
13459,sTcovGcsycYYTV2v,pop,0.375399,excluded,,length_cap_reached
13460,1of6CaN38ZaB1u8l,pop,0.37539,excluded,,length_cap_reached
13461,9UGopXjmS0XFuh9Y,pop,0.375361,excluded,,length_cap_reached
13462,IEpuHlCi94Uu6lg5,pop,0.37536,excluded,,length_cap_reached
13463,N0eFOQw7hnGIMl4K,pop,0.375353,excluded,,length_cap_reached
13464,3JNzSi2foKa1OxM0,pop,0.375352,excluded,,length_cap_reached
13465,Tf5dNgRGIqlI3cpn,pop,0.375341,excluded,,length_cap_reached
13466,sHpb0Z3PKZAJD9Eh,pop,0.375339,excluded,,length_cap_reached
13467,nADwkyZDkKizRlqO,pop,0.375333,excluded,,length_cap_reached
13468,LMFPeSgf6UdpVcpn,rock,0.375327,excluded,,length_cap_reached
13469,hbuvfOTLPdNMdQ23,pop,0.375325,excluded,,length_cap_reached
13470,7Gsb7yKtAJNCvWez,pop,0.375313,excluded,,length_cap_reached
13471,v4h5qycppDYwgWpZ,rock,0.375311,excluded,,length_cap_reached
13472,aHC0wLnfqzNDKfXq,pop,0.375298,excluded,,length_cap_reached
13473,9ufwJdANQqCqgnrw,pop,0.375291,excluded,,length_cap_reached
13474,EQYRWpj5CCEJfnPC,pop,0.375285,excluded,,length_cap_reached
13475,Z3LSmHpTmW3Tup1p,pop,0.375276,excluded,,length_cap_reached
13476,FALYD3kXEl07ekdx,pop,0.375269,excluded,,length_cap_reached
13477,NSTv4aZqzD3XQeXG,rock,0.375264,excluded,,length_cap_reached
13478,UQLt5IGAx55CXAFB,rock,0.375259,excluded,,length_cap_reached
13479,djW5pI4XOcVN2ydD,pop,0.37525,excluded,,length_cap_reached
13480,ANFChPv41shyGQII,pop,0.375247,excluded,,length_cap_reached
13481,ipz3lsT6hIFqP1nj,pop,0.375241,excluded,,length_cap_reached
13482,15IkVxmtBqsnmRND,pop,0.375228,excluded,,length_cap_reached
13483,wn0W9AXrD3e9QSyn,pop,0.375205,excluded,,length_cap_reached
13484,7ggqu3L0QiNYGhaz,rock,0.375204,excluded,,length_cap_reached
13485,VIPe9CKo4scePpby,pop,0.375201,excluded,,length_cap_reached
13486,vUtrCY8B35ZGgOs8,pop,0.375191,excluded,,length_cap_reached
13487,2TE7EdTt2FyLWLUs,pop,0.375187,excluded,,length_cap_reached
13488,HANh4cWoxg7lnN7R,electronic,0.375181,excluded,,length_cap_reached
13489,BGbSJvmpmXU20jTL,indie rock,0.375162,excluded,,length_cap_reached
13490,pdAhsnMsX1TeERUS,pop,0.375161,excluded,,length_cap_reached
13491,2vkza45glgiw7VNw,pop,0.375151,excluded,,length_cap_reached
13492,iseZrU3VRbS4cTkR,pop,0.375151,excluded,,length_cap_reached
13493,fPku63pvTrqjrbep,pop,0.375126,excluded,,length_cap_reached
13494,dImRGeJkkAWv4waD,pop,0.375117,excluded,,length_cap_reached
13495,4H1ElEiUAcIfT7qb,pop,0.375112,excluded,,length_cap_reached
13496,MbrX7tkKwc2OgUkM,pop,0.375111,excluded,,length_cap_reached
13497,UNOmqDT64Cogj8C1,pop,0.375089,excluded,,length_cap_reached
13498,BPqJWcvdkDoE1oMW,pop,0.37508,excluded,,length_cap_reached
13499,nIRgmQzb7EOR8OfN,pop,0.375074,excluded,,length_cap_reached
13500,xMpxsH2flbluZWS5,rock,0.375065,excluded,,length_cap_reached
13501,Wj5TFxtZOtqnhoir,new wave,0.375051,excluded,,length_cap_reached
13502,09I4YQcdsw1PVXh8,pop,0.375048,excluded,,length_cap_reached
13503,B3FMXZRhhLovd9CD,pop,0.375047,excluded,,length_cap_reached
13504,ljtGVqWHgeOFwzFw,pop,0.375047,excluded,,length_cap_reached
13505,3JSnthYii3YKifsr,pop,0.375013,excluded,,length_cap_reached
13506,DEetMZTOd2PRptf3,pop,0.375009,excluded,,length_cap_reached
13507,Dusy9YdjdGyFCKCX,pop,0.375006,excluded,,length_cap_reached
13508,Pmfffc9r2lnuIeRn,pop,0.375006,excluded,,length_cap_reached
13509,XMlBaRv7SsAsyBgo,pop,0.374989,excluded,,length_cap_reached
13510,nVJ46U5XJp6vVBAT,pop,0.374968,excluded,,length_cap_reached
13511,0LwSoPupgcdqr4Iz,pop,0.374963,excluded,,length_cap_reached
13512,Apmf7RsKuSdPKKtx,pop,0.374956,excluded,,length_cap_reached
13513,a8m0CJpNKmf905WS,pop,0.374943,excluded,,length_cap_reached
13514,Xql4EC5OBIWw2EGp,pop,0.374925,excluded,,length_cap_reached
13515,XAWalPvZ8zAsna3b,pop,0.374923,excluded,,length_cap_reached
13516,69Cmp3kWg20Gp48Z,pop,0.374917,excluded,,length_cap_reached
13517,iP7zwn1yzcMIZvMy,k-pop,0.374914,excluded,,length_cap_reached
13518,UWTH9nE23EA8IULr,pop,0.37491,excluded,,length_cap_reached
13519,ePIYM5DxBoyqD94V,electronic,0.374906,excluded,,length_cap_reached
13520,yWkqMVi2Hnhvjy9x,pop,0.374905,excluded,,length_cap_reached
13521,CX7UviXafGjYhvNW,pop,0.374887,excluded,,length_cap_reached
13522,bLuqvYrMjm6gBZAL,pop,0.374887,excluded,,length_cap_reached
13523,gyXgfQKk3xIuMn6n,pop,0.374853,excluded,,length_cap_reached
13524,r3cTp4uzFsVDZTHj,pop,0.37485,excluded,,length_cap_reached
13525,r9FWI2CKdjG9AMsG,pop,0.374847,excluded,,length_cap_reached
13526,ZUwc2SXWPGxjiuOI,pop,0.374846,excluded,,length_cap_reached
13527,1ZZlkrj4Jkup6t7Q,pop,0.374826,excluded,,length_cap_reached
13528,w0UKouzCNNPmA1ed,pop,0.374824,excluded,,length_cap_reached
13529,0tmXXalB9dbFqUP6,pop,0.374823,excluded,,length_cap_reached
13530,KJCNG2ciaaJuikVd,pop,0.374822,excluded,,length_cap_reached
13531,NQN8BJIvJ8XIYMx5,rock,0.374822,excluded,,length_cap_reached
13532,gIvhPjIHP75CCFPu,rock,0.374822,excluded,,length_cap_reached
13533,fTw7q0AJZ7UbOwi6,pop,0.374817,excluded,,length_cap_reached
13534,UjmE9NR7vgZVk5nf,pop,0.374808,excluded,,length_cap_reached
13535,UOhlzI3IQ9EtbIyD,pop,0.374791,excluded,,length_cap_reached
13536,2DZ2DMe5q3kKeeqz,rock,0.374787,excluded,,length_cap_reached
13537,Qhna4dOpQlHwdnFY,pop,0.374786,excluded,,length_cap_reached
13538,Lf1iuXs6pkJlkJjV,pop,0.37477,excluded,,length_cap_reached
13539,TIeB3kIuLiiEDNfy,pop,0.374758,excluded,,length_cap_reached
13540,7wd4a0Qec0TYAJhE,electronic,0.374756,excluded,,length_cap_reached
13541,wZfhlcVRd2umtQr6,pop,0.37475,excluded,,length_cap_reached
13542,7EmtYevUoLjT5r8J,pop,0.374746,excluded,,length_cap_reached
13543,tzFuUyJnyQhR55bu,pop,0.374741,excluded,,length_cap_reached
13544,wpldgYOXl8u6XbLE,rock,0.37474,excluded,,length_cap_reached
13545,l08kLgcrgoC6Mh3j,pop,0.374737,excluded,,length_cap_reached
13546,jMHpZGOzfhU381yI,pop,0.374715,excluded,,length_cap_reached
13547,8gTW7Jv9oaBLhtz8,pop,0.374709,excluded,,length_cap_reached
13548,iKOFzOUBPauh4ekp,pop,0.374701,excluded,,length_cap_reached
13549,dcEWQMn5xiTUZPix,rock,0.374691,excluded,,length_cap_reached
13550,cfFqUcNtKopy0Jm4,pop,0.37469,excluded,,length_cap_reached
13551,tVz9UVcOjIG7hQeJ,rock,0.374686,excluded,,length_cap_reached
13552,all1DbSnDD12RYi9,pop,0.374683,excluded,,length_cap_reached
13553,gSXcURXwS5iqOGaH,pop,0.374662,excluded,,length_cap_reached
13554,sHQ3fstyWKtxjsle,pop,0.374659,excluded,,length_cap_reached
13555,atOPJOcBxoTaNZAK,pop,0.374651,excluded,,length_cap_reached
13556,lOeXcqC7NmtsOeAK,rock,0.37465,excluded,,length_cap_reached
13557,I9BMTaPegeZv1wli,pop,0.374621,excluded,,length_cap_reached
13558,nuZcm4JtqcktGDFU,pop,0.374621,excluded,,length_cap_reached
13559,Q0t42sd16xXzxWHg,pop,0.374619,excluded,,length_cap_reached
13560,BTPxqiECzfHRCjeU,pop,0.374604,excluded,,length_cap_reached
13561,MBeRy8SFL6wOGR4i,pop,0.37459,excluded,,length_cap_reached
13562,A4LsycXjZwRoZ8aS,pop,0.374588,excluded,,length_cap_reached
13563,9hnstbZDHLF7WYDa,pop,0.374583,excluded,,length_cap_reached
13564,VN4Sbtc9f2dxE10Q,rock,0.374581,excluded,,length_cap_reached
13565,58zke6zPnXEbpodU,pop,0.374577,excluded,,length_cap_reached
13566,4e0TScCAEYR1xAVm,rock,0.374575,excluded,,length_cap_reached
13567,gO7swPhDtf720o1D,pop,0.374574,excluded,,length_cap_reached
13568,iHfWkWPUPiWwIjb8,pop,0.37456,excluded,,length_cap_reached
13569,sW5SOeWBWhnEGfpy,pop,0.37456,excluded,,length_cap_reached
13570,N4OV8EgsZ9JfTu4Z,pop,0.37455,excluded,,length_cap_reached
13571,9ft57MRyF5Ej4wYc,pop,0.37452,excluded,,length_cap_reached
13572,ShQbYzolRWEUTjvK,pop,0.374503,excluded,,length_cap_reached
13573,vuCvSPXIDwBU6tiq,pop,0.3745,excluded,,length_cap_reached
13574,VL16WvNJi7WFbaUI,pop,0.374497,excluded,,length_cap_reached
13575,YEC2ppg7aemXb6oR,pop,0.374491,excluded,,length_cap_reached
13576,47e780hBDkABA9cD,pop,0.374484,excluded,,length_cap_reached
13577,uqiEEp5JyJenOQ4T,pop,0.374474,excluded,,length_cap_reached
13578,CDbGErqZKC3jSOih,pop,0.37447,excluded,,length_cap_reached
13579,TadA1mekKE7VuiPh,pop,0.374464,excluded,,length_cap_reached
13580,q6EffCIerds0br4l,pop,0.374448,excluded,,length_cap_reached
13581,umLVO58k5TGDNO7W,rock,0.374439,excluded,,length_cap_reached
13582,6qqKVST5FpWqIAZd,rock,0.37443,excluded,,length_cap_reached
13583,FNdNNY011WYkCIOm,pop,0.374429,excluded,,length_cap_reached
13584,GqqhPEC3hF6ObFO3,pop,0.374393,excluded,,length_cap_reached
13585,HbG8JoyNDS2wDDwU,pop,0.374343,excluded,,length_cap_reached
13586,67KnuMqYC6ecDWBb,pop,0.374332,excluded,,length_cap_reached
13587,oqo1XmocvuvDx6I2,pop,0.374329,excluded,,length_cap_reached
13588,6rtx1ky9E4trYfSP,rock,0.374327,excluded,,length_cap_reached
13589,suJZ714agHJxI1P1,classic rock,0.374305,excluded,,length_cap_reached
13590,Y1LIHCpro8yZVkP9,rock,0.374304,excluded,,length_cap_reached
13591,oK0M8BwORMOWOGUF,pop,0.374284,excluded,,length_cap_reached
13592,8tgUyzD1oTdgkQ4N,pop,0.374276,excluded,,length_cap_reached
13593,bOlvgnn71r4EWwur,pop,0.374276,excluded,,length_cap_reached
13594,uKdsap2PMRK8HcwX,pop,0.374276,excluded,,length_cap_reached
13595,EPqmOSE7NVZ7dHWz,rock,0.374273,excluded,,length_cap_reached
13596,4LDZLK5bX13VrcZD,rock,0.374272,excluded,,length_cap_reached
13597,6oKEpSUBd4Gbl095,rock,0.37427,excluded,,length_cap_reached
13598,VaDYEIGfI0QJ42sg,rock,0.374245,excluded,,length_cap_reached
13599,MVk2HfRLAuIoPEQd,rock,0.374231,excluded,,length_cap_reached
13600,K9Mb17cza8ORcPIK,pop,0.374229,excluded,,length_cap_reached
13601,l2Mu50VJhFzkM9Ha,pop,0.374226,excluded,,length_cap_reached
13602,bVBWjpqpk2lwbR24,pop,0.374212,excluded,,length_cap_reached
13603,9mAjiw1aWubYZj6a,pop,0.37421,excluded,,length_cap_reached
13604,HtyEoTx8JvLMWKSy,singer-songwriter,0.374208,excluded,,length_cap_reached
13605,dCXow7UeOYUkCAlT,pop,0.374207,excluded,,length_cap_reached
13606,cKMsg1zEPu3ZG2sG,pop,0.374206,excluded,,length_cap_reached
13607,2cgN3RcyTC833cl1,pop,0.374204,excluded,,length_cap_reached
13608,AYBuxPAM2Nb7pRnU,rock,0.374201,excluded,,length_cap_reached
13609,BCOjlUIl4NOEunc1,rap,0.374198,excluded,,length_cap_reached
13610,EIvlJGtPsTEl903Q,pop,0.374198,excluded,,length_cap_reached
13611,Wi9SO5UuJr9LPHYd,pop,0.374198,excluded,,length_cap_reached
13612,aEYN00ctBq0fjwXT,glam rock,0.374169,excluded,,length_cap_reached
13613,TurYrtIXHoLe4bSf,pop,0.37416,excluded,,length_cap_reached
13614,rGh85mlGE0gnOGer,rock,0.374152,excluded,,length_cap_reached
13615,0m2XD2sbr00nYJKa,pop,0.374138,excluded,,length_cap_reached
13616,tdurlXOJoeDaOpVu,pop,0.374135,excluded,,length_cap_reached
13617,n6U7TpDmmpUlctHr,rock,0.374125,excluded,,length_cap_reached
13618,e0YgFPXXbO3XgtK1,pop,0.374116,excluded,,length_cap_reached
13619,0hegunWAKkkQNFKk,pop,0.374101,excluded,,length_cap_reached
13620,aPbIVtraRgcOJQoR,pop,0.374089,excluded,,length_cap_reached
13621,zMmRUeIwWI4sj9y4,pop,0.374089,excluded,,length_cap_reached
13622,GftzBstRuhmPwv4y,pop,0.374084,excluded,,length_cap_reached
13623,Sza155wtbBzkunJo,pop,0.374073,excluded,,length_cap_reached
13624,EWrlkIdnEFwAt2mM,rock,0.374062,excluded,,length_cap_reached
13625,xuOQbsNitsVh3aZl,rock,0.374062,excluded,,length_cap_reached
