score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
32637,wglIM3HgQJbQJOHE,mpb,0.196724,excluded,,length_cap_reached
32638,hT0D23RKQYHdN2im,singer-songwriter,0.196684,excluded,,length_cap_reached
32639,d6emIHPiwC8t6Rdy,alternative rock,0.196683,excluded,,length_cap_reached
32640,TpAKmk2ATLWnmVsf,80's,0.196678,excluded,,length_cap_reached
32641,0ZiOGxsQ2IQtw1tQ,trip-hop,0.196672,excluded,,length_cap_reached
32642,VJ3AOObmGNgjNR3a,80s,0.196672,excluded,,length_cap_reached
32643,YqNWo3nnSwh7EOM6,indie,0.196656,excluded,,length_cap_reached
32644,BHSMk7qdNQCrSy1B,ska,0.196654,excluded,,length_cap_reached
32645,6c2oaso02OCr7LhQ,indie,0.196645,excluded,,length_cap_reached
32646,PKkK1yiS9NEyBV69,alternative rock,0.19664,excluded,,length_cap_reached
32647,JTLm4HJsG6cUR8pN,shoegaze,0.196633,excluded,,length_cap_reached
32648,FMq74Vw7g8gIXXe8,motown,0.196628,excluded,,length_cap_reached
32649,IOUZBcxVhhPHWuR5,indie rock,0.196604,excluded,,length_cap_reached
32650,1oI3IcejjUxlrBuC,rnb,0.196599,excluded,,length_cap_reached
32651,fym9s8cV7dKuKgVd,folk,0.196594,excluded,,length_cap_reached
32652,1Co1hCIYfkilP33C,folk,0.196588,excluded,,length_cap_reached
32653,VjZthxzDCCXBK5gd,reggae,0.196574,excluded,,length_cap_reached
32654,cgnpC0QZ530es6C9,alternative,0.196564,excluded,,length_cap_reached
32655,4ITR4KgBwTymBRn8,70s,0.196551,excluded,,length_cap_reached
32656,2Whvqxf3AXMIbm86,jazz fusion,0.196549,excluded,,length_cap_reached
32657,5gdWWKmh1zdkknWj,industrial metal,0.196544,excluded,,length_cap_reached
32658,MaDmgWDH35Q1F0Lh,rock,0.196541,excluded,,length_cap_reached
32659,MzvUmii22NN1SYzy,belinda,0.196532,excluded,,length_cap_reached
32660,S3cn0ZuL1byKozwS,suicide,0.196532,excluded,,length_cap_reached
32661,4kxHHMaLc5zELlDf,indie,0.196518,excluded,,length_cap_reached
32662,JcFko2y0XXYlIghU,folk,0.196518,excluded,,length_cap_reached
32663,rBujyaynNYvlnuCq,soul,0.196518,excluded,,length_cap_reached
32664,tGcjF201wHfwV1wL,dance,0.196516,excluded,,length_cap_reached
32665,VIWI4M1CHhMdZf4t,funk,0.196508,excluded,,length_cap_reached
32666,Hy7ZgbvmOtxHQ8Wz,folk,0.196506,excluded,,length_cap_reached
32667,Lvgr6g1bPI6okZSV,folk,0.196506,excluded,,length_cap_reached
32668,SLFZkGBZsmQy9jXl,rnb,0.196506,excluded,,length_cap_reached
32669,JkgsHdGZxqfv6c0L,alternative rock,0.196497,excluded,,length_cap_reached
32670,zOfWi2wkIljHLslZ,indie,0.196497,excluded,,length_cap_reached
32671,UkZoXK2yODf4kKp9,female vocalists,0.196493,excluded,,length_cap_reached
32672,1XQmQrpV2OYNyy74,alternative rock,0.196488,excluded,,length_cap_reached
32673,Vq1DPuvdTYhy93mg,punk rock,0.196474,excluded,,length_cap_reached
32674,eopH4ylUlvTQyTNX,spanish,0.196469,excluded,,length_cap_reached
32675,jOZvv6Mta7iRswNU,post-punk,0.19646,excluded,,length_cap_reached
32676,lbzIxwmY1WZZodmh,metalcore,0.196456,excluded,,length_cap_reached
32677,N8dzqq4J2crW6IGJ,indie,0.196423,excluded,,length_cap_reached
32678,qC7ceAGbRHfpunxl,indie,0.196412,excluded,,length_cap_reached
32679,ubGWOY0ekSCihT50,chile,0.196409,excluded,,length_cap_reached
32680,IIwfem9KpjXTUcCz,2019,0.196408,excluded,,length_cap_reached
32681,MWaSivfujgx4W9WB,2019,0.196408,excluded,,length_cap_reached
32682,l949D1UQAvijQiUZ,indie pop,0.196405,excluded,,length_cap_reached
32683,V1BtFrgOawtVN2vK,folk,0.196401,excluded,,length_cap_reached
32684,LDWmmnOImCx79XX3,rock,0.196379,excluded,,length_cap_reached
32685,6ZyXawYCfQVKUzsF,folk,0.196368,excluded,,length_cap_reached
32686,5URW5PJwpysf7CtM,post-hardcore,0.196367,excluded,,length_cap_reached
32687,ct5Q80qXq1lcHN4t,post-punk,0.196358,excluded,,length_cap_reached
32688,6BqbAh7O3i3vYxnV,french,0.196355,excluded,,length_cap_reached
32689,IRDQL8Vw2SBaV72P,love metal,0.196347,excluded,,length_cap_reached
32690,uDV7xOodg4DR3NcN,punk rock,0.196326,excluded,,length_cap_reached
32691,IeII6P16K602w3NY,chillout,0.196301,excluded,,length_cap_reached
32692,YRyMmDGDhEFqWcDN,ethereal,0.196297,excluded,,length_cap_reached
32693,MvKotyZx8RyjYoOh,2006,0.196292,excluded,,length_cap_reached
32694,S9UczEevYYv8o0x7,electronic,0.19629,excluded,,length_cap_reached
32695,3wx7tJiLQSHncXX6,motown,0.196289,excluded,,length_cap_reached
32696,4JCMbZBHKiJLycIL,alt-country,0.196281,excluded,,length_cap_reached
32697,enNmej59iY3Qbuuq,easy listening,0.196268,excluded,,length_cap_reached
32698,o2MLqKbKs5NUGtDO,synthpop,0.19624,excluded,,length_cap_reached
32699,Os4yFAtAsKyzeb0s,hard rock,0.196234,excluded,,length_cap_reached
32700,yYA3AEe2hChRJfd7,70s,0.196233,excluded,,length_cap_reached
32701,kXSocZt6URw19O4m,2017,0.196222,excluded,,length_cap_reached
32702,AoHPhE9mvdoOBHeM,indie pop,0.196221,excluded,,length_cap_reached
32703,bEHl53Khv2Rj6zwv,folk,0.196212,excluded,,length_cap_reached
32704,AmmSXwYhd1RGmwu3,rnb,0.196207,excluded,,length_cap_reached
32705,v8pfcys9UfpBsEP0,female vocalists,0.196207,excluded,,length_cap_reached
32706,EZPuaHlk9UHo2VAt,post-punk,0.196206,excluded,,length_cap_reached
32707,hCrqfvT8i4aTgQMY,female vocalists,0.1962,excluded,,length_cap_reached
32708,Plfu8nJkFUIR9T4w,70s,0.196194,excluded,,length_cap_reached
32709,uXoV7P3klCYVN8HY,70s,0.196194,excluded,,length_cap_reached
32710,wzHbwyOCTNEd8VLI,pop rock,0.196191,excluded,,length_cap_reached
32711,oS5YPBH766qjYEYR,electronic,0.19618,excluded,,length_cap_reached
32712,EQNZtY8qV7m0Qdcj,folk,0.196162,excluded,,length_cap_reached
32713,aq9AQvBzAXYgkqm2,hard rock,0.196152,excluded,,length_cap_reached
32714,qANJcVnJI0zJ9dsX,indie pop,0.196147,excluded,,length_cap_reached
32715,N1g5qWfPUR9gaSxW,80s,0.196139,excluded,,length_cap_reached
32716,v16qyihwy7NGvSzq,rock,0.196139,excluded,,length_cap_reached
32717,i8EV9oYsJ7YJjMqy,80s,0.196132,excluded,,length_cap_reached
32718,4iGm2BLLMNnZH0ES,pop punk,0.196131,excluded,,length_cap_reached
32719,UUgFw7eojeXcpy4i,indie,0.196099,excluded,,length_cap_reached
32720,amMwGwFqi0Ocb2eX,alternative,0.196099,excluded,,length_cap_reached
32721,ZCXukVDuFnyzOeuP,indie rock,0.196094,excluded,,length_cap_reached
32722,jRUAsgtuYLXONbi7,post-punk,0.196094,excluded,,length_cap_reached
32723,fX6rCt5X2YkKHg3u,indie,0.196087,excluded,,length_cap_reached
32724,YQP57B8TCJVrldc1,alternative rock,0.19608,excluded,,length_cap_reached
32725,vJxpiRcgDkE7WsoT,punk rock,0.196072,excluded,,length_cap_reached
32726,XhMbZeGuHJrd7GPE,british,0.196071,excluded,,length_cap_reached
32727,2XHNo54xu6LobIYm,indie,0.196058,excluded,,length_cap_reached
32728,e8Obs5ZfPFlTxzxC,spanish,0.196058,excluded,,length_cap_reached
32729,WGiJgtBD5NLqjuDa,mpb,0.196049,excluded,,length_cap_reached
32730,zJyxJb0uJf8bvshH,80s,0.196048,excluded,,length_cap_reached
32731,CT7FpCGG4Nb1FM1t,folk,0.196045,excluded,,length_cap_reached
32732,z3eMJ5uTilyDCkBR,folk,0.196045,excluded,,length_cap_reached
32733,UC9RWXeSXj9NLcIB,alternative rock,0.196034,excluded,,length_cap_reached
32734,1RZzIgUcz5Gn8fx3,alternative rock,0.196027,excluded,,length_cap_reached
32735,YsNOZRohc2l2KIFX,britpop,0.196021,excluded,,length_cap_reached
32736,jHUKNBy6lArzgVcN,rnb,0.196018,excluded,,length_cap_reached
32737,VF2uw9H8rvyApjQo,soul,0.196007,excluded,,length_cap_reached
32738,nTleklcPJ1rsCWye,2015,0.196006,excluded,,length_cap_reached
32739,3CWWBrtacOXnTjB9,motown,0.195996,excluded,,length_cap_reached
32740,e2LDc2mmnvb1Oybr,alternative,0.195994,excluded,,length_cap_reached
32741,YjdlousNFTSSFdM7,indie,0.195993,excluded,,length_cap_reached
32742,9BRPFWhSRCiGKaV8,hard rock,0.195981,excluded,,length_cap_reached
32743,1WYjXe3R7xWbGNUa,progressive metal,0.195979,excluded,,length_cap_reached
32744,xiHJKpeT0urb5Ehv,electronic,0.195975,excluded,,length_cap_reached
32745,2eEgnmLWFBFIE8C4,new wave,0.195963,excluded,,length_cap_reached
32746,v5tgI6o0v8Xm4YW5,armenian,0.195945,excluded,,length_cap_reached
32747,TcjwQSLwWGqWiShQ,punk rock,0.195943,excluded,,length_cap_reached
32748,2ByaOIPZJ7irmkKG,indie,0.195937,excluded,,length_cap_reached
32749,yANHL8agStxfOJQQ,mid,0.19593,excluded,,length_cap_reached
32750,3JMM7GU7136u8s5g,thrash metal,0.195925,excluded,,length_cap_reached
32751,I21mOXfb1JV1lGhP,female vocalists,0.195911,excluded,,length_cap_reached
32752,D6QR0maS5N9Sr9F9,1987,0.195899,excluded,,length_cap_reached
32753,srm2EOdCcv8pTERQ,2019,0.195891,excluded,,length_cap_reached
32754,ZL2st1HhlU1HYtsc,indie,0.19588,excluded,,length_cap_reached
32755,qO4BK0eqxkvqoQjs,hardcore punk,0.195876,excluded,,length_cap_reached
32756,EzcnrcBA0jtYwrBh,new wave,0.19587,excluded,,length_cap_reached
32757,P1e88oZvEM0gTkue,latin,0.195854,excluded,,length_cap_reached
32758,aWWq1intSt4EwKMK,indie rock,0.195847,excluded,,length_cap_reached
32759,MT7QwxsMtAHhfL1l,fip,0.195846,excluded,,length_cap_reached
32760,6W2QNXb8RifdtKD7,soul,0.195812,excluded,,length_cap_reached
32761,wHUeoZOm1ek6FtXo,motown,0.195788,excluded,,length_cap_reached
32762,2IwsP3EcJN32nkTF,dub,0.195782,excluded,,length_cap_reached
32763,YfYq9tDV4WpkKgNA,funk rock,0.195771,excluded,,length_cap_reached
32764,QI6tgOOeejI9pH6r,jazz,0.195769,excluded,,length_cap_reached
32765,iQzlG4kBkMoXUjdI,indie,0.195736,excluded,,length_cap_reached
32766,wEi9PQaKKhqlNmkt,blues rock,0.195736,excluded,,length_cap_reached
32767,6odDJBDeaTKu4BHO,rock,0.195735,excluded,,length_cap_reached
32768,s7xXcdKQaxeEQgjh,synthpop,0.195724,excluded,,length_cap_reached
32769,KzEVBIGTso5SCgPB,folk,0.195716,excluded,,length_cap_reached
32770,5aC22ygcK3Jn0oCF,indie,0.195715,excluded,,length_cap_reached
32771,EInRkJizq2DeadH9,demi lovato,0.19571,excluded,,length_cap_reached
32772,G9EJIet2YuruVUVq,garage rock,0.195692,excluded,,length_cap_reached
32773,WUJdOGY2SDmEquWq,rnb,0.195664,excluded,,length_cap_reached
32774,2m8OcedeAGzGa5OC,post-punk,0.195661,excluded,,length_cap_reached
32775,uNoYlyJhM9QFrGKZ,dance,0.195652,excluded,,length_cap_reached
32776,5BuYyI04HLjXfi33,new wave,0.195646,excluded,,length_cap_reached
32777,QLlSmNim9REpHtZn,dance,0.195645,excluded,,length_cap_reached
32778,nNMTzrjdEkFsQoHg,k-pop,0.195645,excluded,,length_cap_reached
32779,dupNCoeOKtVcU9ZR,grunge,0.195642,excluded,,length_cap_reached
32780,KB1f9HZJFVd7TM67,soul,0.195632,excluded,,length_cap_reached
32781,u6Ly3U4wDRtK7zLl,cover,0.195614,excluded,,length_cap_reached
32782,qDjfSuzVdFMmxuTw,alternative,0.195604,excluded,,length_cap_reached
32783,M7JHEvIqW10MlXnN,canadian,0.195598,excluded,,length_cap_reached
32784,81lG2TIrYoyYDpYw,deutsch,0.195596,excluded,,length_cap_reached
32785,mvOmADjufnqdZMiB,glee,0.195595,excluded,,length_cap_reached
32786,7I9MoYFcajpxJJep,indie rock,0.195578,excluded,,length_cap_reached
32787,V714wmHL6tdyVLMA,indie rock,0.195577,excluded,,length_cap_reached
32788,rDRa8A1rr2bTi0F1,soul,0.195565,excluded,,length_cap_reached
32789,EIyPaREv8DRaQT0l,indie,0.195559,excluded,,length_cap_reached
32790,sTviw62sELJa4CKT,indie,0.195559,excluded,,length_cap_reached
32791,HhzZsgjUTxgtA1MT,punk,0.195555,excluded,,length_cap_reached
32792,1wexYbH6qZ9j9HWf,alternative rock,0.195552,excluded,,length_cap_reached
32793,YLsnRwxE03MTjbtu,punk rock,0.195542,excluded,,length_cap_reached
32794,WUbbAN0ogWVV6EcR,rnb,0.195539,excluded,,length_cap_reached
32795,lLfKM4dOcwvjBz9C,70s,0.195539,excluded,,length_cap_reached
32796,RGO4ppiyYSU3Zj5E,latin,0.195532,excluded,,length_cap_reached
32797,KI2ZynkbCFGZB9SU,folk,0.195528,excluded,,length_cap_reached
32798,wnUXMSqR8X4Pwdq9,british,0.195525,excluded,,length_cap_reached
32799,LLvY3vbupzs93GL3,j-pop,0.195521,excluded,,length_cap_reached
32800,84N1n7EJiUcpPpht,hard rock,0.195511,excluded,,length_cap_reached
32801,tJrr2k2yPWZQyrRr,folk,0.195489,excluded,,length_cap_reached
32802,CirUkKU6T2cRgqnP,90s,0.195481,excluded,,length_cap_reached
32803,O5GYODNp3TsUtyI7,hip-hop,0.195475,excluded,,length_cap_reached
32804,CTsWVZoL84Tqcy2E,folk,0.195472,excluded,,length_cap_reached
32805,YjjL9ii0yzQLb4Ue,alternative rock,0.195443,excluded,,length_cap_reached
32806,7hdQKS92ooYNuBBj,alternative rock,0.195418,excluded,,length_cap_reached
32807,mDg4bcjrfUdRS2zV,alternative rock,0.195418,excluded,,length_cap_reached
32808,fE0Tp5OYiYNSCgkH,indie rock,0.19541,excluded,,length_cap_reached
32809,fumXsmK1ZhOxGXVJ,polish,0.195406,excluded,,length_cap_reached
32810,dreHxI53ye30lgZp,indie rock,0.195405,excluded,,length_cap_reached
32811,u0ecDuMGZxRvVOOV,female vocalists,0.195385,excluded,,length_cap_reached
32812,EAjsz2ayiEZ260dE,hard rock,0.195377,excluded,,length_cap_reached
32813,YXOAj0jb8nBRZSnM,alternative rock,0.195375,excluded,,length_cap_reached
32814,SLwwoSImBOvrWhMf,hardcore,0.195372,excluded,,length_cap_reached
32815,oAddvXEfaUnNUMVc,rnb,0.195368,excluded,,length_cap_reached
32816,EFDBlwaUzBcvUtbs,the vampire diaries,0.195343,excluded,,length_cap_reached
32817,iTWjbdII36O0FVud,post-punk,0.195334,excluded,,length_cap_reached
32818,d5h727RTt6GtF1By,mpb,0.195326,excluded,,length_cap_reached
32819,imqcsvntOJe0b9H6,hip hop,0.195313,excluded,,length_cap_reached
32820,DLwDxvipaBXtqrnt,brazilian,0.195308,excluded,,length_cap_reached
32821,ntH0I7md3TAAizrv,love metal,0.195301,excluded,,length_cap_reached
32822,mcPwH9wX9bMRr9ZG,folk,0.195265,excluded,,length_cap_reached
32823,MHiBnMChxlmoZlbE,pop punk,0.195263,excluded,,length_cap_reached
32824,b2ETB7XC9lrJSjZ9,indie,0.195252,excluded,,length_cap_reached
32825,QpppWksZDuMVwd53,instrumental,0.195247,excluded,,length_cap_reached
32826,hDV9ad2FoEPAXnEb,k-pop,0.195239,excluded,,length_cap_reached
32827,6cWYmUUaQBvtVhnp,new wave,0.19523,excluded,,length_cap_reached
32828,qfTl3FaKTB2CA10M,cover,0.195212,excluded,,length_cap_reached
32829,H7grgfzoNJRuPcnN,rnb,0.195206,excluded,,length_cap_reached
32830,HTFrsbvDmXGIKvnX,rnb,0.195206,excluded,,length_cap_reached
32831,srxSGcB4LQdAGoXS,soul,0.195206,excluded,,length_cap_reached
32832,cqCaFJIXUsuLZJ5V,soul,0.195204,excluded,,length_cap_reached
32833,xSN4HJbmLl83xvfJ,ska,0.195198,excluded,,length_cap_reached
32834,lh77GUclE3KWA4Yv,soul,0.195196,excluded,,length_cap_reached
32835,Zxkx2X3dHQhrOtYU,electronic,0.195185,excluded,,length_cap_reached
32836,89jtSeMyG0IpUj3y,alternative rock,0.195179,excluded,,length_cap_reached
32837,VQSUDDIVj2L1U4mb,80s,0.195178,excluded,,length_cap_reached
32838,OOnBxJvtFmNlH6EF,progressive rock,0.195172,excluded,,length_cap_reached
32839,R6UO0pjiaTCjSHXe,shoegaze,0.195172,excluded,,length_cap_reached
32840,74981mwldQuGUT51,fip,0.19517,excluded,,length_cap_reached
32841,texhxOacc4ICftVS,female vocalists,0.195152,excluded,,length_cap_reached
32842,NqpWi63I5ydOHvBb,rock chileno,0.195148,excluded,,length_cap_reached
32843,cyQPDh6yN8mlcm3U,indie rock,0.195142,excluded,,length_cap_reached
32844,1mJt7vPgXgINeCaG,grunge,0.195137,excluded,,length_cap_reached
32845,ZgfmnoDG1JJWN9pt,pop rock,0.195124,excluded,,length_cap_reached
32846,549Cg4K9DayU8scF,industrial,0.195106,excluded,,length_cap_reached
32847,PPrfHcCIyMMSCDa7,italiana,0.195105,excluded,,length_cap_reached
32848,WLkrjlyxO5bNueft,progressive rock,0.195084,excluded,,length_cap_reached
32849,VqFlpVLwFEy5IAvM,singer-songwriter,0.195081,excluded,,length_cap_reached
32850,FaCUZhNWUJRCkgrJ,soul,0.195072,excluded,,length_cap_reached
32851,SLW1dFbBK0uPzdOY,indie rock,0.195063,excluded,,length_cap_reached
32852,JSV20Pc39V0Yf57D,post-hardcore,0.19506,excluded,,length_cap_reached
32853,gFq5adBjTe0rUmvT,rnb,0.195056,excluded,,length_cap_reached
32854,NknSRDVUp8s9ph8s,indie,0.19505,excluded,,length_cap_reached
32855,s83lFQETK8RAWKaH,singer-songwriter,0.19504,excluded,,length_cap_reached
32856,EEcbpFamgvzpBhuT,poptron,0.195035,excluded,,length_cap_reached
32857,K36TWMG2jZ5PSBoT,alternative rock,0.195034,excluded,,length_cap_reached
32858,kBde9499QM5lBtTN,soul,0.195026,excluded,,length_cap_reached
32859,Y6OBWqk5OykQDAB7,alternative rock,0.195018,excluded,,length_cap_reached
32860,xLnTGIuMhehwqT7C,60s,0.195015,excluded,,length_cap_reached
32861,g39aWNbz04xYDbKC,hip hop,0.195005,excluded,,length_cap_reached
32862,VH34X9bdxH42LkNK,folk,0.194992,excluded,,length_cap_reached
32863,tOE7VDHS88yt58HB,similar to: wipers,0.194992,excluded,,length_cap_reached
32864,3RbNEjeBObPK7bfC,80s,0.194989,excluded,,length_cap_reached
32865,YRoKhQr0rpIP6i4z,indie,0.194968,excluded,,length_cap_reached
32866,06cNniVzUDdwzA03,new wave,0.19496,excluded,,length_cap_reached
32867,PUaVYW915EkjdAYs,alternative,0.194957,excluded,,length_cap_reached
32868,X8hZ8F8cr9BTiuq0,britpop,0.194946,excluded,,length_cap_reached
32869,HOhrzYKoFm23lvwx,heavy metal,0.194928,excluded,,length_cap_reached
32870,CNUXuDIerMkB4t6g,sertanejo,0.194917,excluded,,length_cap_reached
32871,6awYMzurJ7Btx1CW,alternative rock,0.194906,excluded,,length_cap_reached
32872,kYhneXgc9yWuCykx,pretty little liars,0.194879,excluded,,length_cap_reached
32873,udmbsnxLgqfmL2nH,indie,0.194865,excluded,,length_cap_reached
32874,NFEkp5leEn6F7pXP,britpop,0.194863,excluded,,length_cap_reached
32875,KdxVISnx16dxsTWJ,folk,0.194859,excluded,,length_cap_reached
32876,X9UmKzxyEDZ0Oscc,new age,0.194859,excluded,,length_cap_reached
32877,rjVnl6e9lDhKzMwl,soul,0.194856,excluded,,length_cap_reached
32878,CcMjhu9YOAd3ZLAb,60s,0.194855,excluded,,length_cap_reached
32879,h1K9buZudeZ64WZY,blues,0.194822,excluded,,length_cap_reached
32880,rLfzgcVnXCgBswXG,alternative rock,0.194809,excluded,,length_cap_reached
32881,so7Be0WqWwJZpNCb,christian rock,0.194809,excluded,,length_cap_reached
32882,sTj6uLtZ4Pdgl3TB,indie,0.194806,excluded,,length_cap_reached
32883,ZPOY4mVvo3bxyagf,brasil,0.194803,excluded,,length_cap_reached
32884,kRoq6NHGrK0QMoEG,hard rock,0.194792,excluded,,length_cap_reached
32885,paSfd8fpl2fN4KEU,brazilian pop,0.194788,excluded,,length_cap_reached
32886,Hx55AczkP4Ajdq0t,7soul,0.19478,excluded,,length_cap_reached
32887,BdWAsZl2MyUM3XKC,female vocalists,0.194778,excluded,,length_cap_reached
32888,hYjLW5HkJPurpbrD,britpop,0.194776,excluded,,length_cap_reached
32889,1ingfo3XFafO5Pto,alternative,0.194765,excluded,,length_cap_reached
32890,pJqSerpww69McSbn,dance,0.194765,excluded,,length_cap_reached
32891,7Y7JE5kRzWimqVP5,life is strange,0.194762,excluded,,length_cap_reached
32892,yTXxCvIddzEJihNX,soul,0.194759,excluded,,length_cap_reached
32893,QQdkYSH6OOKGWp63,rock,0.194758,excluded,,length_cap_reached
32894,VQcUpYD2ESYSsJmw,folk,0.194738,excluded,,length_cap_reached
32895,EOQsFolyaVw5rhSu,hand claps,0.194729,excluded,,length_cap_reached
32896,S1l0MiYyZviXnvnx,mpb,0.194709,excluded,,length_cap_reached
32897,3tmYsQu8atPMgvkJ,polish,0.194705,excluded,,length_cap_reached
32898,Kh65Ns2pYP7Hu5yn,rock,0.194696,excluded,,length_cap_reached
32899,6X2Mx3POcKSzhGza,singer-songwriter,0.194679,excluded,,length_cap_reached
32900,u4GnxLAF5eZ2HrE0,80s,0.194677,excluded,,length_cap_reached
32901,uD3400mBIauNIKKf,hip-hop,0.194668,excluded,,length_cap_reached
32902,NFmBddkKb8LEYBLL,christian,0.194662,excluded,,length_cap_reached
32903,dgbJdoKcROoCwgWy,soul,0.194657,excluded,,length_cap_reached
32904,gHub3K6VdrDPCfhv,hip-hop,0.194635,excluded,,length_cap_reached
32905,GQHcDw4GvPBy9u3h,heavy metal,0.194619,excluded,,length_cap_reached
32906,PWPCx6UbUTT1VBvj,hard rock,0.194606,excluded,,length_cap_reached
32907,5hx77DgNcRAntbRa,folk,0.194604,excluded,,length_cap_reached
32908,I4EyFBU40XhzU4C3,folk,0.194604,excluded,,length_cap_reached
32909,LcRu2WeivExYygu1,folk,0.194604,excluded,,length_cap_reached
32910,Lo8k0sdkpdaLWJhw,folk,0.194604,excluded,,length_cap_reached
32911,Se9KDiwbDwmSEBKh,folk,0.194604,excluded,,length_cap_reached
32912,gWa6sBoVeDncCOaA,folk,0.194604,excluded,,length_cap_reached
32913,ZOxxccLrNlS5ALhI,acoustic,0.194594,excluded,,length_cap_reached
32914,V1CAYgQRWL3phfP7,psychedelic rock,0.194576,excluded,,length_cap_reached
32915,PfD7sYnIgVioLjqd,garage rock,0.194575,excluded,,length_cap_reached
32916,SalRRDCodF23onKz,experimental,0.19457,excluded,,length_cap_reached
32917,ngbG6xtUsOeuLC27,loved,0.194566,excluded,,length_cap_reached
32918,8ahD2exLaw3SpV3b,90s,0.194564,excluded,,length_cap_reached
32919,WqFSr28ObjkxFjAt,mpb,0.194561,excluded,,length_cap_reached
32920,VNn4JA9c7rvzg3zk,southern rock,0.194542,excluded,,length_cap_reached
32921,Ef40JvIhoubNUIaL,compelling,0.194536,excluded,,length_cap_reached
32922,cWUXv3e8J2irMmqr,mpb,0.194516,excluded,,length_cap_reached
32923,RF8hmPNXXsXhLrOy,alternative rock,0.194514,excluded,,length_cap_reached
32924,h1UAGyt5SIIZISad,punk rock,0.194514,excluded,,length_cap_reached
32925,Pocetc7AP7RYKjDA,indie,0.194508,excluded,,length_cap_reached
32926,ulkapRtsjnUZBZP7,riot grrrl,0.194508,excluded,,length_cap_reached
32927,iTeEV58eJi1G8lKK,rock,0.194505,excluded,,length_cap_reached
32928,DGz2FHwuJAmiZ4aj,disco,0.194482,excluded,,length_cap_reached
32929,hmi8lsUAnoRa35AG,heavy metal,0.194482,excluded,,length_cap_reached
32930,y5uXQjHNW9Xfx6iv,latin,0.194479,excluded,,length_cap_reached
32931,F4dKCE74TNdGvDf3,1,0.194468,excluded,,length_cap_reached
32932,2rbV3GoYDccsWXG3,80s,0.194457,excluded,,length_cap_reached
32933,Sx7PGPEmEHCTiY9x,90s,0.194445,excluded,,length_cap_reached
32934,LKHleKIdM3LcYpeS,funk,0.194443,excluded,,length_cap_reached
32935,ssrcrfjmDTG31GBI,grunge,0.194442,excluded,,length_cap_reached
32936,efi1fOzomXQQkzVF,singer-songwriter,0.19444,excluded,,length_cap_reached
32937,ofl1u3WysNABR4to,spanish,0.194431,excluded,,length_cap_reached
32938,5UpzPPoVUCOh9OY3,rock,0.194427,excluded,,length_cap_reached
32939,2ckPlJDZRZ0tctrU,jazz,0.194424,excluded,,length_cap_reached
32940,vCmCfumnkK9UzFxn,indie rock,0.194417,excluded,,length_cap_reached
32941,rmpwyNqR1qoUsMIa,folk,0.194412,excluded,,length_cap_reached
32942,4tKlPm6Miqyziekh,experimental,0.194404,excluded,,length_cap_reached
32943,IXhE4chknhNzfmu0,fogo,0.194403,excluded,,length_cap_reached
32944,TIHJnsJOoVFyr8aD,pop rock,0.194403,excluded,,length_cap_reached
32945,mJ5EBXzR6Qor6iAg,stoner rock,0.194398,excluded,,length_cap_reached
32946,o01HvXBInYMNkHjp,progressive rock,0.194385,excluded,,length_cap_reached
32947,jrBapnIURY3hL6Hv,indie rock,0.194372,excluded,,length_cap_reached
