score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
11202,a1aTh3ijkhj2XsI7,electronic,0.125163,excluded,,length_cap_reached
11203,1plRBCqVobM1cwt2,indie rock,0.125134,excluded,,length_cap_reached
11204,Eo6N9jIZKJTOwrKh,rap,0.125111,excluded,,length_cap_reached
11205,gkdPjWkLbsQ593Ps,deep house,0.125108,excluded,,length_cap_reached
11206,VzfGQw1ylVdaWTls,post-punk,0.125084,excluded,,length_cap_reached
11207,NbW2gB4hlkyDbgyN,electronic,0.125041,excluded,,length_cap_reached
11208,u8Fm97y82ywH4dmR,soul,0.125035,excluded,,length_cap_reached
11209,u67IPr9U0i7miass,electronic,0.125013,excluded,,length_cap_reached
11210,w4el1gPF0o45nbCa,electronic,0.12501,excluded,,length_cap_reached
11211,r0afzAP4nlNIOFm8,folk,0.125009,excluded,,length_cap_reached
11212,xxtYZi5AVV378uLc,electronic,0.124996,excluded,,length_cap_reached
11213,o4tiHOm0oLz54ueO,ambient,0.124898,excluded,,length_cap_reached
11214,nJzKVPiD1dWFmqvV,house,0.124881,excluded,,length_cap_reached
11215,U6f1Z0XL8sCaXILX,folk,0.124867,excluded,,length_cap_reached
11216,wlIcjSZkgW0cgWrm,synthpop,0.124817,excluded,,length_cap_reached
11217,ROSlKrKrMBTvoT2S,singer-songwriter,0.124777,excluded,,length_cap_reached
11218,9IWXe00vUDks2l6R,krautrock,0.124761,excluded,,length_cap_reached
11219,9waqP26xqUSC2ObV,soul,0.124744,excluded,,length_cap_reached
11220,7NNZGwTUiGgDX66g,psychedelic rock,0.124676,excluded,,length_cap_reached
11221,09g8LBVpv3igNHfX,folk,0.124662,excluded,,length_cap_reached
11222,OUBoiSretJu1zQc7,dream pop,0.124658,excluded,,length_cap_reached
11223,JwnaQM4cxt8j5tq3,post-hardcore,0.124648,excluded,,length_cap_reached
11224,p1VP0vVJmgPUIrqH,indietronica,0.124643,excluded,,length_cap_reached
11225,jfaVgqe7nLoxY7mL,emo,0.124642,excluded,,length_cap_reached
11226,qj5vEoW3waz74hv6,experimental rock,0.12464,excluded,,length_cap_reached
11227,l04AlX302o63frzT,rap,0.124584,excluded,,length_cap_reached
11228,iMe3sxUoFIsFZ5tk,electronic,0.124571,excluded,,length_cap_reached
11229,olIbaTZOQYxo16NT,electronic,0.12456,excluded,,length_cap_reached
11230,8TmMM8SFPmtWGGJF,electronic,0.124542,excluded,,length_cap_reached
11231,d8Y7hAzDePJwCfG9,baroque pop,0.124466,excluded,,length_cap_reached
11232,Hp63Nks3eE0rAUxo,synthpop,0.124444,excluded,,length_cap_reached
11233,30eG14mxUGKYHlPg,electronic,0.124439,excluded,,length_cap_reached
11234,c9YCTduBB05UHvc8,electronic,0.12443,excluded,,length_cap_reached
11235,gPPR3xVtxbszGbte,electronic,0.124372,excluded,,length_cap_reached
11236,CPhW7zwoidkl2oe0,indie pop,0.124337,excluded,,length_cap_reached
11237,hqiWLG5HTVUHLSpC,folk,0.124289,excluded,,length_cap_reached
11238,RnNUTG5RCEvnffQD,electronic,0.124247,excluded,,length_cap_reached
11239,ZdXpvlcyOVRqLX1O,indie rock,0.124228,excluded,,length_cap_reached
11240,XNqhYYa15IiYUsZD,experimental,0.124177,excluded,,length_cap_reached
11241,oJBhet8dlfmBZWFF,singer-songwriter,0.124175,excluded,,length_cap_reached
11242,dYTqTF98GemkdmI7,electronic,0.124134,excluded,,length_cap_reached
11243,kiCnaaFOMDhp5yY5,electronic,0.124125,excluded,,length_cap_reached
11244,cuZSydISrGA402Gi,electronic,0.124106,excluded,,length_cap_reached
11245,hehRjsvXPVMOlGEP,synthpop,0.124088,excluded,,length_cap_reached
11246,YBTXpBFZKGqj9woE,electronic,0.12408,excluded,,length_cap_reached
11247,UwgcEPBJpmAtk8fZ,hip hop,0.124052,excluded,,length_cap_reached
11248,5OacBuzrcnPqcOis,trance,0.124047,excluded,,length_cap_reached
11249,wORHJSCUztbyslVG,folk,0.123973,excluded,,length_cap_reached
11250,oklI9fQisUDm4i8F,hip hop,0.123926,excluded,,length_cap_reached
11251,T2R5EEsDMpi4AqxV,experimental,0.123909,excluded,,length_cap_reached
11252,djDzeJeaM8CbLET5,emo,0.123905,excluded,,length_cap_reached
11253,fRn1KwJmFM1ohKnN,country,0.123885,excluded,,length_cap_reached
11254,p9ZWPxoYp1s0ChW6,folk,0.123856,excluded,,length_cap_reached
11255,kX84dnbnh64wZxPs,folk,0.123854,excluded,,length_cap_reached
11256,oouU29Znv0cJo45l,grunge,0.123821,excluded,,length_cap_reached
11257,GgH5PrbzlQkkSlyh,post-punk,0.123814,excluded,,length_cap_reached
11258,9ioMidIPmVCieuWt,folk,0.123694,excluded,,length_cap_reached
11259,MTQSKxFng5AL7XOa,electronic,0.123684,excluded,,length_cap_reached
11260,Ja95Z2TdgYRS13JW,electronic,0.123638,excluded,,length_cap_reached
11261,mDUPLPyuMCbspZI2,singer-songwriter,0.123627,excluded,,length_cap_reached
11262,8ENlnKxaUi8GVC1s,indie pop,0.123578,excluded,,length_cap_reached
11263,xFora2zWAZY3JYaP,k-pop,0.123559,excluded,,length_cap_reached
11264,YJLr7w9pMXE0jRqa,new wave,0.123538,excluded,,length_cap_reached
11265,hM2YA6TX663EHbSQ,singer-songwriter,0.123533,excluded,,length_cap_reached
11266,Yj1bM69Gl2gf83wJ,electronic,0.123526,excluded,,length_cap_reached
11267,O3CWHdlVzGXcWIT4,soul,0.123511,excluded,,length_cap_reached
11268,1mOKii25oS4ECGKp,country,0.123491,excluded,,length_cap_reached
11269,kh9OgVlrWoGYqVue,ebm,0.123471,excluded,,length_cap_reached
11270,fjuiqGblFP7jKDIb,rap,0.123465,excluded,,length_cap_reached
11271,Bhh5pp4zOim5i1T3,electronic,0.123446,excluded,,length_cap_reached
11272,79Q9an7gY6FdYpZS,electronic,0.12339,excluded,,length_cap_reached
11273,O034HUsw6L7STsn4,electronic,0.123379,excluded,,length_cap_reached
11274,W6O6xWinjYe9BaDY,singer-songwriter,0.123363,excluded,,length_cap_reached
11275,tULxBYUiO9GMSI7U,electronic,0.123352,excluded,,length_cap_reached
11276,45XWGfbUrNobu9Up,folk,0.123276,excluded,,length_cap_reached
11277,cB48SHa0OgkgWF0N,electronic rock,0.123253,excluded,,length_cap_reached
11278,M0Gly60Udahiyavj,indie pop,0.123245,excluded,,length_cap_reached
11279,qrYq7SJFJ9aF31hT,electronic,0.123226,excluded,,length_cap_reached
11280,b9yQsufIRDMStJYR,electronic,0.123145,excluded,,length_cap_reached
11281,G0BYK89GedhRmAFy,chillwave,0.123129,excluded,,length_cap_reached
11282,bomLnxC8ggiMoTAa,chillwave,0.123129,excluded,,length_cap_reached
11283,e5jT7bEMVJwS51N8,indie pop,0.123095,excluded,,length_cap_reached
11284,1dbuzDVu8z4Xkzae,experimental,0.123087,excluded,,length_cap_reached
11285,q7QpFUrhYKvIiem2,rap,0.123082,excluded,,length_cap_reached
11286,j6EbDnBa5bMD8GcL,k-pop,0.123076,excluded,,length_cap_reached
11287,OsK6eHHrr4WsiQh1,indietronica,0.12304,excluded,,length_cap_reached
11288,IgDYP5D6FTxYIilQ,indie pop,0.122905,excluded,,length_cap_reached
11289,a9Qz0b6RTLajhPBB,singer-songwriter,0.122902,excluded,,length_cap_reached
11290,lgm1wgZPrVciiOEn,electronic,0.122882,excluded,,length_cap_reached
11291,OU6tx2QEMKBfFEa3,indie rock,0.12284,excluded,,length_cap_reached
11292,OQ7t6hbBpa2KbDNp,house,0.122836,excluded,,length_cap_reached
11293,QREhP5ifYpR9DZYK,electronic,0.122777,excluded,,length_cap_reached
11294,56gffABwlc5JN2nu,progressive rock,0.122738,excluded,,length_cap_reached
11295,FEXVvEPCzFYfSWys,indie rock,0.122698,excluded,,length_cap_reached
11296,h2Uo0lzgYH1nukHf,electronic,0.12269,excluded,,length_cap_reached
11297,LTqHS40sU5BJY2CL,electronic,0.122656,excluded,,length_cap_reached
11298,JdTRREY8TOHP0TFy,folk,0.122652,excluded,,length_cap_reached
11299,L2TmuPlLIOUH9ikf,folk,0.122536,excluded,,length_cap_reached
11300,eOA3qpJC2t2xgAqr,indie pop,0.122507,excluded,,length_cap_reached
11301,QoOgnKKQDtV9s3F3,britpop,0.122505,excluded,,length_cap_reached
11302,E00V6trbMewDajY2,electronic,0.122492,excluded,,length_cap_reached
11303,6Wle5sayv8LGEZBA,indie rock,0.122449,excluded,,length_cap_reached
11304,khQUdwehJ72MqQSn,singer-songwriter,0.122398,excluded,,length_cap_reached
11305,LmiM2uLLP7mbpN8a,indie rock,0.122382,excluded,,length_cap_reached
11306,myDlvn9pkodeSpTn,progressive rock,0.122332,excluded,,length_cap_reached
11307,jovqbIXtpiHqdDiO,singer-songwriter,0.122267,excluded,,length_cap_reached
11308,FQ0ZHCq0JesoAJUh,house,0.122256,excluded,,length_cap_reached
11309,eo10pp3KVX7cnIqR,electronic,0.122239,excluded,,length_cap_reached
11310,Z1pNRA6bkzzG4kBH,electronic,0.122235,excluded,,length_cap_reached
11311,WvEAwJqzDz2WYi7r,electronic,0.122167,excluded,,length_cap_reached
11312,36uBuRmhrCpFD6b4,folk,0.122128,excluded,,length_cap_reached
11313,ISIvc1IgUVOVSvQ1,electronic,0.122116,excluded,,length_cap_reached
11314,ZalmW8lkV3FnyzMN,electronic,0.122114,excluded,,length_cap_reached
11315,LeWn4cbEq73eqkWC,folk,0.122039,excluded,,length_cap_reached
11316,wi5wSm3k9TCNyYIX,electronic,0.122031,excluded,,length_cap_reached
11317,0mx6r2FJpTHwTMt7,electronic,0.12203,excluded,,length_cap_reached
11318,SR5GgWsnveEzJMTq,singer-songwriter,0.122018,excluded,,length_cap_reached
11319,KOLp5guuuz2m1GnU,singer-songwriter,0.121973,excluded,,length_cap_reached
11320,EFbrN4DLccwJz288,rap,0.121965,excluded,,length_cap_reached
11321,EioRDDPdPKz99I3V,rap,0.121959,excluded,,length_cap_reached
11322,aCxTIPxh1DnUSoTB,singer-songwriter,0.121874,excluded,,length_cap_reached
11323,W7kNIJQ2svFl9qoU,synthpop,0.121873,excluded,,length_cap_reached
11324,sAwJOgt88lazPtaQ,synthpop,0.121838,excluded,,length_cap_reached
11325,4wMnKQOwnj7oHhIa,indie pop,0.121812,excluded,,length_cap_reached
11326,f7i4vaps70VcuMfe,folk,0.121776,excluded,,length_cap_reached
11327,8OHfozPlDhMFHCc9,indie pop,0.121751,excluded,,length_cap_reached
11328,RK5hhXGJdLFgDMpd,electronic,0.121711,excluded,,length_cap_reached
11329,2JmS4kFoyb9j5gBH,shoegaze,0.121706,excluded,,length_cap_reached
11330,U9vo5LiEHh7NJiGZ,electronic,0.1217,excluded,,length_cap_reached
11331,pKqqSkQIz5wHcMKx,electronic,0.121663,excluded,,length_cap_reached
11332,ReKvT48M61cLpX7O,electronic,0.121617,excluded,,length_cap_reached
11333,8Ke3EjTVACp68tdx,electronic,0.121399,excluded,,length_cap_reached
11334,WhIjtSJGoM441rhD,alternative rock,0.121386,excluded,,length_cap_reached
11335,Xuyhc7rcazfVKcBH,electronic,0.121371,excluded,,length_cap_reached
11336,4opNmQ2SqLkJwjzo,electronic,0.121351,excluded,,length_cap_reached
11337,mf2D50Yhe9YV4364,folk,0.121324,excluded,,length_cap_reached
11338,WOp5gwOyp5RQpggl,singer-songwriter,0.121308,excluded,,length_cap_reached
11339,SttzMuarqdu1C04j,singer-songwriter,0.121304,excluded,,length_cap_reached
11340,9r7G6VrbgTfZledH,electronic,0.121279,excluded,,length_cap_reached
11341,xWW33U4NYJqZVvXs,folk,0.121248,excluded,,length_cap_reached
11342,knxq3mR64hkLlYzM,house,0.121223,excluded,,length_cap_reached
11343,oRq5zLGlDAaJn1RD,electronic,0.121193,excluded,,length_cap_reached
11344,iZTBT8LJgdtrOPly,indie rock,0.121189,excluded,,length_cap_reached
11345,pUx00vPWGXyDHTUV,singer-songwriter,0.121184,excluded,,length_cap_reached
11346,JOFUNNPCgrWeh5E2,ukulele,0.121169,excluded,,length_cap_reached
11347,I7q8szLkBR55g4Fe,electronic,0.121161,excluded,,length_cap_reached
11348,ba7av0LYKD2xqlXk,pop rock,0.121123,excluded,,length_cap_reached
11349,tRw8609PhzTMK8Mt,folk,0.121097,excluded,,length_cap_reached
11350,mK7vPTu71ytAChLp,electronic,0.121094,excluded,,length_cap_reached
11351,nvHZt3hVRahgCePP,house,0.121063,excluded,,length_cap_reached
11352,0bDkZ4Qx7DFUK9mu,electronic,0.12106,excluded,,length_cap_reached
11353,o83NsqsC3o8vSTab,folk,0.121005,excluded,,length_cap_reached
11354,5efZQBjRy9ATc0bN,soul,0.120981,excluded,,length_cap_reached
11355,KmzJuXCzJ0mEAPtC,electronic,0.120973,excluded,,length_cap_reached
11356,OdmxhoBgb82Q26TQ,indie pop,0.120946,excluded,,length_cap_reached
11357,gXLJqUXBMLaAuZO7,edm,0.120938,excluded,,length_cap_reached
11358,Bb0OhOS5hO0X0raE,electronic,0.120932,excluded,,length_cap_reached
11359,hUMNl7NLlXR5bHk3,electronic,0.120922,excluded,,length_cap_reached
11360,sW5PkOaR8sGMWMkC,electronic,0.120916,excluded,,length_cap_reached
11361,YkvsQ5CC94SQTSyc,house,0.120848,excluded,,length_cap_reached
11362,xRG6VQB0WkxK5fWl,electronic,0.120827,excluded,,length_cap_reached
11363,EKMvuZv6ORuHomLU,psychedelic rock,0.120813,excluded,,length_cap_reached
11364,UQk9Xmve2djtcEcw,folk,0.120774,excluded,,length_cap_reached
11365,HBbS57s5B7MIViID,alternative rock,0.120714,excluded,,length_cap_reached
11366,5vxRYq375jamf6Qj,singer-songwriter,0.120696,excluded,,length_cap_reached
11367,VNjjLRNcGpkwp7KW,eurodance,0.12065,excluded,,length_cap_reached
11368,4WbWwW5FOUnFNWHR,rap,0.120617,excluded,,length_cap_reached
11369,B34MLxN2Ch8iLGlR,electronic,0.120599,excluded,,length_cap_reached
11370,NGrfY89YAmAKr5z8,soul,0.120598,excluded,,length_cap_reached
11371,l7YOlaZQwtOsI1TA,post-hardcore,0.120542,excluded,,length_cap_reached
11372,webaHeJP4rfEnB2H,folk,0.120522,excluded,,length_cap_reached
11373,tOllwktWLyrSE1iW,chillwave,0.1205,excluded,,length_cap_reached
11374,C9sR5yViXiPfXkLy,synthpop,0.120252,excluded,,length_cap_reached
11375,Bj4vrioulaSOPofX,ambient,0.120238,excluded,,length_cap_reached
11376,T9p62l1eiWEQSWKX,indie rock,0.120212,excluded,,length_cap_reached
11377,BzRNZcQlh9Sax3xn,folk,0.120203,excluded,,length_cap_reached
11378,ArQPlzY62uhJ4fYc,shoegaze,0.120188,excluded,,length_cap_reached
11379,MOj2xcooD5li837e,folk,0.120131,excluded,,length_cap_reached
11380,LuDaNFxBc1zDOipg,electronic,0.120124,excluded,,length_cap_reached
11381,hlNu3eaJHofZvwU0,electronic,0.120124,excluded,,length_cap_reached
11382,nxIWByeJS41MEoL2,folk,0.120119,excluded,,length_cap_reached
11383,z4KbW6cM4cfWQkR6,singer-songwriter,0.120051,excluded,,length_cap_reached
11384,MsmdK8FYrqGepJf6,techno,0.120035,excluded,,length_cap_reached
11385,wrI9JqW5QctHVyVI,folk,0.119993,excluded,,length_cap_reached
11386,QilG0BUamFqx7T7Z,ambient,0.119974,excluded,,length_cap_reached
11387,FG72V6vYj2jK2x76,synthpop,0.119941,excluded,,length_cap_reached
11388,6RMWizuEjUvENNMP,classic rock,0.119865,excluded,,length_cap_reached
11389,tMz1Lyj9YYBWFCw1,harpsichord,0.119842,excluded,,length_cap_reached
11390,HoHeB8G23iDWkYIb,folk,0.11983,excluded,,length_cap_reached
11391,EUhS64EkbxHO59ec,chillwave,0.119822,excluded,,length_cap_reached
11392,62hxKn6HoY6luBrH,singer-songwriter,0.119806,excluded,,length_cap_reached
11393,1uuJTwIZiHWjz5as,electronic,0.119793,excluded,,length_cap_reached
11394,lMD1vFauqRVuBXQQ,indie pop,0.119764,excluded,,length_cap_reached
11395,CEZ1QYbq9sj5shy7,folk,0.119742,excluded,,length_cap_reached
11396,kyU5ITpbduSpUJCB,electronic,0.119673,excluded,,length_cap_reached
11397,q0xLfBmNGksJRsTO,electronic,0.11967,excluded,,length_cap_reached
11398,sakI0WMCVCCinhA9,lo-fi,0.119638,excluded,,length_cap_reached
11399,6AK2igGS1MXehyIW,folk,0.119614,excluded,,length_cap_reached
11400,aRG8XY1YZQMi9UCL,electronic,0.119614,excluded,,length_cap_reached
11401,c1oOC1P8dnKZLmEV,folk,0.119605,excluded,,length_cap_reached
11402,OYUgjMfNgCzzPA0A,electronic,0.119584,excluded,,length_cap_reached
11403,IrdwPKDuPRFdT62j,trance,0.119583,excluded,,length_cap_reached
11404,ZNWXizDv6RCnSFCS,electronic,0.119564,excluded,,length_cap_reached
11405,tV6c1vKGK01MwIsS,folk,0.119558,excluded,,length_cap_reached
11406,fKPsuhKb6OprgBrV,folk,0.11955,excluded,,length_cap_reached
11407,981Lm983YaJcbQV4,indie rock,0.119502,excluded,,length_cap_reached
11408,tqMo9ZCf4KMNQpRf,soft rock,0.119454,excluded,,length_cap_reached
11409,p5NrlwC4GVSjFhFh,electronic,0.119443,excluded,,length_cap_reached
11410,mVptSIs2gyKHkKd6,indie pop,0.119431,excluded,,length_cap_reached
11411,i1Jsy19SLeG2zUzl,electronic,0.119406,excluded,,length_cap_reached
11412,LyFL4RcYzyJ2sZuh,experimental,0.119395,excluded,,length_cap_reached
11413,IKPkZLNa6KhaXXze,electronic,0.119388,excluded,,length_cap_reached
11414,JfDvhCrlBt6Gy73H,electronic,0.119383,excluded,,length_cap_reached
11415,rGGYtRJ1WUwKuVLr,electronic,0.119355,excluded,,length_cap_reached
11416,Y2fngyZdBU1eXGsp,electronic,0.119352,excluded,,length_cap_reached
11417,xNgx7oCQwFo4NPuy,electronic,0.119343,excluded,,length_cap_reached
11418,VyEoD6PXJ2pW1OlT,post-punk,0.119128,excluded,,length_cap_reached
11419,uMM8YvnLYa7F8tu4,baroque pop,0.119098,excluded,,length_cap_reached
11420,39Bj9W5I8YKJ0lkX,folk,0.119082,excluded,,length_cap_reached
11421,laDdG6xupPa3Un1H,electronic,0.119071,excluded,,length_cap_reached
11422,YH7UdqVlFi14iDYl,house,0.119058,excluded,,length_cap_reached
11423,6d4BoIg5drO7ic2M,folk,0.119039,excluded,,length_cap_reached
11424,ZK1fYbsecmV4WwDW,synthpop,0.118925,excluded,,length_cap_reached
11425,I2NACLTwj7LIiXsi,dubstep,0.11892,excluded,,length_cap_reached
11426,9Nq996D2UUlGqk5w,synthpop,0.118915,excluded,,length_cap_reached
11427,yvDDldJvBh7PcXmv,indie rock,0.118882,excluded,,length_cap_reached
11428,tWXmOVITJVI1FqvC,electronic,0.118877,excluded,,length_cap_reached
11429,5ulVgIzI7QuP78tu,electropop,0.118866,excluded,,length_cap_reached
11430,HBx4KZcBaaH8QOnF,folk,0.118774,excluded,,length_cap_reached
11431,VS5BXP0BmlnlCVq8,electronic,0.118746,excluded,,length_cap_reached
11432,kCmHU4hACDiu3BuO,singer-songwriter,0.118745,excluded,,length_cap_reached
11433,6DUUDv3655QSNLP7,synthpop,0.118733,excluded,,length_cap_reached
11434,xVShX4CsZhYmQ52m,electronic,0.118731,excluded,,length_cap_reached
11435,NPh2iqTtyJnrZpdY,singer-songwriter,0.118727,excluded,,length_cap_reached
11436,RZUVSvAqfeWr1ZAj,classic rock,0.1187,excluded,,length_cap_reached
11437,IGixNbKomCvgJCsA,folk,0.118685,excluded,,length_cap_reached
11438,X4NaDXzzxfvrV0gJ,indie rock,0.11867,excluded,,length_cap_reached
11439,dH2oWGJRU4x2Knfq,rap,0.118639,excluded,,length_cap_reached
11440,Pc02NXNIQWViNSRK,country,0.11861,excluded,,length_cap_reached
11441,ocSw9vMlLFVlpxKe,indie pop,0.11859,excluded,,length_cap_reached
11442,pWXQzlGDpp0w4qqw,alternative rock,0.118532,excluded,,length_cap_reached
11443,gXuZaqozUKRapFaz,folk,0.118497,excluded,,length_cap_reached
11444,Qmm2IgIopoCDruvz,folk,0.118494,excluded,,length_cap_reached
11445,Zr7mEaIznhUrwyWB,electropop,0.118493,excluded,,length_cap_reached
11446,KUE8GBXk7vdlZjoM,folk,0.118454,excluded,,length_cap_reached
11447,LyniLRDu2ySSEH6E,soundtrack,0.118447,excluded,,length_cap_reached
11448,jgZQDCMnMcAa296l,electronic,0.118442,excluded,,length_cap_reached
11449,gUTIcKjv5du6tDxO,rap,0.118409,excluded,,length_cap_reached
11450,VoevsNJ8MK9CzSh6,emo,0.118346,excluded,,length_cap_reached
11451,hUfq3w0cRzw5cmOg,folk,0.118346,excluded,,length_cap_reached
11452,5CzG0nfcO0rdLwYt,indie rock,0.118327,excluded,,length_cap_reached
11453,IB8IK6JvdZHe8cNY,folk,0.118305,excluded,,length_cap_reached
11454,EhWwgTDZsLGjUFW3,soul,0.118301,excluded,,length_cap_reached
11455,VfupgAoQC3DtdHK5,folk,0.11826,excluded,,length_cap_reached
11456,o7r5c2Ct4et5Qnnt,folk,0.118216,excluded,,length_cap_reached
11457,YxXqymIVK1H5lz9t,electronic,0.118203,excluded,,length_cap_reached
11458,FCQap5Fs2vWKZkvD,electronic,0.118188,excluded,,length_cap_reached
11459,kph489d1TumlxlQn,emo,0.118167,excluded,,length_cap_reached
11460,WmHnuf7clr5FAMk9,folk,0.118162,excluded,,length_cap_reached
11461,4aAXLFWXmSqqeygg,electronic,0.118141,excluded,,length_cap_reached
11462,RWIjSIOs5uNVXGgn,electronic,0.118141,excluded,,length_cap_reached
11463,p6Xt2JsbFjB5L9g7,electropop,0.118089,excluded,,length_cap_reached
11464,wS0tp2lO4eY7aoBn,folk,0.118088,excluded,,length_cap_reached
11465,iLEntlMBGZfqIWIi,folk,0.118083,excluded,,length_cap_reached
11466,xcN4Qh68XatfECUc,folk,0.118083,excluded,,length_cap_reached
11467,kkKZagknJRaMjNXA,electronic,0.118082,excluded,,length_cap_reached
11468,ry6NLrGidCaUVRGL,electronic,0.11804,excluded,,length_cap_reached
11469,LFwG21lROsb7K1gm,indie pop,0.118036,excluded,,length_cap_reached
11470,dXhHZ642kDZIUUwz,electronic,0.118036,excluded,,length_cap_reached
11471,IuJF81LzTOVFZcy5,electronic,0.118025,excluded,,length_cap_reached
11472,5otuUVm0edKK7WGu,electronic,0.118013,excluded,,length_cap_reached
11473,5It44DeLwVHFbKOD,soul,0.118009,excluded,,length_cap_reached
11474,b9KTPEEmBcXk48ti,electronic,0.118007,excluded,,length_cap_reached
11475,wcpHYQZcWNPAltLN,electronic,0.117976,excluded,,length_cap_reached
11476,oKDZB1uB3hNKRXSe,dream pop,0.117965,excluded,,length_cap_reached
11477,NPS3FZPBHtDzvGFE,emo,0.11794,excluded,,length_cap_reached
11478,SpEVU21m8TGWQe8n,electronic,0.117876,excluded,,length_cap_reached
11479,NDkJn4vwdGfNo3ZY,indie rock,0.117814,excluded,,length_cap_reached
11480,T2IXCCbFnDnmsjbw,electronic,0.117811,excluded,,length_cap_reached
11481,iq0GgnqDMNvoLLQj,electronic,0.117804,excluded,,length_cap_reached
11482,u57yNblsHfHkN2b0,folk,0.117785,excluded,,length_cap_reached
11483,O7ZMaHhYYXqSDbaM,electronic,0.11777,excluded,,length_cap_reached
11484,GKzoFJ0cpO3jAofv,alternative rock,0.117753,excluded,,length_cap_reached
11485,5mMDnM1ONM4C4jb8,power pop,0.117711,excluded,,length_cap_reached
11486,mm1XIyIQbIDXdUdc,electronic,0.117694,excluded,,length_cap_reached
11487,OeS4xj0p5GRnCfGO,electronic,0.117665,excluded,,length_cap_reached
11488,nFxf1eLGBxF81ciV,electronic,0.117636,excluded,,length_cap_reached
11489,NxjcqFOEcXg2oQXY,singer-songwriter,0.117617,excluded,,length_cap_reached
11490,fIaGe9dg5MSQB1hV,electronic,0.117587,excluded,,length_cap_reached
11491,zQL1UFD5aEI8CAWz,indie pop,0.117509,excluded,,length_cap_reached
11492,5BYDWVk6yuVdiX8g,singer-songwriter,0.117498,excluded,,length_cap_reached
11493,DitC5o3hcpRoze8U,folk,0.117458,excluded,,length_cap_reached
11494,fmiCgzyN83BOPwUd,electronic,0.117413,excluded,,length_cap_reached
11495,XoMTY8y9eTq07R61,electronic,0.117409,excluded,,length_cap_reached
11496,cQVfztpEZEtH7r3I,indie pop,0.117329,excluded,,length_cap_reached
11497,bohzdY0CiUBFd4P4,electronic,0.117307,excluded,,length_cap_reached
11498,8UlHJ71yFQjHrItn,rap,0.117289,excluded,,length_cap_reached
11499,TBmFJSpylv5GBn1E,emo,0.117286,excluded,,length_cap_reached
11500,wSp2O9X2bOHL0qC4,electronic,0.117261,excluded,,length_cap_reached
11501,FYwbkHE9tQUXRAs0,electronic,0.117238,excluded,,length_cap_reached
11502,4F7SuOPdOacszJOg,folk,0.117225,excluded,,length_cap_reached
11503,JjoMNkhcO5Ejp1A1,electronic,0.117212,excluded,,length_cap_reached
11504,IUUUMfYgmsQmjHH6,electronic,0.117182,excluded,,length_cap_reached
