score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
1833,12qSm3YWkM6wxDYV,rock,0.406451,excluded,,length_cap_reached
1834,TmJ0ulLgxxwzyIuh,electronic,0.406363,excluded,,length_cap_reached
1835,gQQnsCSb2SaXIQlD,rock,0.406136,excluded,,length_cap_reached
1836,UfbVlJMpLlDxgKfP,rock,0.405976,excluded,,length_cap_reached
1837,fgfsryXiesWMIK10,rock,0.405955,excluded,,length_cap_reached
1838,UCu1XIstX85Sp7Hq,rock,0.405749,excluded,,length_cap_reached
1839,nVLWvWpV6nx9yHYv,pop,0.405657,excluded,,length_cap_reached
1840,goHQeJRGRpC41Vkz,pop,0.405589,excluded,,length_cap_reached
1841,QThMxRKnlRH2torz,rock,0.405484,excluded,,length_cap_reached
1842,en5eywptkVA0FE4Y,pop,0.405143,excluded,,length_cap_reached
1843,nqgThLiqvzCL4e4F,rock,0.405135,excluded,,length_cap_reached
1844,FfOtMctv4PZKmEHl,pop,0.405093,excluded,,length_cap_reached
1845,N7De920BFksedWYp,rock,0.40503,excluded,,length_cap_reached
1846,1S2VACv2GmNnvMMv,rock,0.404888,excluded,,length_cap_reached
1847,0qJc0Vu1FslJrjFF,classic rock,0.404863,excluded,,length_cap_reached
1848,YI8xPQLjUE1r3l6h,rock,0.404461,excluded,,length_cap_reached
1849,vlwkfE8OYi1o6Qxk,pop,0.404342,excluded,,length_cap_reached
1850,RqrzRbGiNm2YVhJI,pop,0.404206,excluded,,length_cap_reached
1851,UQlo6bwKuDAc1BL2,rock,0.403657,excluded,,length_cap_reached
1852,mdMZXffZYUH0eyz3,rock,0.403588,excluded,,length_cap_reached
1853,7jG5aI2brYP3X4g5,rock,0.403534,excluded,,length_cap_reached
1854,wS8YiGqCpYr2Y3jA,classic rock,0.403513,excluded,,length_cap_reached
1855,IWztnbqHy53R6ymZ,rock,0.403426,excluded,,length_cap_reached
1856,KlilgzBbLSmlAj0k,rock,0.403223,excluded,,length_cap_reached
1857,hpyEQBnM9pz9tI26,rock,0.403152,excluded,,length_cap_reached
1858,Qvwdengm1ImlD1hB,pop,0.402918,excluded,,length_cap_reached
1859,UNHYYYoDKvA27jIz,pop,0.402549,excluded,,length_cap_reached
1860,WsaD24c39J8ZerRL,rock,0.402509,excluded,,length_cap_reached
1861,RdAGJWcEpL2jPXdR,rock,0.40232,excluded,,length_cap_reached
1862,39KREWxFbbAGgjZW,classic rock,0.402255,excluded,,length_cap_reached
1863,TnYpe8MF6wcLpCQD,rock,0.401875,excluded,,length_cap_reached
1864,SyEBK5AMFN1uyACk,rock,0.401654,excluded,,length_cap_reached
1865,x1pFJKecHY3qfZnG,rock,0.401504,excluded,,length_cap_reached
1866,Aa8PsVvV5fYuIbNz,all,0.401276,excluded,,length_cap_reached
1867,U60epTPvCD4Dr7H7,rock,0.400833,excluded,,length_cap_reached
1868,IlISBupzO6E4cjhF,rock,0.400648,excluded,,length_cap_reached
1869,ik0qVjOTUy0HL6Up,rock,0.400547,excluded,,length_cap_reached
1870,LDQd16A6wYdgFzfQ,pop,0.400446,excluded,,length_cap_reached
1871,Du6H3gaehf6JfGWR,pop,0.400393,excluded,,length_cap_reached
1872,9oHTWgr0D4wHOl0H,rock,0.400227,excluded,,length_cap_reached
1873,CKF4ziJ1ucF7bCqm,rock,0.400195,excluded,,length_cap_reached
1874,R5q9Qt9b7E4TxMFS,rock,0.400005,excluded,,length_cap_reached
1875,ykyYAUDAIA4xBJrT,rock,0.399979,excluded,,length_cap_reached
1876,TInBtRzBjOcQQTVQ,rock,0.399876,excluded,,length_cap_reached
1877,N9pMMVHStPRLSOGY,electronic,0.3997,excluded,,length_cap_reached
1878,ydLADICszvB61OtR,rock,0.399446,excluded,,length_cap_reached
1879,jaLwsCmiMxvYuZ4I,rock,0.399087,excluded,,length_cap_reached
1880,3cE4MiutoQgTiExI,rock,0.398972,excluded,,length_cap_reached
1881,33uvVvgZ8zcRRLZm,rock,0.398871,excluded,,length_cap_reached
1882,WkQGwWrtZgwCDt6x,electronic,0.398869,excluded,,length_cap_reached
1883,eiYd9MxmV7yqaLEm,folk,0.398014,excluded,,length_cap_reached
1884,VgnNh0mvGFUbhlBg,pop,0.397983,excluded,,length_cap_reached
1885,PIBoyu8yCp86gk15,rock,0.397485,excluded,,length_cap_reached
1886,Co7Jzc9Fl4VTXXrw,rock,0.397474,excluded,,length_cap_reached
1887,hy6W6eFWiJLZ5eor,rock,0.397441,excluded,,length_cap_reached
1888,3ryW5lqxWwoEp6We,rock,0.396839,excluded,,length_cap_reached
1889,l3CUI7iHepUpYyYq,rock,0.396716,excluded,,length_cap_reached
1890,zTSl1RdQ5lQp8ZWk,pop,0.396632,excluded,,length_cap_reached
1891,GXBKJMSIg58lszfT,pop,0.396587,excluded,,length_cap_reached
1892,M1F3yZqA5NuSioLG,rock,0.396129,excluded,,length_cap_reached
1893,4l2LIQHNcCRitz7X,rock,0.396037,excluded,,length_cap_reached
1894,ZBD6j3SQOIT6hhK4,pop,0.395923,excluded,,length_cap_reached
1895,6VSadYwW3IEDa8GT,classic rock,0.39562,excluded,,length_cap_reached
1896,ENl3CKt2qJdT5uMg,rock,0.395531,excluded,,length_cap_reached
1897,GJqbLkJySZBgyoX5,folk,0.395474,excluded,,length_cap_reached
1898,VvpJn6sR4kU1bl65,rock,0.395459,excluded,,length_cap_reached
1899,cwHcuvHyeUm8w3bL,rock,0.395401,excluded,,length_cap_reached
1900,kaNLw95W5vhtF28c,pop,0.395227,excluded,,length_cap_reached
1901,2r2gp97GNPgD1Ch8,rock,0.395102,excluded,,length_cap_reached
1902,RfPHKjReFriY9c70,rock,0.394825,excluded,,length_cap_reached
1903,qBbAQ4699ecff8oj,rock,0.394398,excluded,,length_cap_reached
1904,rDd1owNVLqrak22G,rock,0.394101,excluded,,length_cap_reached
1905,iv84GIWRzHJMmX1Z,pop,0.394047,excluded,,length_cap_reached
1906,81EfMOGtLSCV4tca,rock,0.394035,excluded,,length_cap_reached
1907,QzlnAvKP3yK43o2S,rock,0.394002,excluded,,length_cap_reached
1908,c6N6dvyyF3UeIU8g,dream pop,0.393587,excluded,,length_cap_reached
1909,Tjfi8gkZbO5FicXi,rock,0.39342,excluded,,length_cap_reached
1910,FOu59MmgNTijxscF,rock,0.39333,excluded,,length_cap_reached
1911,pPP5AslKo7c6StfC,rock,0.393292,excluded,,length_cap_reached
1912,xDRDy4617tlpwjEr,rock,0.392948,excluded,,length_cap_reached
1913,PvLy7qG7izazJ5zB,pop,0.392762,excluded,,length_cap_reached
1914,lgpskzKOGGevxDBL,rock,0.392632,excluded,,length_cap_reached
1915,UE1NJ3X7jAvXmQyf,rock,0.392571,excluded,,length_cap_reached
1916,dYAQQbq3rLstGkKP,rock,0.392446,excluded,,length_cap_reached
1917,M0CN01VSZnI9GiiY,folk,0.392414,excluded,,length_cap_reached
1918,be59S0fKWy4R5DyA,rock,0.392317,excluded,,length_cap_reached
1919,LOnLIoFw7Ja1PF2c,rock,0.392042,excluded,,length_cap_reached
1920,831Zqzzay2GaMNoJ,indie,0.392025,excluded,,length_cap_reached
1921,3sYGKEcdzPJb3MUD,pop,0.391552,excluded,,length_cap_reached
1922,tNpYR3Hu9Kb92NU5,rock,0.391544,excluded,,length_cap_reached
1923,RQjID0q0BZxukyao,rock,0.39023,excluded,,length_cap_reached
1924,IqG3MiqzGb13HEvc,rock,0.390065,excluded,,length_cap_reached
1925,bEmIMr7qPxBZDvmg,rock,0.389943,excluded,,length_cap_reached
1926,mRz879Dw1NUbm9BV,electronic,0.389424,excluded,,length_cap_reached
1927,njnt4fgp9hLPEyap,rock,0.389156,excluded,,length_cap_reached
1928,wpldgYOXl8u6XbLE,rock,0.388976,excluded,,length_cap_reached
1929,8OWdza3WjOTFfXYK,rock,0.388901,excluded,,length_cap_reached
1930,UWRjbXgm2vCXLTrA,rock,0.388747,excluded,,length_cap_reached
1931,BKmO6rRLqJS6xA1K,rock,0.388703,excluded,,length_cap_reached
1932,hecj00yfnGVxT8GB,rock,0.388629,excluded,,length_cap_reached
1933,iVMkWipLmUZQHGqU,rock,0.388244,excluded,,length_cap_reached
1934,B7QBqNgnQz88PQP5,rock,0.388093,excluded,,length_cap_reached
1935,QXi0fJAoupiPybm1,rock,0.388077,excluded,,length_cap_reached
1936,SUVmjCoOMHRp10jk,rock,0.388012,excluded,,length_cap_reached
1937,0J9UQ9GC3VO4l3oU,classic rock,0.387724,excluded,,length_cap_reached
1938,ScBnupA6I4pbJnYP,rock,0.387429,excluded,,length_cap_reached
1939,HJ3ZcmU7dITzQNqS,rock,0.387354,excluded,,length_cap_reached
1940,TBij6sQgBHwgd1gm,electronic,0.38734,excluded,,length_cap_reached
1941,bhU7R02d4SVThDER,rock,0.387336,excluded,,length_cap_reached
1942,OSJBs88TVkse4lGr,electronic,0.387069,excluded,,length_cap_reached
1943,55BN8cQ6XRtWMutO,rock,0.386785,excluded,,length_cap_reached
1944,KqookGi1arYkzDXv,rock,0.386559,excluded,,length_cap_reached
1945,eZQX5E1HT5FOdBsY,rock,0.386483,excluded,,length_cap_reached
1946,r9m6fcCDXSg1XAHD,rock,0.386468,excluded,,length_cap_reached
1947,kEmbzrdzBAe8bV5L,rock,0.386429,excluded,,length_cap_reached
1948,qAO1rELBAnfF6qoM,folk,0.386386,excluded,,length_cap_reached
1949,lEnh4F9qCdWNy1SN,tina turner,0.386222,excluded,,length_cap_reached
1950,NzH9GxXXXyyBDfLf,rock,0.386168,excluded,,length_cap_reached
1951,qK0KtbRjIJ3YOPgu,rock,0.385911,excluded,,length_cap_reached
1952,kflYK2tjXetHMAfI,rock,0.385899,excluded,,length_cap_reached
1953,myqFxaPwjSEHYgdB,electronic,0.385522,excluded,,length_cap_reached
1954,AAdgBd8bh3ZMrGkt,rock,0.385457,excluded,,length_cap_reached
1955,vuUAkMxeAYQNlMRe,rock,0.385425,excluded,,length_cap_reached
1956,eeFRPN5MG8qugyHO,rock,0.385406,excluded,,length_cap_reached
1957,rgLfB52kdHJ1dptw,electronic,0.385397,excluded,,length_cap_reached
1958,ZJ0xnxnuRVGSXyVW,rock,0.38531,excluded,,length_cap_reached
1959,XT6awgFXZtMr2hbP,rock,0.384971,excluded,,length_cap_reached
1960,Mia4zDi7fZREfaN1,rock,0.384857,excluded,,length_cap_reached
1961,JykTC9KMIrpFmeM2,rock,0.384818,excluded,,length_cap_reached
1962,nNjSpQfQgi7YwTIR,rock,0.384801,excluded,,length_cap_reached
1963,H1X1CGRpz5lWTJcH,classic rock,0.384734,excluded,,length_cap_reached
1964,sANViiENvHMvd7Ri,rock,0.384468,excluded,,length_cap_reached
1965,7fY47eSlo7pU58Va,rock,0.384359,excluded,,length_cap_reached
1966,1zQzki3PYu4S3mSx,rock,0.384083,excluded,,length_cap_reached
1967,fZtRkgwruZl0WRgw,rock,0.383961,excluded,,length_cap_reached
1968,sYXIlMsg3GRuFJU5,rock,0.383656,excluded,,length_cap_reached
1969,KNIFoh7UaD7Z6rzE,rock,0.383651,excluded,,length_cap_reached
1970,O0GgjxX9CLNLQ4dU,electronic,0.383613,excluded,,length_cap_reached
1971,fqVMbuUU6UxMWPPW,rock,0.383522,excluded,,length_cap_reached
1972,shG7bbU5p0XBPXTn,electronic,0.383274,excluded,,length_cap_reached
1973,FYkef03Zi9m6cCvV,rock,0.38327,excluded,,length_cap_reached
1974,39IcRETxpOsKWZ4w,rock,0.383,excluded,,length_cap_reached
1975,D1N4OiVhf7RUPWUV,rock,0.382695,excluded,,length_cap_reached
1976,FvdOhsrQxD0TXhPN,rock,0.382341,excluded,,length_cap_reached
1977,xkvRlT29QirUyBM5,rock,0.382303,excluded,,length_cap_reached
1978,IRdbZU2n4aT5zXSX,rock,0.381511,excluded,,length_cap_reached
1979,MaldoieJhJiAvGYD,indie,0.381441,excluded,,length_cap_reached
1980,cPz8tVfanvzMxLBZ,blues rock,0.381341,excluded,,length_cap_reached
1981,GrD0NvPEEBBKILwQ,rock,0.381303,excluded,,length_cap_reached
1982,kADrevEP9VYPRQIG,rock,0.381102,excluded,,length_cap_reached
1983,BE5iNOK4qk0QglrK,rock,0.380752,excluded,,length_cap_reached
1984,4OI72z7BZOy90A0C,70s,0.38034,excluded,,length_cap_reached
1985,gd17W0WOlE96RHox,rock,0.380185,excluded,,length_cap_reached
1986,6goecdTsAlz1D2k4,indie,0.379923,excluded,,length_cap_reached
1987,wQslujoSQH5yPqKC,electronic,0.379768,excluded,,length_cap_reached
1988,1d0rrZRbKBwrZZgz,rock,0.379618,excluded,,length_cap_reached
1989,Jun6AWbxPRBhPGxv,rock,0.37947,excluded,,length_cap_reached
1990,weMzZiuU4f8Au6qt,rock,0.378638,excluded,,length_cap_reached
1991,eSkpsodKZER5hUQU,electronic,0.378311,excluded,,length_cap_reached
1992,RbBT6lQ8UPLxRKWu,rock,0.378079,excluded,,length_cap_reached
1993,BzJyv0Bw6NqNtDpp,swedish,0.377833,excluded,,length_cap_reached
1994,bsrJbdryqNzHTJdj,rock,0.377739,excluded,,length_cap_reached
1995,T7S1OvGhuFA1aVrt,rock,0.377708,excluded,,length_cap_reached
1996,ICmL4l8NJEocLenl,rock,0.376957,excluded,,length_cap_reached
1997,YcFm2gYtu8wQMCs2,80s,0.376294,excluded,,length_cap_reached
1998,eodVeUIBYM886o8W,indie,0.375953,excluded,,length_cap_reached
1999,umQJDkXRqq5AzbY4,rock,0.375574,excluded,,length_cap_reached
2000,QkkyRp4zNv2wyk4T,rock,0.375555,excluded,,length_cap_reached
2001,A2kPtWoYKPc0L3iz,electronic,0.375258,excluded,,length_cap_reached
2002,KWXasBdeoaFrRL0c,electronic,0.374897,excluded,,length_cap_reached
2003,C2Yye2oxuYFwCnkr,rock,0.37464,excluded,,length_cap_reached
2004,OdBzHlrNyUEM1xFh,rock,0.374574,excluded,,length_cap_reached
2005,ReDa3VspmcHTiT4k,rock,0.374542,excluded,,length_cap_reached
2006,QGCm4yQFEvq2KzZy,alternative,0.374325,excluded,,length_cap_reached
2007,UUM6W7snkWiheUs0,rock,0.374295,excluded,,length_cap_reached
2008,2w7d4rjZrfBxW6jY,rock,0.374122,excluded,,length_cap_reached
2009,kw2ydWGWGEBD5ka1,rock,0.373967,excluded,,length_cap_reached
2010,ReS4sHmQHcX15nIT,rock,0.373958,excluded,,length_cap_reached
2011,iHJkBcRmGaEXcs5x,electronic,0.373944,excluded,,length_cap_reached
2012,iEQO7YE4gfcmNNRx,rock,0.373888,excluded,,length_cap_reached
2013,eM8K5aCWgfvVINF7,rock,0.373657,excluded,,length_cap_reached
2014,purbfXLKpyRJRi6L,john mayer,0.373555,excluded,,length_cap_reached
2015,NrmflynfTKhIrQfr,britpop,0.373173,excluded,,length_cap_reached
2016,dVYkKbDFSacHIhnf,rock,0.372963,excluded,,length_cap_reached
2017,gNWQLrhBOr8T302w,rock,0.372931,excluded,,length_cap_reached
2018,a8jawLe0xtAyaELa,rock,0.37243,excluded,,length_cap_reached
2019,sMFxIa3WPQIGDKWh,rock,0.372429,excluded,,length_cap_reached
2020,4bwP0c8VldcIippE,electronic,0.372403,excluded,,length_cap_reached
2021,7Q6BAIih62dIaOar,rock,0.372357,excluded,,length_cap_reached
2022,RmKuMsTLSqjDtRb2,rock,0.371887,excluded,,length_cap_reached
2023,YwI43sIIScXCgIku,rock,0.371657,excluded,,length_cap_reached
2024,vfLtfvDtgVjDUrfU,electronic,0.371547,excluded,,length_cap_reached
2025,cA5DQo0tJvzm5Y31,rock,0.371462,excluded,,length_cap_reached
2026,3KwI5XYwjAgozU59,bubblegum pop,0.37112,excluded,,length_cap_reached
2027,k5gaHDivros6gF9X,rock,0.371003,excluded,,length_cap_reached
2028,53h73hF16It6ATE7,rock,0.370842,excluded,,length_cap_reached
2029,K699YiNyFyKEDZoV,rock,0.370666,excluded,,length_cap_reached
2030,gD8uvsWwDz1jDyMI,rock,0.370355,excluded,,length_cap_reached
2031,CVLpsj9VbatFwXI7,rock,0.369715,excluded,,length_cap_reached
2032,74SSuLA9V54qtwMP,soundtrack,0.369365,excluded,,length_cap_reached
2033,p5x8BAkp1aY5NTax,rock,0.36926,excluded,,length_cap_reached
2034,DtrBdii9BChsDXEl,electronic,0.369009,excluded,,length_cap_reached
2035,uk88L5gLKvOfjmIA,rock,0.368531,excluded,,length_cap_reached
2036,Hu0deEA451idi8iA,glam rock,0.368051,excluded,,length_cap_reached
2037,zz8r9NlX7t11pEw8,80s,0.367552,excluded,,length_cap_reached
2038,CsYEhTtAWbA4m1A9,rock,0.367431,excluded,,length_cap_reached
2039,E0XtU8krjQw7eZcM,rock,0.366816,excluded,,length_cap_reached
2040,PBCx2GLojHuxCyry,rock,0.366771,excluded,,length_cap_reached
2041,oLlJyOJZC0vHu8ga,rock,0.366443,excluded,,length_cap_reached
2042,S2MmbYmb3TluObp0,folk,0.366438,excluded,,length_cap_reached
2043,2yB39gM6atKGSV9n,rock,0.366073,excluded,,length_cap_reached
2044,gLy41W7vZFxOzBa1,rock,0.366064,excluded,,length_cap_reached
2045,IN5AAwCFPOMDdQf9,rock,0.365371,excluded,,length_cap_reached
2046,BwiAzEqWDpalV2QG,rock,0.3652,excluded,,length_cap_reached
2047,KPyGRvFvZKULYYa0,female vocalists,0.365184,excluded,,length_cap_reached
2048,FV0HidSRxSVhDM08,electronic,0.364863,excluded,,length_cap_reached
2049,WabueZoA78SwncRr,rock,0.364593,excluded,,length_cap_reached
2050,ghNA74qTJqFDTyIb,rock,0.364505,excluded,,length_cap_reached
2051,QcxXSySWYYKGhOZD,rock,0.364495,excluded,,length_cap_reached
2052,uNEQ3egXIK7qJms7,electronic,0.364077,excluded,,length_cap_reached
2053,YTG3nqvfrzzweAFD,rock,0.363988,excluded,,length_cap_reached
2054,rvhXHezkRhEiaVDm,electronic,0.362908,excluded,,length_cap_reached
2055,eoEWuQVbEI1sqYMv,rock,0.362712,excluded,,length_cap_reached
2056,0UKrbHFJVrLFPo6k,rap,0.362581,excluded,,length_cap_reached
2057,jb2zQLj9AT4ECFLZ,rap,0.362581,excluded,,length_cap_reached
2058,Pg0xsAX2hM98GKNL,indie,0.362567,excluded,,length_cap_reached
2059,sjWqoSv2N10lz5PJ,rock,0.362456,excluded,,length_cap_reached
2060,gucaIU0e2ISFGu7F,electronic,0.362411,excluded,,length_cap_reached
2061,FPwqdlIPjE35RMFX,rock,0.361915,excluded,,length_cap_reached
2062,WT95PUdT8zRmJd9q,indie pop,0.361895,excluded,,length_cap_reached
2063,AjowZl7H9DWJR7t8,alternative,0.361578,excluded,,length_cap_reached
2064,OEHMhKkmK3N1Qkdy,rock,0.361483,excluded,,length_cap_reached
2065,G6UYOlRk7emzsV0I,rock,0.361476,excluded,,length_cap_reached
2066,wzQReV2hioaiZk1P,new wave,0.361294,excluded,,length_cap_reached
2067,dzHt9Qz4yvOtReDs,electronic,0.361063,excluded,,length_cap_reached
2068,OJWTRJuWFj08BU1h,folk,0.361003,excluded,,length_cap_reached
2069,S6nhXe6ACFCSVwgY,industrial,0.360999,excluded,,length_cap_reached
2070,FCjXICVyCOyk7p8B,rock,0.360646,excluded,,length_cap_reached
2071,pTRCfVn4BkYLsKnX,electronic,0.360254,excluded,,length_cap_reached
2072,0V4ZvXLpq0dtB6xu,folk,0.359919,excluded,,length_cap_reached
2073,GnNKIRYTLyIKThUA,alternative rock,0.359908,excluded,,length_cap_reached
2074,6MKJCNCxfeK3upX1,country,0.359889,excluded,,length_cap_reached
2075,ofreRpRHyYEVatfF,electronic,0.359676,excluded,,length_cap_reached
2076,bDED8VU335WZWxz3,electronic,0.359385,excluded,,length_cap_reached
2077,QByqXQ6ByvQXo8l2,classic rock,0.358959,excluded,,length_cap_reached
2078,8kAuhNtLQTtYDYEh,soul,0.358765,excluded,,length_cap_reached
2079,UhUlhHCsZCiadVca,rock,0.358484,excluded,,length_cap_reached
2080,a8uQxYfpG0QrrIJc,indie rock,0.358254,excluded,,length_cap_reached
2081,gBy86c04yvLQ3fn4,punk rock,0.357838,excluded,,length_cap_reached
2082,FmlytXDUbMOqtXGJ,rock,0.357567,excluded,,length_cap_reached
2083,LrUg8AxEqwUiELnU,rock,0.357561,excluded,,length_cap_reached
2084,dtTKPxfDyKMnakDc,rock,0.35732,excluded,,length_cap_reached
2085,Gd3VtZGLfuLPS6nl,electronic,0.357226,excluded,,length_cap_reached
2086,nw3VdcFQcpnl6iw2,electronic,0.357161,excluded,,length_cap_reached
2087,XrHYJEwQ75TY869C,pop punk,0.356591,excluded,,length_cap_reached
2088,ddvQug9TCOx4rnSg,electronic,0.356543,excluded,,length_cap_reached
2089,oupLLUNjWtksavOA,rock,0.356338,excluded,,length_cap_reached
2090,5XNr48cD4JOBsyc1,alternative,0.356026,excluded,,length_cap_reached
2091,fOV8Zv6s784hxTra,alternative,0.355925,excluded,,length_cap_reached
2092,2XrQaQxjPjUa9K77,rock,0.355583,excluded,,length_cap_reached
2093,6pL1YmeCPKKaCOEl,rock,0.355275,excluded,,length_cap_reached
2094,odfzKYZ1erRXr2dd,acoustic,0.355018,excluded,,length_cap_reached
2095,a8tXyn1ZPEs5LSRe,rock,0.354544,excluded,,length_cap_reached
2096,4PMVTFCDqUKEiLNE,rock,0.354416,excluded,,length_cap_reached
2097,ApaeIVpdIS986oyx,electronic,0.354099,excluded,,length_cap_reached
2098,4JEHIYg24AFHVEe4,electronic,0.354044,excluded,,length_cap_reached
2099,rDRO1McKOAHPevQ4,electronic,0.353804,excluded,,length_cap_reached
2100,uNYCTgAhN95WpDsW,rock,0.353741,excluded,,length_cap_reached
2101,ltDwMK6Z6vvBxFWV,rock,0.353661,excluded,,length_cap_reached
2102,tOY0mM4KZdP2kjsP,80s,0.353403,excluded,,length_cap_reached
2103,i6xnacLijuZO41Ig,folk,0.353302,excluded,,length_cap_reached
2104,9dPtV6vmLowOCUXM,j-rock,0.353277,excluded,,length_cap_reached
2105,l0dlhvWjHOewZokv,polish,0.352641,excluded,,length_cap_reached
2106,ReLbNxYK4GsBDoQp,rock,0.352517,excluded,,length_cap_reached
2107,T0W6bOykzHmk6NJI,synthpop,0.351913,excluded,,length_cap_reached
2108,pKKWSRBGCXy9RWw2,electronic,0.351045,excluded,,length_cap_reached
2109,93dyFee0RPHO8ieX,electronic,0.350799,excluded,,length_cap_reached
2110,7uMHWvACveBn6zEb,rock,0.35075,excluded,,length_cap_reached
2111,PWS8XcQ49VSJyvYq,hard rock,0.350438,excluded,,length_cap_reached
2112,NuCigIiljzoaBSMl,rock,0.350103,excluded,,length_cap_reached
2113,29dC4wZn0KdMaAZT,rock,0.349984,excluded,,length_cap_reached
2114,wsLhia43DC6UYXBP,new wave,0.349899,excluded,,length_cap_reached
2115,34VvbnucbWOI52nn,rock,0.349795,excluded,,length_cap_reached
2116,Ju5IKO7XEHW6IQ0y,folk,0.349658,excluded,,length_cap_reached
2117,VQkuFNBJfm70iRCS,electronic,0.349391,excluded,,length_cap_reached
2118,CJtLmNXk6tnjpvLK,pop punk,0.349146,excluded,,length_cap_reached
2119,Qz65G7h6WO0F1Zlu,rock,0.348815,excluded,,length_cap_reached
2120,6K1Uq3bxWApMDhcH,rock,0.348428,excluded,,length_cap_reached
2121,hYPmxCff0UVxBogV,electronic,0.347543,excluded,,length_cap_reached
2122,OwiHZB7PK1koVHUZ,electronic,0.347522,excluded,,length_cap_reached
2123,su2wlh1GT1K5xRKx,electronic,0.347167,excluded,,length_cap_reached
2124,L31qU7dJdcqdeCAe,electropop,0.347138,excluded,,length_cap_reached
2125,dUYIWn8p5Mdl9UPF,electronic,0.346717,excluded,,length_cap_reached
2126,5Q7afVsJiU1SCQqG,screamo,0.346537,excluded,,length_cap_reached
2127,vVILZQzr43AUzeH9,guitar,0.345959,excluded,,length_cap_reached
2128,7Uq0RA9tb84NrimP,17,0.345801,excluded,,length_cap_reached
2129,M68qyFHw4ZscOZOg,female vocalists,0.345745,excluded,,length_cap_reached
2130,LttkSEqwrbilNbSG,70s,0.345723,excluded,,length_cap_reached
2131,STJAqagnYA9ppjdM,indie,0.345582,excluded,,length_cap_reached
2132,OjtBguEMa7Sx5ogn,rock,0.344879,excluded,,length_cap_reached
2133,zSLeDtuMVPWTs54Z,indie rock,0.344367,excluded,,length_cap_reached
2134,qsH0XBpxzb9ypBjG,electronic,0.344153,excluded,,length_cap_reached
2135,4vE5a4WRYeKER7nS,industrial,0.344082,excluded,,length_cap_reached
2136,pbcYbRqKodUwjnmQ,electronic,0.343445,excluded,,length_cap_reached
2137,XEo1Ir3Sm1GzkLYE,rock,0.343007,excluded,,length_cap_reached
2138,OhoO7BxtqOlR2Nju,80s,0.342868,excluded,,length_cap_reached
2139,Qse2bgFw5gSCZZPG,rap,0.342471,excluded,,length_cap_reached
2140,Ot5kR9fMClQlQUAS,indie rock,0.342343,excluded,,length_cap_reached
2141,okOCys6aZePmP4wr,rock,0.342108,excluded,,length_cap_reached
2142,D0yzUX4PjDSJrcuz,country pop,0.341926,excluded,,length_cap_reached
2143,Oq1FLUwF4Y7Ijyyr,rap,0.341868,excluded,,length_cap_reached
2144,S2YyJnpjJnGTQQx4,electronic,0.341611,excluded,,length_cap_reached
2145,N4wDu91Zr39bCMzE,heavy metal,0.341564,excluded,,length_cap_reached
2146,vizH7njvvlI7O34b,grunge,0.341077,excluded,,length_cap_reached
2147,7xTmVB1J5ns5iN9v,dance,0.340783,excluded,,length_cap_reached
2148,zmDu3EWIKWoi1Uf0,nu metal,0.340748,excluded,,length_cap_reached
2149,NkB6kCfN6RRuz2dI,cover,0.340494,excluded,,length_cap_reached
2150,CERWYaf9boD9tw69,electronic,0.340334,excluded,,length_cap_reached
2151,z5kjDZ5DnuUr3deG,indie rock,0.33998,excluded,,length_cap_reached
2152,qCDJzxGNs4ZzS65u,electronic,0.3399,excluded,,length_cap_reached
2153,auknR16f36YCtq85,cover,0.33987,excluded,,length_cap_reached
2154,yTeB8n3xSyefyRgJ,rock,0.339696,excluded,,length_cap_reached
2155,iqtMSi9vVVfB1RnZ,singer-songwriter,0.339604,excluded,,length_cap_reached
2156,wpb4jMkKtjSuutVS,electronic,0.33939,excluded,,length_cap_reached
2157,2bRjlLeKi9jUlRS6,punk rock,0.33919,excluded,,length_cap_reached
2158,GLgomiuo49oaxSMP,indie,0.338373,excluded,,length_cap_reached
2159,NRwcs91m3PdCr1Y8,hard rock,0.338174,excluded,,length_cap_reached
2160,DYBfBKX3iRNGwK5O,80s,0.337811,excluded,,length_cap_reached
2161,NVGgPdPiI98MZvTG,electronic,0.337682,excluded,,length_cap_reached
2162,TaENlBl0JJIbI2HF,electronic,0.337478,excluded,,length_cap_reached
2163,SSUTYKJ1EurZtu4F,indie,0.337458,excluded,,length_cap_reached
2164,vQHAnH0OtqEiN3rS,electronic,0.337123,excluded,,length_cap_reached
2165,iHRvca7R5jMGvDUs,folk,0.336904,excluded,,length_cap_reached
2166,gyCLdzHbtQfwaliq,80s,0.336823,excluded,,length_cap_reached
2167,zhKoZaFO55uqr8pq,electronic,0.336815,excluded,,length_cap_reached
2168,GRBGkX36ve5MznIQ,rock,0.336389,excluded,,length_cap_reached
2169,xZ15tPsbeGKXHPOk,electronic,0.336368,excluded,,length_cap_reached
2170,OQhQ7hyHCmJ9Jl2b,rock,0.336143,excluded,,length_cap_reached
2171,73lVwNvXiTLqgxR4,alternative rock,0.336142,excluded,,length_cap_reached
2172,nFxf1eLGBxF81ciV,electronic,0.335441,excluded,,length_cap_reached
