score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
17552,kN42UT0tGiDFLr8r,electronic,0.305654,excluded,,length_cap_reached
17553,vizH7njvvlI7O34b,grunge,0.30565,excluded,,length_cap_reached
17554,5shD7tJ5iYu8vdMl,rock,0.30563,excluded,,length_cap_reached
17555,pPDeXRTTC8KvxjJ4,rock,0.30563,excluded,,length_cap_reached
17556,yTWQD2wwqJPX7nBk,indie pop,0.305621,excluded,,length_cap_reached
17557,7QgNAb2TAi8K3xeN,rock,0.305608,excluded,,length_cap_reached
17558,K1Mr5Zv0u9tfCrRs,electronic,0.305586,excluded,,length_cap_reached
17559,dovvCu3hD3t1EXq8,folk,0.305564,excluded,,length_cap_reached
17560,eI1KoFUWhPRdZ8xd,latin,0.305556,excluded,,length_cap_reached
17561,Fcmr2Wdtho4Sm1Sx,rock,0.30551,excluded,,length_cap_reached
17562,s97EXhEAadfEKzw4,electronic,0.305506,excluded,,length_cap_reached
17563,LyshXV0F326xxevp,alternative rock,0.305489,excluded,,length_cap_reached
17564,qozWV7wBkBOP5QvA,new wave,0.305459,excluded,,length_cap_reached
17565,q7DD7FfLoE0GNrhS,rock,0.305417,excluded,,length_cap_reached
17566,CEJPHI6wiC7CrTD7,electronic,0.305411,excluded,,length_cap_reached
17567,X7JlVwluAxPSvykz,progressive metal,0.305394,excluded,,length_cap_reached
17568,p3P9DMWBb6FJ10RA,rock,0.305393,excluded,,length_cap_reached
17569,mugGVTUYkNNTW2Ym,rock,0.30538,excluded,,length_cap_reached
17570,sH1Es9q9npVHlOY2,electronic,0.305351,excluded,,length_cap_reached
17571,ljimOSJ9mILTSV1m,grunge,0.305303,excluded,,length_cap_reached
17572,707a0a3KXv3aOw37,electronic,0.305291,excluded,,length_cap_reached
17573,Co7Jzc9Fl4VTXXrw,rock,0.305289,excluded,,length_cap_reached
17574,TvqgHaus4aGWZJKe,rock,0.305259,excluded,,length_cap_reached
17575,sCWHWUf9oySysEPE,rock,0.305241,excluded,,length_cap_reached
17576,WIezo2UiwUSm22bM,new wave,0.305216,excluded,,length_cap_reached
17577,04i2mYvUTLAAPOWc,electronic,0.305189,excluded,,length_cap_reached
17578,U4FYFE6qwU5UtjEq,rock,0.305188,excluded,,length_cap_reached
17579,0SpykgFTUzfUTJkN,pop punk,0.305174,excluded,,length_cap_reached
17580,dAxAHRhkxDef9wxO,christian rock,0.305137,excluded,,length_cap_reached
17581,YCjt16bQY9yPfScZ,rock,0.3051,excluded,,length_cap_reached
17582,EsMMmEReGn4ThneZ,rock,0.304932,excluded,,length_cap_reached
17583,zejGexcIs9m7sPVN,rap,0.304911,excluded,,length_cap_reached
17584,dujm1W1kExq3XONN,rock,0.304865,excluded,,length_cap_reached
17585,UjF54ziigIcH1ekv,electronic,0.304822,excluded,,length_cap_reached
17586,RxTjYDir3ZhV3pzm,new wave,0.304769,excluded,,length_cap_reached
17587,Hq6UZjihZvv6l1PH,electronic,0.304744,excluded,,length_cap_reached
17588,ybxCbNeFgauTxrqm,emo,0.30474,excluded,,length_cap_reached
17589,XVoJ5RJMeLbtXT7q,electronic,0.304705,excluded,,length_cap_reached
17590,faZy0dcHDLseUImU,chiptune,0.304691,excluded,,length_cap_reached
17591,hixyi9rzU5fRFDy2,classic rock,0.304646,excluded,,length_cap_reached
17592,ddvQug9TCOx4rnSg,electronic,0.304637,excluded,,length_cap_reached
17593,MGzDbTjERwWHDudr,electronic,0.304596,excluded,,length_cap_reached
17594,HrVBSpUTPZYx5sNP,disney,0.304588,excluded,,length_cap_reached
17595,Q1kgeOio7y8URTRU,pop punk,0.30458,excluded,,length_cap_reached
17596,pvZS12UsXw1npOVr,industrial metal,0.304579,excluded,,length_cap_reached
17597,pcMx2r5z1Di6uolU,rock,0.304572,excluded,,length_cap_reached
17598,rqWLHrOkhi1ozEWt,electronic,0.304547,excluded,,length_cap_reached
17599,FP6sFMi8A16EuarO,britpop,0.304534,excluded,,length_cap_reached
17600,XJuUx8v8ixj2ABSf,funk,0.304524,excluded,,length_cap_reached
17601,SazEmQ5Ls4WqhvGE,rock,0.304512,excluded,,length_cap_reached
17602,BKmO6rRLqJS6xA1K,rock,0.304385,excluded,,length_cap_reached
17603,chtvbQ6iKSEOkETc,k-pop,0.304365,excluded,,length_cap_reached
17604,X7pHe1955TfFlBTn,indie rock,0.304338,excluded,,length_cap_reached
17605,UxdMxHpZM0KnEYNO,rock,0.304326,excluded,,length_cap_reached
17606,otQpspEjIJ388NDO,folk,0.304238,excluded,,length_cap_reached
17607,56ZCjH2eW0jUv1UI,classic rock,0.304159,excluded,,length_cap_reached
17608,Z3OyM0DvuMvKTMcS,emo,0.304159,excluded,,length_cap_reached
17609,z87xUxEImhijN7Y4,grunge,0.304159,excluded,,length_cap_reached
17610,hvlmJQJp5WwdGeZG,electronic,0.304132,excluded,,length_cap_reached
17611,Xa6wZxNStKhHx1BN,punk,0.304096,excluded,,length_cap_reached
17612,sTjavUBxiTGb8wHU,indie pop,0.304071,excluded,,length_cap_reached
17613,4wz2ov97JErsBatZ,rock,0.304052,excluded,,length_cap_reached
17614,myqFxaPwjSEHYgdB,electronic,0.304037,excluded,,length_cap_reached
17615,630S06Zfaygwzatm,rock,0.304032,excluded,,length_cap_reached
17616,5b3hiinYGzq6w4pf,electropop,0.304015,excluded,,length_cap_reached
17617,grcS1wbNsPEBGL8t,electronic,0.304005,excluded,,length_cap_reached
17618,kw0Vk6JT9LNanImY,rock,0.303977,excluded,,length_cap_reached
17619,dJMmHvDVchE64uRN,rock,0.303955,excluded,,length_cap_reached
17620,ofreRpRHyYEVatfF,electronic,0.303955,excluded,,length_cap_reached
17621,wdnMkts7otaxDqag,rock,0.303941,excluded,,length_cap_reached
17622,JGQ0alNMEjtyeWHf,symphonic metal,0.303926,excluded,,length_cap_reached
17623,nUygbILqo1bjaWIF,electronic,0.303896,excluded,,length_cap_reached
17624,zhKoZaFO55uqr8pq,electronic,0.303882,excluded,,length_cap_reached
17625,sXwTEDDoCn8rZzUq,rock,0.303865,excluded,,length_cap_reached
17626,CAda1FIQHmDfWXRb,rock,0.303857,excluded,,length_cap_reached
17627,t6HX4sWQn6P2O135,folk,0.303856,excluded,,length_cap_reached
17628,qjgyFBJNTlWSdrk7,rock,0.303853,excluded,,length_cap_reached
17629,I6bVbn0zOIpqB3NO,electronic,0.303819,excluded,,length_cap_reached
17630,IL7LhiZ1KON3rNgT,electronic,0.303819,excluded,,length_cap_reached
17631,K4p9lvYlBqX5rSkz,rock,0.303786,excluded,,length_cap_reached
17632,QwVfKRB109JlZQ00,grunge,0.303721,excluded,,length_cap_reached
17633,AbbyDo4rUkxZTSwT,garage rock,0.303652,excluded,,length_cap_reached
17634,U1nUwVBhFc8qyU5I,rock,0.303623,excluded,,length_cap_reached
17635,STgw4czOW04jrNzQ,grunge,0.303586,excluded,,length_cap_reached
17636,Y4FmA8MymbrFUpgx,new wave,0.303584,excluded,,length_cap_reached
17637,4YsThqaf6ijuuLVH,country,0.303566,excluded,,length_cap_reached
17638,TvyK48kBK3S8XOXD,electronic,0.303481,excluded,,length_cap_reached
17639,7H2uGdl1K1LrHYez,indie rock,0.303359,excluded,,length_cap_reached
17640,6YjXW7tLyeGAAGgs,electronic,0.303357,excluded,,length_cap_reached
17641,rrkwuU1iI9mUi4Nq,electronic,0.303339,excluded,,length_cap_reached
17642,minFF8EgVENFFi6z,indie rock,0.303334,excluded,,length_cap_reached
17643,P5QZ6aObvNwObwGx,britpop,0.303278,excluded,,length_cap_reached
17644,TcjwQSLwWGqWiShQ,punk,0.303264,excluded,,length_cap_reached
17645,MfsWXkSLN3Y301fk,electronic,0.303245,excluded,,length_cap_reached
17646,IYZSS2Q4LKAnqtHF,progressive rock,0.303242,excluded,,length_cap_reached
17647,T65RE7hs6e9AlvbY,soul,0.3032,excluded,,length_cap_reached
17648,tqUoqJ366CMgyOwN,rock,0.303162,excluded,,length_cap_reached
17649,2Utw2kQ8POG7z8M2,electronic,0.303137,excluded,,length_cap_reached
17650,uCLbBr1wmZomXh2d,rock,0.303137,excluded,,length_cap_reached
17651,GgYm3Hq79IaUw6CX,psychedelic rock,0.303133,excluded,,length_cap_reached
17652,T5OzjBq35RFWb02Y,rap,0.303128,excluded,,length_cap_reached
17653,zYtxKkGpEUYEWXj4,pop rock,0.303125,excluded,,length_cap_reached
17654,UWRjbXgm2vCXLTrA,rock,0.303113,excluded,,length_cap_reached
17655,OSJBs88TVkse4lGr,electronic,0.303093,excluded,,length_cap_reached
17656,LUb4NaKUSoKhA1BP,rock,0.303071,excluded,,length_cap_reached
17657,fSG4VfhhFx4QHirt,hard rock,0.303069,excluded,,length_cap_reached
17658,qI1KSdA6K29kQE5Q,rock,0.30306,excluded,,length_cap_reached
17659,3YGsz8udsqcstWXY,folk,0.302994,excluded,,length_cap_reached
17660,AelWVyRYVwVlpojo,rock,0.302977,excluded,,length_cap_reached
17661,oXJMqHearXO4FC6s,rock,0.302961,excluded,,length_cap_reached
17662,pWf0pag3dHf9CKcx,electronic,0.302959,excluded,,length_cap_reached
17663,tpSPXn4WpLya9i8e,alternative rock,0.302951,excluded,,length_cap_reached
17664,jSx0se2IcyE1i8by,rock,0.302943,excluded,,length_cap_reached
17665,jF0Z9BJTcNWVOPp6,soft rock,0.302925,excluded,,length_cap_reached
17666,aR9SPhk2oerOFOnQ,indie rock,0.302884,excluded,,length_cap_reached
17667,Qa2QbvSmx6gsIvKH,rock,0.302867,excluded,,length_cap_reached
17668,cAjAXDVu7mwHlAi4,rock,0.302859,excluded,,length_cap_reached
17669,XSNkNMxqWSIxFDWL,electronic,0.302853,excluded,,length_cap_reached
17670,BcvzLuW0qlQpjrJR,folk,0.302806,excluded,,length_cap_reached
17671,1tKEbqmPOJgTaMH6,electronic,0.302798,excluded,,length_cap_reached
17672,ZrnYVvEzvYo95C3O,electronic,0.302798,excluded,,length_cap_reached
17673,g7TLnumUTpWo55bt,punk,0.302782,excluded,,length_cap_reached
17674,H2lWUqjfkVmw5AoR,indie rock,0.302753,excluded,,length_cap_reached
17675,DsXi4hwjSwWulQEJ,rock,0.302747,excluded,,length_cap_reached
17676,WesDtS77OFY5EZaX,rock,0.302719,excluded,,length_cap_reached
17677,5azgkjVgv7Shy1Kl,electronic,0.302718,excluded,,length_cap_reached
17678,jlpWL2EFvIMLVPYn,rock,0.30268,excluded,,length_cap_reached
17679,B7QBqNgnQz88PQP5,rock,0.302654,excluded,,length_cap_reached
17680,jwhvfnNNvfh3hviC,rock,0.302635,excluded,,length_cap_reached
17681,if3mjjnizPopxPqE,rock,0.302607,excluded,,length_cap_reached
17682,WygEEvaKJRnbifHW,soul,0.302531,excluded,,length_cap_reached
17683,7zot2U7H4bKhkHP9,electronic,0.302479,excluded,,length_cap_reached
17684,PlAVKHdnLXORgRHc,latin,0.302475,excluded,,length_cap_reached
17685,jFUXPIPLKATy1MMg,electronic,0.302475,excluded,,length_cap_reached
17686,TdTSgOKWc0FQbW5L,rock,0.302465,excluded,,length_cap_reached
17687,Jyf3FQVKJcMjV6JS,rock,0.302457,excluded,,length_cap_reached
17688,x929NZxIzCJ8GEOf,southern rock,0.302436,excluded,,length_cap_reached
17689,OXNIKu1uGHOBZvN6,nu metal,0.302404,excluded,,length_cap_reached
17690,HcT3w408zliCK3RZ,indie rock,0.302386,excluded,,length_cap_reached
17691,VeFcMfbADmE0JZ43,electronic,0.302368,excluded,,length_cap_reached
17692,TY5GK6BQ9FQyJZ7X,rock,0.302357,excluded,,length_cap_reached
17693,glkh9SpvXjNoulSf,electronic,0.302337,excluded,,length_cap_reached
17694,VCsQ9btFPpt81KYH,classical,0.302326,excluded,,length_cap_reached
17695,OlXh9jUCeXM0YkVC,industrial,0.30229,excluded,,length_cap_reached
17696,1Nb2D99GSVsA0Aoh,electronic,0.302257,excluded,,length_cap_reached
17697,4w19fiz7xnijFacj,electronic,0.302229,excluded,,length_cap_reached
17698,nDSoy5vUwEn93lAJ,indie rock,0.302225,excluded,,length_cap_reached
17699,wMbSkBR2KNplqM51,rock,0.302211,excluded,,length_cap_reached
17700,nuxUHrkLlY3kUqJo,post-punk,0.302156,excluded,,length_cap_reached
17701,XM1UU5bVtIerYGHk,rock,0.302145,excluded,,length_cap_reached
17702,ySsIhC0CziFwIiFL,latin,0.302143,excluded,,length_cap_reached
17703,BLonjj8hqsTnrmVI,rock,0.302133,excluded,,length_cap_reached
17704,dvF9DIXqOp4nLa3y,electronic,0.302109,excluded,,length_cap_reached
17705,r7F1JAAQO69G9kmv,electronic,0.302109,excluded,,length_cap_reached
17706,LQ5dn0P5dclBvwDl,singer-songwriter,0.302101,excluded,,length_cap_reached
17707,ZhuhVNyysfxCc9uA,alternative rock,0.302069,excluded,,length_cap_reached
17708,O5vQeD1xoaCfTegS,indie rock,0.302048,excluded,,length_cap_reached
17709,OiNPhwy86RQQhBIW,rock,0.302018,excluded,,length_cap_reached
17710,34VvbnucbWOI52nn,rock,0.302014,excluded,,length_cap_reached
17711,fFzwWKe0HzxrGsNY,rock,0.301985,excluded,,length_cap_reached
17712,N4MCmnDr0Xj1Spgz,rock,0.301908,excluded,,length_cap_reached
17713,4yRmhTk5WWStPl1B,pop punk,0.301904,excluded,,length_cap_reached
17714,sMFxIa3WPQIGDKWh,rock,0.301891,excluded,,length_cap_reached
17715,qHloQhlO5s8l5uGq,post-grunge,0.301876,excluded,,length_cap_reached
17716,ZDMr0LWg3Lhuoixp,electronic,0.301874,excluded,,length_cap_reached
17717,5GyVoVHxvXc5SRly,electronic,0.301842,excluded,,length_cap_reached
17718,11Ns7QsIfbA5U0rG,electronic,0.301826,excluded,,length_cap_reached
17719,qEVlpffj7IJvhJfk,electronic,0.301736,excluded,,length_cap_reached
17720,aZLdLKFzw3qwAyri,electronic,0.301732,excluded,,length_cap_reached
17721,oqAwy7y8UmGhO1YJ,latin pop,0.301727,excluded,,length_cap_reached
17722,R2yPZ7OikAjYEn1p,electronic,0.301719,excluded,,length_cap_reached
17723,v6w2fD6aarjm4zBm,alternative rock,0.301715,excluded,,length_cap_reached
17724,IJWWeCxo5CuF61mu,alternative rock,0.301707,excluded,,length_cap_reached
17725,bRnIevKODj5vcbzx,rock,0.30167,excluded,,length_cap_reached
17726,OXCdFaq1vCPuW8ER,rock,0.301629,excluded,,length_cap_reached
17727,mhExLXqdOOqMZ5Aa,electronic,0.301624,excluded,,length_cap_reached
17728,N1QLEVutobFBMeEL,grunge,0.30158,excluded,,length_cap_reached
17729,Bczf1UALMMtUnzXA,electronic,0.301576,excluded,,length_cap_reached
17730,LQ0oT4thEz2UaTqL,new wave,0.301572,excluded,,length_cap_reached
17731,OefUD3oswnEsAp35,rock,0.301562,excluded,,length_cap_reached
17732,I2iyxqTs2xM52tiL,electronic,0.30155,excluded,,length_cap_reached
17733,n9PX2ycAZyKLXTdM,singer-songwriter,0.301525,excluded,,length_cap_reached
17734,ZHnPgdI5mr4SyWCo,folk,0.301491,excluded,,length_cap_reached
17735,wjpcyD36MYsOsNJ8,folk,0.301491,excluded,,length_cap_reached
17736,f3s0oCxo3UIuiy99,progressive rock,0.301466,excluded,,length_cap_reached
17737,VpELrgI8537Zo8jU,electronic,0.301459,excluded,,length_cap_reached
17738,OUbHOtADg5ywTMvF,classic rock,0.301442,excluded,,length_cap_reached
17739,yD1Y0bypGPYqM4XB,electronic,0.30134,excluded,,length_cap_reached
17740,ZnyhoyetOJ08yPCr,opm,0.301232,excluded,,length_cap_reached
17741,4aCSpvMYZgdqYooh,soul,0.301211,excluded,,length_cap_reached
17742,TkoA2ylf4nwGbvpr,grunge,0.301199,excluded,,length_cap_reached
17743,bzpfzbOJQ2GoFPf0,classic rock,0.301185,excluded,,length_cap_reached
17744,q0H90swl2jbhmN33,rock,0.301174,excluded,,length_cap_reached
17745,oVSVYiuSwX7Z1Djr,indie rock,0.301153,excluded,,length_cap_reached
17746,MlQbcps004cDZRwQ,electronic,0.30109,excluded,,length_cap_reached
17747,PBCx2GLojHuxCyry,rock,0.301078,excluded,,length_cap_reached
17748,RmWoj2PjZyxQP9km,indie rock,0.301059,excluded,,length_cap_reached
17749,95CKop4X21Fba4i8,classic rock,0.301049,excluded,,length_cap_reached
17750,4zxg56NZLzFkUb3e,rock,0.301005,excluded,,length_cap_reached
17751,y2LRzlis7LRc8Ty7,indie rock,0.300979,excluded,,length_cap_reached
17752,QdyAI7TQPcwb40cu,rock,0.300975,excluded,,length_cap_reached
17753,jBxyN3kpgc6DAOJU,electronic,0.300897,excluded,,length_cap_reached
17754,unT8tuo03oGvgNvj,electronic,0.300872,excluded,,length_cap_reached
17755,lts6MXHyZEsfUdQn,rock,0.300826,excluded,,length_cap_reached
17756,sYHMW3u2BykXiurD,rock,0.300821,excluded,,length_cap_reached
17757,ElBLJvdgZm5GwUJo,electronic,0.300805,excluded,,length_cap_reached
17758,NhyHKWYxG5JtWY69,stoner rock,0.300798,excluded,,length_cap_reached
17759,YrgKXQe6kc4cRwbU,electropop,0.30076,excluded,,length_cap_reached
17760,4kWqrMexWtIIXIQf,electronic,0.300751,excluded,,length_cap_reached
17761,HOOU7k0E5QcUpaAD,hard rock,0.300743,excluded,,length_cap_reached
17762,fkfW3eRbmCoocWOB,alternative rock,0.30073,excluded,,length_cap_reached
17763,nkcT8p5p79e83Nh2,electronic,0.300696,excluded,,length_cap_reached
17764,tDe36KU8RgZaPDdE,electronic,0.300693,excluded,,length_cap_reached
17765,2UXYGNNEOnBAhLd8,rock,0.300686,excluded,,length_cap_reached
17766,hm0gBDrxKHbrfE4X,punk,0.300669,excluded,,length_cap_reached
17767,ffKKxTui7tkcngFf,rock,0.300664,excluded,,length_cap_reached
17768,DODmOEaRe4dhOKWC,indie rock,0.30066,excluded,,length_cap_reached
17769,qhcRV0HxeEMxHbam,rock,0.300606,excluded,,length_cap_reached
17770,1Ja8XIAKcty45QCs,electronic,0.30059,excluded,,length_cap_reached
17771,3NMztCunn5w05vzy,indie rock,0.300546,excluded,,length_cap_reached
17772,lFSpklcPp94TUUjn,indie pop,0.300522,excluded,,length_cap_reached
17773,lDia5hcT01WvYtGj,rock,0.300514,excluded,,length_cap_reached
17774,ipaWptHVM4a2Zhbn,rock,0.300506,excluded,,length_cap_reached
17775,fjr1O3FpFRZczmwO,rock,0.300464,excluded,,length_cap_reached
17776,6hVjTviFY5YALUZn,punk,0.300456,excluded,,length_cap_reached
17777,j6YWdoG681gsJQuF,rock,0.300424,excluded,,length_cap_reached
17778,Ps8rUhz6ICNQ5I2B,electronic,0.300381,excluded,,length_cap_reached
17779,o5CwFepK9xTbBU5I,folk rock,0.300374,excluded,,length_cap_reached
17780,hTQlrHOSAZwV6m2C,rap,0.300365,excluded,,length_cap_reached
17781,oYY3ViVyL5RmjBJl,electronic,0.30035,excluded,,length_cap_reached
17782,ANZ9qO6LWykn0Ema,electronic,0.300308,excluded,,length_cap_reached
17783,6ImdishjalAgvfTu,shoegaze,0.300281,excluded,,length_cap_reached
17784,kPBHdL9dBWdPZCeb,rock,0.30027,excluded,,length_cap_reached
17785,7QgAxArWipz1A61B,rock,0.300233,excluded,,length_cap_reached
17786,seoF2jdQw5sOmNib,rock,0.300233,excluded,,length_cap_reached
17787,TvJRlKG0rkQHBthz,rock,0.300225,excluded,,length_cap_reached
17788,d2xcIMBZJE3pn0cJ,electronic,0.300207,excluded,,length_cap_reached
17789,SPnjOznLAalAxf30,rock,0.300206,excluded,,length_cap_reached
17790,7vQWbcJecgIviQ7j,singer-songwriter,0.300189,excluded,,length_cap_reached
17791,ERT1XzLeyN1QlbwJ,christian rock,0.300169,excluded,,length_cap_reached
17792,IKuXk91hvlTjrQ4u,psychedelic rock,0.300137,excluded,,length_cap_reached
17793,EM0rr4MpF31914MR,rock,0.300135,excluded,,length_cap_reached
17794,X9sIGeQ9Udjna42K,rock,0.300087,excluded,,length_cap_reached
17795,5U8UTEJM6OnRH6r2,rock,0.30006,excluded,,length_cap_reached
17796,A1fSTBV2yrB3JMwB,electronic,0.300045,excluded,,length_cap_reached
17797,4dmp0pAnBww6MP1f,electronic,0.300037,excluded,,length_cap_reached
17798,7uDhlYIW2RhUFhZt,rock en espanol,0.300014,excluded,,length_cap_reached
17799,iDuyRU0uzDK19oi7,quiet storm,0.300008,excluded,,length_cap_reached
17800,eM8K5aCWgfvVINF7,rock,0.300006,excluded,,length_cap_reached
17801,jhtLKjkXXUMQi6LG,rock nacional,0.3,excluded,,length_cap_reached
17802,2zaBgT2jvuwdG4TV,electronic,0.299988,excluded,,length_cap_reached
17803,YkdNYXuonNk0sO2T,rock,0.299983,excluded,,length_cap_reached
17804,WugWUHLbK6nJQMaE,j-rock,0.299927,excluded,,length_cap_reached
17805,hPSmwEaBhCZ2xWIE,electronic,0.29992,excluded,,length_cap_reached
17806,ipNEstNVHffndUbc,electronic,0.299906,excluded,,length_cap_reached
17807,Ri0k5sbVj8akYI3c,soul,0.299845,excluded,,length_cap_reached
17808,N1vzc7y3rYCZWo7F,electronic,0.299817,excluded,,length_cap_reached
17809,tn2loGjeCqZOj7JK,new wave,0.299804,excluded,,length_cap_reached
17810,lCooWvgQyccR02Sp,rock,0.299769,excluded,,length_cap_reached
17811,ShZx2rHzebN1A1tz,nederpop,0.299749,excluded,,length_cap_reached
17812,4914ND0SX97Xv9Y8,electronic,0.299722,excluded,,length_cap_reached
17813,ePH7rF1Ysy2hxWFB,classic rock,0.299688,excluded,,length_cap_reached
17814,ChRm4xMjA7TAckV9,j-rock,0.299672,excluded,,length_cap_reached
17815,frEqbF4JlWgs0dqv,soul,0.299671,excluded,,length_cap_reached
17816,lxDd8LsvUfw093tN,rock,0.299662,excluded,,length_cap_reached
17817,AnJMmys0NHPFVqJD,indie rock,0.299653,excluded,,length_cap_reached
17818,HgPPJlxIgzdiFdz5,alternative rock,0.299625,excluded,,length_cap_reached
17819,Rwk0SaDqIvgHnSJV,electronic,0.299625,excluded,,length_cap_reached
17820,lrZxL0bnPBJohrJi,baroque pop,0.299566,excluded,,length_cap_reached
17821,lyI0vYf0kqTnEoZa,funk,0.299552,excluded,,length_cap_reached
17822,XA5wwzHCEg738oLW,hard rock,0.299501,excluded,,length_cap_reached
17823,LA3aG5qpSRoEIkq6,folk,0.299494,excluded,,length_cap_reached
17824,hlqDwegbWl7wHLcp,electronic,0.29948,excluded,,length_cap_reached
17825,gLYGJEh1KzICQk0e,rock,0.299461,excluded,,length_cap_reached
17826,Bhh5pp4zOim5i1T3,electronic,0.299346,excluded,,length_cap_reached
17827,fDGsyTDcobKjav7j,glam rock,0.299336,excluded,,length_cap_reached
17828,C4BcwRA97MW8dmR6,alternative rock,0.299325,excluded,,length_cap_reached
17829,ds2P3LClK4RWaBiC,alternative rock,0.299324,excluded,,length_cap_reached
17830,ZcqgyZcpe3ZTA9QK,indie rock,0.299286,excluded,,length_cap_reached
17831,VXTrPPrW39Xuu3fj,singer-songwriter,0.299283,excluded,,length_cap_reached
17832,ApaeIVpdIS986oyx,electronic,0.299276,excluded,,length_cap_reached
17833,ZMouLbGN0LNuzmBT,k-pop,0.29924,excluded,,length_cap_reached
17834,4ioumVh2Mh66vJAd,post-rock,0.2992,excluded,,length_cap_reached
17835,I9l8SRzEKhjU0zb4,hard rock,0.299183,excluded,,length_cap_reached
17836,mTYfNBxLlX14TmTK,punk,0.299183,excluded,,length_cap_reached
17837,17ClbpCgdV9aAuTd,electronic,0.299157,excluded,,length_cap_reached
17838,SGcz7m3F3HRkMmbY,electronic,0.299123,excluded,,length_cap_reached
17839,ypLtcAmILRyaW5Wr,rock,0.299103,excluded,,length_cap_reached
17840,OCwKd80cZ3THmIGN,latin,0.29909,excluded,,length_cap_reached
17841,tO492WBHoSMVV3VE,rock,0.299064,excluded,,length_cap_reached
17842,sHNfmaHQb46gWY5J,progressive rock,0.299056,excluded,,length_cap_reached
17843,JvRBtijQDQO6nhEG,indie rock,0.299034,excluded,,length_cap_reached
17844,xpByvoxbs4ZJxfmQ,blues,0.299033,excluded,,length_cap_reached
17845,YNds810aklU8kDH8,electronic,0.299019,excluded,,length_cap_reached
17846,2d7CcYxkPoVIRE83,soul,0.298993,excluded,,length_cap_reached
17847,koCCFUD3Zwid5dkx,singer-songwriter,0.298992,excluded,,length_cap_reached
17848,kofCEetOZo7Lb9Sg,rock,0.298976,excluded,,length_cap_reached
17849,0c4uKYMBQbTPhRpw,folk,0.298943,excluded,,length_cap_reached
17850,0OQwtp7Nf2vcmIoZ,electronic,0.298939,excluded,,length_cap_reached
17851,SXQZoJq92C2BYRiu,punk,0.298932,excluded,,length_cap_reached
17852,QivFcHFI1f7cKPhB,rock,0.298894,excluded,,length_cap_reached
17853,GeHmoPszCTj8oCHM,grunge,0.29887,excluded,,length_cap_reached
17854,v0jlvHcvqeBwyQdM,electronic,0.298858,excluded,,length_cap_reached
17855,kB5U48EdW849Pvj9,rock,0.298846,excluded,,length_cap_reached
17856,BVmUQiszc1ZaLBPS,soul,0.298842,excluded,,length_cap_reached
17857,dSuMxxFN0CRbJYAi,soundtrack,0.298818,excluded,,length_cap_reached
17858,5zvCmGubiMIuRTyE,electronic,0.298804,excluded,,length_cap_reached
17859,BCk7IfHq0ALXr4FZ,electronic,0.298804,excluded,,length_cap_reached
17860,kA3tLxcFLoT2up6D,rock,0.298753,excluded,,length_cap_reached
17861,UZIcFdakTD6ZWswm,rock,0.298721,excluded,,length_cap_reached
