score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
28638,NM0A2uRq9mmlxHxs,indie rock,0.255651,excluded,,length_cap_reached
28639,04deZCVGi5AOgYIS,rock,0.255645,excluded,,length_cap_reached
28640,vECLqNHrrrgP0B5G,rock,0.255645,excluded,,length_cap_reached
28641,uAkjJHmhGAr4L5sn,rock,0.25564,excluded,,length_cap_reached
28642,DdrlphDvTHVXoQ2C,rock,0.25562,excluded,,length_cap_reached
28643,ouduuauYPOwUBTii,hard rock,0.255603,excluded,,length_cap_reached
28644,iJJFSyKZupgoev5C,thrash metal,0.255601,excluded,,length_cap_reached
28645,T7S1OvGhuFA1aVrt,rock,0.255563,excluded,,length_cap_reached
28646,6MVF7jUt767aycNZ,shoegaze,0.255551,excluded,,length_cap_reached
28647,AEZ8pZyxWgEmocj5,soul,0.255548,excluded,,length_cap_reached
28648,tI6IURfqgBVuXRNa,ska,0.255547,excluded,,length_cap_reached
28649,oyyoZxRSR9KlB6ND,folk,0.255512,excluded,,length_cap_reached
28650,oYrmqarw52MxCQsE,new wave,0.255503,excluded,,length_cap_reached
28651,vMluKVsjLFKZEmdg,soul,0.2555,excluded,,length_cap_reached
28652,gZbHBoK0Q8s7ZX6q,ambient,0.255469,excluded,,length_cap_reached
28653,oPDrdsg4Ckc1Mcmm,baroque pop,0.255468,excluded,,length_cap_reached
28654,TIt0Mr7amT5KydrR,rock,0.255465,excluded,,length_cap_reached
28655,7N4eDYnZvbNTaITa,indie rock,0.255463,excluded,,length_cap_reached
28656,EATvy2fYjDgtqf6V,alternative rock,0.255461,excluded,,length_cap_reached
28657,7XMhB2iXyy9fCW6d,rock,0.255445,excluded,,length_cap_reached
28658,MMfXVincOjHJ7Lfy,funk,0.255439,excluded,,length_cap_reached
28659,luKtYURIY0ajqb9X,hard rock,0.255438,excluded,,length_cap_reached
28660,KuiazWNyRA8fXlBs,pop,0.255395,excluded,,length_cap_reached
28661,ODkZ2Z5MuRxCjweY,indie rock,0.255392,excluded,,length_cap_reached
28662,xcUwuE53mo14kp9x,electronic,0.255388,excluded,,length_cap_reached
28663,hDruHF8uoR2FLEqi,post-punk,0.255382,excluded,,length_cap_reached
28664,ynshnb6HvBOkn1wn,metal,0.255364,excluded,,length_cap_reached
28665,xyPPcOTRU5imVc8n,soundtrack,0.255359,excluded,,length_cap_reached
28666,I5HiyUANPf2Q8mul,experimental,0.255358,excluded,,length_cap_reached
28667,tPAKch7D41G3sQME,metal,0.255357,excluded,,length_cap_reached
28668,BdpE84qRXtc9deX6,rock,0.255351,excluded,,length_cap_reached
28669,EWuwnlfNUZaBiZTx,k-pop,0.255349,excluded,,length_cap_reached
28670,SgyKoSOzrbEZM7Gk,rock,0.255341,excluded,,length_cap_reached
28671,2H0V945HfaT3s2RV,pop,0.255332,excluded,,length_cap_reached
28672,rj1pjaXt0GulpeBH,electronic,0.255329,excluded,,length_cap_reached
28673,v9MfPtamadk2qIWj,pop,0.255329,excluded,,length_cap_reached
28674,nc5HsdmA65fFzE81,rock,0.255324,excluded,,length_cap_reached
28675,B6bPCZgTCw7oGXYM,electro,0.255303,excluded,,length_cap_reached
28676,V5nMNIb3FoPDwJsj,pop,0.255298,excluded,,length_cap_reached
28677,h7z3KGN2Q9IIjKkm,indie pop,0.255257,excluded,,length_cap_reached
28678,JjqaO9VLku4lFxnB,folk,0.255252,excluded,,length_cap_reached
28679,19MyUMpPMGdsRfqf,pop,0.255245,excluded,,length_cap_reached
28680,tzeHQY7o3ShyTydS,j-rock,0.255242,excluded,,length_cap_reached
28681,pW1xcy5gNjW5VHJs,indie pop,0.255241,excluded,,length_cap_reached
28682,qEft2pTm8nRi2RbD,folk,0.255212,excluded,,length_cap_reached
28683,IHYVIAJekfJIWGUr,lo-fi,0.255196,excluded,,length_cap_reached
28684,DKIkYkVd8qQdH5rR,pop,0.255185,excluded,,length_cap_reached
28685,HmtoySh6PKHrjuI4,soul,0.255181,excluded,,length_cap_reached
28686,VCSa9Bw50FJ9OdJ4,soundtrack,0.255179,excluded,,length_cap_reached
28687,oKUT45bogJvrZXaM,rock,0.255177,excluded,,length_cap_reached
28688,9Y6dLCweAiyIxrKd,grunge,0.255173,excluded,,length_cap_reached
28689,H2lWUqjfkVmw5AoR,indie rock,0.255172,excluded,,length_cap_reached
28690,PAegSqGJSn4Ie3Jh,symphonic metal,0.255172,excluded,,length_cap_reached
28691,rRMYJQGsfCgnmhGv,post-punk,0.25517,excluded,,length_cap_reached
28692,KOEp34oGPA4LYXVJ,latin pop,0.255148,excluded,,length_cap_reached
28693,t4nHWWeeOzzyzGuj,progressive rock,0.255131,excluded,,length_cap_reached
28694,UCetUtREVp83ODWp,synthpop,0.255126,excluded,,length_cap_reached
28695,kyPo9opsPE542zTX,pop,0.255125,excluded,,length_cap_reached
28696,13hQ6n8ttb5TcX9v,experimental,0.255112,excluded,,length_cap_reached
28697,cnpxHdDbazgcWHiz,synthpop,0.255109,excluded,,length_cap_reached
28698,Im5XlsJ8INASDYjG,rock,0.255101,excluded,,length_cap_reached
28699,Z2NfILqoe0I5jXU2,folk,0.255094,excluded,,length_cap_reached
28700,zzznMjZAKnJJXQSj,synthpop,0.255093,excluded,,length_cap_reached
28701,GVV0Ld4nTGsv9lqj,rock,0.255088,excluded,,length_cap_reached
28702,HTfMlL2xSlKwOrrx,soul,0.255088,excluded,,length_cap_reached
28703,NmE8VfWGyTl80njR,rock,0.255088,excluded,,length_cap_reached
28704,VX1oDj0jxmCsp3o1,rock,0.255088,excluded,,length_cap_reached
28705,WQeMR9NzO3mWwQds,rock,0.255088,excluded,,length_cap_reached
28706,lqvAkWoz0xl6sdZW,rock,0.255088,excluded,,length_cap_reached
28707,wbRqI6nxzcHjMK5S,mpb,0.255068,excluded,,length_cap_reached
28708,1b04mrpC7wBWpLLv,pop nacional,0.255066,excluded,,length_cap_reached
28709,1a41soy1uNjIKnFA,rock,0.255062,excluded,,length_cap_reached
28710,ABHvH70vB6TQ7xgn,indie rock,0.255062,excluded,,length_cap_reached
28711,jJprKWgJSErIWw3E,rock,0.255061,excluded,,length_cap_reached
28712,v7qHJQEOkaxGCO8j,hard rock,0.255055,excluded,,length_cap_reached
28713,Lvr5U9yrJ2yolJJ0,metal,0.255046,excluded,,length_cap_reached
28714,aRgCqi8DP1hZ9SHY,folk,0.255045,excluded,,length_cap_reached
28715,jYgL26whEkhMpQVo,blues,0.255032,excluded,,length_cap_reached
28716,y07CDvhTe5uKtwDy,pop,0.25503,excluded,,length_cap_reached
28717,180U2igpKWXMcU84,rock,0.255018,excluded,,length_cap_reached
28718,LWgass7yhgoi2uIk,indie pop,0.255002,excluded,,length_cap_reached
28719,XDnsDMURdRjT7qjO,electronic,0.254988,excluded,,length_cap_reached
28720,XfIpNPcnw1KPLJJE,soul,0.254987,excluded,,length_cap_reached
28721,zAlCETn2FeuV5GMm,folk,0.254972,excluded,,length_cap_reached
28722,We7MptJizHrKbGll,progressive rock,0.254965,excluded,,length_cap_reached
28723,5sgT11MXVLzvQVUc,folk,0.254947,excluded,,length_cap_reached
28724,hrQdFzXsKoSDd9kT,pop,0.254935,excluded,,length_cap_reached
28725,wanEmhy6KM35CZoZ,soul,0.254931,excluded,,length_cap_reached
28726,plf2at4kVpSMNzmv,post-punk,0.254929,excluded,,length_cap_reached
28727,7IwsL07vNZbD79cP,funk,0.254914,excluded,,length_cap_reached
28728,SmLRcFnDjGBr08Kt,pop,0.254911,excluded,,length_cap_reached
28729,TTdPbfkpVX4ERufX,singer-songwriter,0.254901,excluded,,length_cap_reached
28730,XnTTqexdl6SOlLgi,indie rock,0.254896,excluded,,length_cap_reached
28731,tFC2RBfXeHdGj99l,disco,0.254895,excluded,,length_cap_reached
28732,TJpaNl4js9RcFYaj,rock,0.254887,excluded,,length_cap_reached
28733,ktqMWIp4uOOQS8Dq,rock,0.254877,excluded,,length_cap_reached
28734,t8nM3cwBEaFV5t97,indie rock,0.254876,excluded,,length_cap_reached
28735,I14Evpp97xOb9cmD,pop punk,0.254872,excluded,,length_cap_reached
28736,x3MQxb62tl4og1hE,progressive rock,0.254872,excluded,,length_cap_reached
28737,uWVPvez1s0i9ftdV,rock,0.254864,excluded,,length_cap_reached
28738,c4HxedKtq4t3kDdG,glam rock,0.254863,excluded,,length_cap_reached
28739,Th4ICeK1SOor1ymQ,indie pop,0.254855,excluded,,length_cap_reached
28740,T0gS2u1fJC4qd7dp,jazz,0.254848,excluded,,length_cap_reached
28741,EI0qxEU9rGns5f9n,industrial,0.254842,excluded,,length_cap_reached
28742,WmksCU4HTZ3eYlRT,rock,0.254809,excluded,,length_cap_reached
28743,oZXBv6o8ZQc6d60x,alternative rock,0.254809,excluded,,length_cap_reached
28744,0tbwoDIA62N3G9Sh,soul,0.254804,excluded,,length_cap_reached
28745,joUqaKEj4vNG2ZCF,symphonic metal,0.254803,excluded,,length_cap_reached
28746,8sfJzrkSM6fsndro,pop,0.254801,excluded,,length_cap_reached
28747,F1QDf605egbPqE37,rock,0.254798,excluded,,length_cap_reached
28748,CFXqlsFOPhk2uGpo,alternative rock,0.254786,excluded,,length_cap_reached
28749,g7PGwJtFJvnSrt7S,post-punk,0.254777,excluded,,length_cap_reached
28750,2SsX4ycdD5bjiUiE,electronic,0.254773,excluded,,length_cap_reached
28751,LfBV0IyrxaMZTj7b,pop,0.254755,excluded,,length_cap_reached
28752,JGjOvWQZoLGh1tfL,folk,0.254754,excluded,,length_cap_reached
28753,bxGiAsIeGcz9861Y,post-punk,0.254749,excluded,,length_cap_reached
28754,5qwq99mTmoc5Gb3u,rock,0.254748,excluded,,length_cap_reached
28755,jQxGNPGFJgyZIwI3,disney,0.254736,excluded,,length_cap_reached
28756,yJ3SFaQ6AS3xLIlH,folk,0.254732,excluded,,length_cap_reached
28757,G2W5yZaTaMGYKrpe,shoegaze,0.254712,excluded,,length_cap_reached
28758,KqbOUr057TcHUfIm,grunge,0.254706,excluded,,length_cap_reached
28759,KFHYGJn9eJZSMIpu,rock,0.2547,excluded,,length_cap_reached
28760,QJyGLqnO4Eyl6aCE,indie rock,0.254699,excluded,,length_cap_reached
28761,tDCszNUIg5SMF3Dt,gothic metal,0.254699,excluded,,length_cap_reached
28762,sPCwKFbO80KG6IXu,electropop,0.254694,excluded,,length_cap_reached
28763,vO48409mbFVE8W77,singer-songwriter,0.254693,excluded,,length_cap_reached
28764,K2YKL66XdRruitKU,rock,0.254665,excluded,,length_cap_reached
28765,17ClbpCgdV9aAuTd,electronic,0.254647,excluded,,length_cap_reached
28766,Kn5JsjpBpm4EPxC3,rock,0.254638,excluded,,length_cap_reached
28767,V3z0RKSSI34gmAio,alternative rock,0.254627,excluded,,length_cap_reached
28768,ooLHOF99lepIBD2C,progressive rock,0.254625,excluded,,length_cap_reached
28769,2AduvIP7oKqoUMB9,alternative rock,0.254606,excluded,,length_cap_reached
28770,KBUxKsEF3WfjXDMx,metal,0.254604,excluded,,length_cap_reached
28771,PZEgbQhTHMMrKRLv,folk,0.254599,excluded,,length_cap_reached
28772,cpg70jdBuFP4sH8v,metal,0.254593,excluded,,length_cap_reached
28773,KnHQRMCoX2mWx7Uj,latin,0.254588,excluded,,length_cap_reached
28774,bxdnwFPMNVQYHPWo,garage rock,0.254582,excluded,,length_cap_reached
28775,qKFRjPWQikVK2LrL,industrial,0.254572,excluded,,length_cap_reached
28776,wcjyJ82yiRi1YJ7a,hard rock,0.254561,excluded,,length_cap_reached
28777,0VaYUih1vEXMP6m7,alternative rock,0.254555,excluded,,length_cap_reached
28778,Lc211NHiP10JJ0jD,experimental,0.254555,excluded,,length_cap_reached
28779,zxYtSeZzEVgPczJz,alternative rock,0.254553,excluded,,length_cap_reached
28780,05eO5MtW4pezH5XU,shoegaze,0.254511,excluded,,length_cap_reached
28781,5q2bv4u2NNpv0h3o,hip hop,0.254505,excluded,,length_cap_reached
28782,9TvT3XHP7mOzrbqT,rock,0.254488,excluded,,length_cap_reached
28783,FgHqtCasfVDbfh20,pop,0.254486,excluded,,length_cap_reached
28784,6JHIgmqWz3KuFmXx,indie rock,0.25447,excluded,,length_cap_reached
28785,tCxk7kCoV5zy4CMN,alternative rock,0.254463,excluded,,length_cap_reached
28786,W3XnOXBFFb34yC2z,rock,0.254425,excluded,,length_cap_reached
28787,NwlC00dzR9GlfhBh,blues,0.254408,excluded,,length_cap_reached
28788,DHRAxe5QFr6b4WjC,jazz,0.254396,excluded,,length_cap_reached
28789,KE4uuZ65eme1Lt73,folk,0.254389,excluded,,length_cap_reached
28790,wSN22Mb9kOhFCSkF,jazz,0.254383,excluded,,length_cap_reached
28791,p921gUErMXTAuNHQ,singer-songwriter,0.254373,excluded,,length_cap_reached
28792,Rgew2FUAbE6akjDP,rock,0.254354,excluded,,length_cap_reached
28793,QZFPa8EpsNCPSD5K,eurodance,0.254345,excluded,,length_cap_reached
28794,CVgOEIDP6KAld2NM,emo,0.254342,excluded,,length_cap_reached
28795,XRD6IliEC8fnyoDL,country,0.254342,excluded,,length_cap_reached
28796,rZXjP9PT1AU21ayT,alternative rock,0.254316,excluded,,length_cap_reached
28797,DvHDWPDUSmtJtCHG,salsa,0.254313,excluded,,length_cap_reached
28798,Yg2k5IBzEJRBMSpf,southern rock,0.254311,excluded,,length_cap_reached
28799,4hlz4MtA41eRqRJV,new wave,0.254294,excluded,,length_cap_reached
28800,5BBV1XwbewzFhMIt,electronic,0.254294,excluded,,length_cap_reached
28801,CqbJqPmLXgRoLqwZ,soul,0.254292,excluded,,length_cap_reached
28802,BqgP6zIxmViq4NRR,rock,0.254285,excluded,,length_cap_reached
28803,fXv80glfraqaL67E,industrial metal,0.254283,excluded,,length_cap_reached
28804,9OIK6gqqmUKOcM4w,garage rock,0.254276,excluded,,length_cap_reached
28805,kvvlQyEs3cfLeD3U,rock,0.254272,excluded,,length_cap_reached
28806,r5qgmO6ZaP2khKk2,rock,0.254272,excluded,,length_cap_reached
28807,hYYG21vNgRwf6F1d,folk,0.25426,excluded,,length_cap_reached
28808,DpU2KeiQzRaO9WaK,folk,0.254254,excluded,,length_cap_reached
28809,ELP6IcyWLkR3kiZj,rock,0.254248,excluded,,length_cap_reached
28810,kO9YAiHiFeYhYit2,rock,0.254248,excluded,,length_cap_reached
28811,MIVSmMzw5pgZXoSR,rock,0.254232,excluded,,length_cap_reached
28812,lctc61e2bqp82895,rock,0.254231,excluded,,length_cap_reached
28813,l4nUn1wsyHN039XB,electronic,0.254216,excluded,,length_cap_reached
28814,pXAVtccCmH5q4wPO,punk,0.25421,excluded,,length_cap_reached
28815,B5D48fjg1FoF6Mug,rock,0.254206,excluded,,length_cap_reached
28816,z16bhDOOzS8Pymmy,soul,0.254196,excluded,,length_cap_reached
28817,NavgBHmzKwIjJKqN,chanson,0.254188,excluded,,length_cap_reached
28818,a4KOPpXnSsVh4wwT,folk,0.254186,excluded,,length_cap_reached
28819,hRSRbafZ63NdgD5a,rock,0.254185,excluded,,length_cap_reached
28820,Hx3oNgyH7S7zqsja,new wave,0.254155,excluded,,length_cap_reached
28821,GgYm3Hq79IaUw6CX,psychedelic rock,0.254152,excluded,,length_cap_reached
28822,tFdJcQNeZBl0tzkh,disco,0.25415,excluded,,length_cap_reached
28823,pqF3yBqPFJ44FWmJ,indie pop,0.254137,excluded,,length_cap_reached
28824,wgMuIFDd2rQg2eVr,folk,0.254134,excluded,,length_cap_reached
28825,UZRSOb7U2JguqzwD,alternative rock,0.254123,excluded,,length_cap_reached
28826,Uknj1CnSg7C8WeCU,singer-songwriter,0.254121,excluded,,length_cap_reached
28827,sAFIU0hW4Eo7FgZ0,rock,0.254118,excluded,,length_cap_reached
28828,9IDodVBkVWYciuaB,pop,0.254116,excluded,,length_cap_reached
28829,yD90vlhPXxCjzK1T,folk,0.254102,excluded,,length_cap_reached
28830,yjlqDxe4haUYylH8,pop,0.254088,excluded,,length_cap_reached
28831,8mZw65m4XHEBruvw,rock,0.254054,excluded,,length_cap_reached
28832,wCcf81T9YluwUvdz,indie rock,0.254053,excluded,,length_cap_reached
28833,HsTlLTqTqBqzGUKc,new wave,0.254048,excluded,,length_cap_reached
28834,YkB0ReVl4rsAawTK,rock,0.254044,excluded,,length_cap_reached
28835,9GMh5DcWeSKRPwzn,folk,0.254021,excluded,,length_cap_reached
28836,Cif7I1kgESRWwKuQ,new wave,0.254014,excluded,,length_cap_reached
28837,BBkUQj3hARnwXsDT,pop,0.253986,excluded,,length_cap_reached
28838,eqW7n6tug1ZMnFUG,house,0.253974,excluded,,length_cap_reached
28839,87rV7R8FCm8sraQn,indie rock,0.253973,excluded,,length_cap_reached
28840,p1orj585tjzfpjae,country,0.253973,excluded,,length_cap_reached
28841,Y3E6pK5UHH9XsftM,alternative rock,0.253961,excluded,,length_cap_reached
28842,6DmDALWO4MQq4ke1,indie pop,0.25395,excluded,,length_cap_reached
28843,zfgT7c7KqLKAKJbP,pop,0.253945,excluded,,length_cap_reached
28844,nInOUblfaNsTVr2H,rock,0.253944,excluded,,length_cap_reached
28845,E3br2hK7JhbTPFhd,rock,0.253941,excluded,,length_cap_reached
28846,wxOtI9hQftH9J20S,soul,0.253937,excluded,,length_cap_reached
28847,g8qTGNHJA8j3cZYA,indie pop,0.253936,excluded,,length_cap_reached
28848,s5B2lY0EqW0xlJrf,neue deutsche welle,0.253936,excluded,,length_cap_reached
28849,Lsi2c6xMUIJIrAVR,pop,0.253935,excluded,,length_cap_reached
28850,PwWZjxAK67xeikbE,mpb,0.253931,excluded,,length_cap_reached
28851,PiyCkX6IHCTpEgF5,electronic,0.253927,excluded,,length_cap_reached
28852,BhPAda5oekJbwY8u,experimental,0.253922,excluded,,length_cap_reached
28853,YFFRBlaBkZqGyRig,emo,0.253921,excluded,,length_cap_reached
28854,Gwm5yT0WTz8hlIo2,rock,0.25391,excluded,,length_cap_reached
28855,1xWUmOAwMNf735a9,rock,0.2539,excluded,,length_cap_reached
28856,5OvSdPqYzgz7qLuK,alternative rock,0.253899,excluded,,length_cap_reached
28857,8DPfdk8TyeTGz4fY,indie rock,0.253897,excluded,,length_cap_reached
28858,jSIMCMqyFxVU0Zml,pop,0.253897,excluded,,length_cap_reached
28859,2sfFZYdInzDiunzT,rock,0.25387,excluded,,length_cap_reached
28860,QLTuRWjl1ezS78zq,rock,0.253869,excluded,,length_cap_reached
28861,QXo9ZoXX0nhdD7fk,rock,0.253868,excluded,,length_cap_reached
28862,CX7UviXafGjYhvNW,pop,0.253867,excluded,,length_cap_reached
28863,059KAuaPf20vTwoR,progressive rock,0.25386,excluded,,length_cap_reached
28864,tDHhCinXIGqDac9e,indie rock,0.253858,excluded,,length_cap_reached
28865,nCsJrWqt11LrAwrC,drama,0.253857,excluded,,length_cap_reached
28866,5OPEkwhVULt4cuoe,pop,0.25383,excluded,,length_cap_reached
28867,Jfy7ErNTqbKNxqg4,folk,0.253828,excluded,,length_cap_reached
28868,PUGNV5BfXs4LyHZ0,electronica,0.253821,excluded,,length_cap_reached
28869,p0N8KxT2Vji0NRjJ,post-punk,0.253796,excluded,,length_cap_reached
28870,vOpD5wInUTSpB6Vq,hard rock,0.253796,excluded,,length_cap_reached
28871,pzH8ffFfvW7NY5IY,reggae,0.25375,excluded,,length_cap_reached
28872,iXkVKRTw5RFV04NZ,rock,0.253745,excluded,,length_cap_reached
28873,4W3D6JZ2XeBFekMk,progressive rock,0.253741,excluded,,length_cap_reached
28874,2quHrGgiN02VxbtM,indie rock,0.253736,excluded,,length_cap_reached
28875,sPpdfUdVJQpKFpsr,rock,0.253731,excluded,,length_cap_reached
28876,HrMiXzuQpJwkkgN1,mpb,0.253721,excluded,,length_cap_reached
28877,1jYHmQhARB4ikEW9,indie rock,0.2537,excluded,,length_cap_reached
28878,Oukj6nkRd1lBJ5Ph,pop rock,0.253685,excluded,,length_cap_reached
28879,AWNCgtCAvCY0jbcj,pop rock,0.253675,excluded,,length_cap_reached
28880,6opwBDo4lOab0jNe,indie pop,0.253667,excluded,,length_cap_reached
28881,YRVZ3FCmaWsRcPya,industrial,0.253662,excluded,,length_cap_reached
28882,UQlo6bwKuDAc1BL2,rock,0.253653,excluded,,length_cap_reached
28883,7fY47eSlo7pU58Va,rock,0.25365,excluded,,length_cap_reached
28884,xHODqBxYe6IGdfHN,axe,0.25365,excluded,,length_cap_reached
28885,g5P8Ljli0Xqqdfw6,folk,0.253628,excluded,,length_cap_reached
28886,Ush9Nmv3DGPmrVSi,rock,0.253616,excluded,,length_cap_reached
28887,Cgaaj9AoPqcoeBP8,shoegaze,0.253596,excluded,,length_cap_reached
28888,fKiek1CCAyFcxRY5,pop,0.253587,excluded,,length_cap_reached
28889,RsGYwVvthTJrmXc4,southern rock,0.253585,excluded,,length_cap_reached
28890,2fPmQscDyYZ6sr4M,soul,0.253583,excluded,,length_cap_reached
28891,vqUmgaX0UQIh5NOI,soft rock,0.253576,excluded,,length_cap_reached
28892,wb2zq9L2uzWDfkkR,soul,0.253573,excluded,,length_cap_reached
28893,4A2DbAi3rYz3rw1W,singer-songwriter,0.253568,excluded,,length_cap_reached
28894,m8dvUxjJXM0I50TQ,pop,0.253566,excluded,,length_cap_reached
28895,Yzw28sRvHxdwucZr,folk,0.253565,excluded,,length_cap_reached
28896,D4jCx6tIBWyKOabp,rock,0.253554,excluded,,length_cap_reached
28897,N5hYodkSSVlF5DvL,rock en espanol,0.253541,excluded,,length_cap_reached
28898,rVGxIQX06KJOTJlU,synthpop,0.253536,excluded,,length_cap_reached
28899,9exmxlTlTHKMdbbB,rock,0.253534,excluded,,length_cap_reached
28900,h0IODH28NZ4FbUAv,freestyle,0.253533,excluded,,length_cap_reached
28901,YKHAzBK9myahVPc1,post-punk,0.25353,excluded,,length_cap_reached
28902,TCzKyuJYWWhpYvr0,rock,0.253518,excluded,,length_cap_reached
28903,vxPBUExoJHAeVket,mpb,0.253517,excluded,,length_cap_reached
28904,sNNKDpvSgIBQL73v,soul,0.2535,excluded,,length_cap_reached
28905,itgHOZOHYkQLe8DS,indie pop,0.253476,excluded,,length_cap_reached
28906,bJmutNf4pJb3JNJ9,rock,0.253471,excluded,,length_cap_reached
28907,o9wb0NC9phwpTSTL,rock,0.253471,excluded,,length_cap_reached
28908,7IsN0yLlttKNYJmg,indie rock,0.253466,excluded,,length_cap_reached
28909,i8I2PpoqZTRC7A9S,symphonic metal,0.253466,excluded,,length_cap_reached
28910,9fMuLeD4ddgWzL1j,funk,0.25346,excluded,,length_cap_reached
28911,TgsIMssPRGke6ggn,electropop,0.253442,excluded,,length_cap_reached
28912,D9W85B8Ipgvz9k9L,pop,0.25343,excluded,,length_cap_reached
28913,nWi99rc6rLiDegpc,alternative rock,0.253416,excluded,,length_cap_reached
28914,5giyPooMAYKWg5jl,metal,0.253414,excluded,,length_cap_reached
28915,Gee8K5KdvCzaINEc,house,0.253403,excluded,,length_cap_reached
28916,khH7sB6jTsoRMKHJ,new wave,0.2534,excluded,,length_cap_reached
28917,E8ItfdoGAywJzOvF,pop punk,0.253392,excluded,,length_cap_reached
28918,O1mgOe8SuyCnm0Ks,folk,0.253388,excluded,,length_cap_reached
28919,ix0qBgwRjbnUyx2e,folk,0.253388,excluded,,length_cap_reached
28920,5j6EMFwheqKuhcXR,singer-songwriter,0.253387,excluded,,length_cap_reached
28921,OZh6B0en94YGokaN,rock,0.253371,excluded,,length_cap_reached
28922,0xvLlINYxR5hItNO,rock,0.253322,excluded,,length_cap_reached
28923,0uMnqHQBf2irUI82,alternative rock,0.253313,excluded,,length_cap_reached
28924,k8ZNSiHSk3qSUCPe,folk,0.253311,excluded,,length_cap_reached
28925,7pOBlhdBllpmfiPU,post-grunge,0.253282,excluded,,length_cap_reached
28926,ndXBIsqaPi7IiFQY,singer-songwriter,0.25328,excluded,,length_cap_reached
28927,yzZ6vW7JAP94ej19,soul,0.253277,excluded,,length_cap_reached
28928,jreD4kOeSIjOR4tR,nu metal,0.253274,excluded,,length_cap_reached
28929,9t3v1E05aBrRfcIB,rockabilly,0.253242,excluded,,length_cap_reached
28930,UHF5FKT1PuC1gfx2,folk,0.253242,excluded,,length_cap_reached
28931,gURlxTctjgghifWs,electronic,0.253242,excluded,,length_cap_reached
28932,GAoydAXd6pzAtbBH,lo-fi,0.253235,excluded,,length_cap_reached
28933,5ehKTBnPWcUekEFQ,house,0.253232,excluded,,length_cap_reached
28934,aEYN00ctBq0fjwXT,glam rock,0.253231,excluded,,length_cap_reached
28935,bPSIaf54UMZ6tJHh,pop,0.253224,excluded,,length_cap_reached
28936,xIuqmNt5boXG0V3o,new wave,0.253212,excluded,,length_cap_reached
28937,FOP8Fzz4eVQvwUrf,edm,0.253205,excluded,,length_cap_reached
28938,dK7zNZmmlbNkscOC,psychedelic rock,0.253197,excluded,,length_cap_reached
28939,CVlCQ0kQaSfveQWU,christian rock,0.253191,excluded,,length_cap_reached
28940,Md0hvbqehO61NIMQ,singer-songwriter,0.25319,excluded,,length_cap_reached
28941,tqZLXYRU9cjzWKNN,folk,0.253185,excluded,,length_cap_reached
28942,nMFdMpJv5coLAEQj,soundtrack,0.253168,excluded,,length_cap_reached
28943,u5xc5PapuuRRqu0H,rock,0.253156,excluded,,length_cap_reached
28944,RNxmiJh5BxB8UonX,britpop,0.253151,excluded,,length_cap_reached
28945,0KCUJoNrqrGSeVpv,pop,0.253149,excluded,,length_cap_reached
28946,OeS4xj0p5GRnCfGO,electronic,0.253149,excluded,,length_cap_reached
28947,Zlgq1J3vGUDCv9fW,rap,0.253124,excluded,,length_cap_reached
28948,974VYT7L8PIMnBuN,pop rock,0.253113,excluded,,length_cap_reached
28949,3x3nxkw32X5YRcl4,pop,0.25311,excluded,,length_cap_reached
