score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
5051,NRwcs91m3PdCr1Y8,hard rock,0.338174,excluded,,length_cap_reached
5052,w91ZHHGGZ8yDpaE1,experimental,0.338054,excluded,,length_cap_reached
5053,vfJ7uGPAUG8GLvWr,rock,0.337992,excluded,,length_cap_reached
5054,DYBfBKX3iRNGwK5O,80s,0.337811,excluded,,length_cap_reached
5055,nrkJRPy1KOH6MVxK,pop,0.337757,excluded,,length_cap_reached
5056,NVGgPdPiI98MZvTG,electronic,0.337682,excluded,,length_cap_reached
5057,wRIAD5rX1NzOsAY3,classic rock,0.337669,excluded,,length_cap_reached
5058,JeG8owcA0fPeHGaN,rock,0.337544,excluded,,length_cap_reached
5059,TaENlBl0JJIbI2HF,electronic,0.337478,excluded,,length_cap_reached
5060,SbzGZhXBXO5lMLwE,electronic,0.337473,excluded,,length_cap_reached
5061,SSUTYKJ1EurZtu4F,indie,0.337458,excluded,,length_cap_reached
5062,y2LRzlis7LRc8Ty7,alternative,0.337421,excluded,,length_cap_reached
5063,aCwTaRdBqJresTRq,rock,0.337406,excluded,,length_cap_reached
5064,m2nYVoLxi9D6YkVr,rock,0.337304,excluded,,length_cap_reached
5065,g5mP3OYKqL5qfwSa,rock,0.337288,excluded,,length_cap_reached
5066,ltiNQlpq74ozeUfx,rock,0.33719,excluded,,length_cap_reached
5067,OZYpxya27xpHMX6o,pop,0.337129,excluded,,length_cap_reached
5068,vQHAnH0OtqEiN3rS,electronic,0.337123,excluded,,length_cap_reached
5069,iHRvca7R5jMGvDUs,folk,0.336904,excluded,,length_cap_reached
5070,T9oCh67nHAxokW3N,90s,0.336839,excluded,,length_cap_reached
5071,gyCLdzHbtQfwaliq,80s,0.336823,excluded,,length_cap_reached
5072,bzpfzbOJQ2GoFPf0,classic rock,0.336822,excluded,,length_cap_reached
5073,zhKoZaFO55uqr8pq,electronic,0.336815,excluded,,length_cap_reached
5074,5VoBolIan5FHk9lw,rock,0.336808,excluded,,length_cap_reached
5075,8qWk8lNk3B2OKzCI,rock,0.336589,excluded,,length_cap_reached
5076,uXSJOjKj5RvATUrT,pop,0.336429,excluded,,length_cap_reached
5077,g8VqYfqSt7W9Y5Qc,rock,0.336421,excluded,,length_cap_reached
5078,wjl1O1enSXra8NdL,rock,0.336409,excluded,,length_cap_reached
5079,GRBGkX36ve5MznIQ,rock,0.336389,excluded,,length_cap_reached
5080,xZ15tPsbeGKXHPOk,electronic,0.336368,excluded,,length_cap_reached
5081,otX772D1YwFWtmzo,pop,0.336261,excluded,,length_cap_reached
5082,FDoGqgpuhw5QBPLt,rock,0.336228,excluded,,length_cap_reached
5083,OQhQ7hyHCmJ9Jl2b,rock,0.336143,excluded,,length_cap_reached
5084,73lVwNvXiTLqgxR4,alternative rock,0.336142,excluded,,length_cap_reached
5085,LhWFrJhorjh45hir,70s,0.336124,excluded,,length_cap_reached
5086,yu2DNZBxIbz8bKLJ,rock,0.336091,excluded,,length_cap_reached
5087,6capHN6dQYoUpGOZ,singer-songwriter,0.336053,excluded,,length_cap_reached
5088,Ml8tENvS584vhqKX,rock,0.336042,excluded,,length_cap_reached
5089,51uUxxiBMJXyEbM7,rock,0.335829,excluded,,length_cap_reached
5090,G1io95u9BZSPldmI,rock,0.335826,excluded,,length_cap_reached
5091,zU6Il8CH3EKsGjg3,rock,0.335826,excluded,,length_cap_reached
5092,Y318ZeW1jnNgReqn,rock,0.33572,excluded,,length_cap_reached
5093,2GTn1NMU2BZcYwr0,pop,0.335626,excluded,,length_cap_reached
5094,Hrboj7OxFcyYvrVp,rock,0.335608,excluded,,length_cap_reached
5095,gcpyqXNKHhOwjMZ7,rock,0.33557,excluded,,length_cap_reached
5096,Yp494QLioeqfXl5M,indie rock,0.335517,excluded,,length_cap_reached
5097,FG6l9cvUBA280V0c,80s,0.335448,excluded,,length_cap_reached
5098,nFxf1eLGBxF81ciV,electronic,0.335441,excluded,,length_cap_reached
5099,NZeywxUouPwqrKt5,rock,0.335431,excluded,,length_cap_reached
5100,HBR5vWGxvjmNZ5iC,rock,0.335263,excluded,,length_cap_reached
5101,KD8xcZd0kiTqQxpf,rock,0.335256,excluded,,length_cap_reached
5102,JQs1RJYYbZKv6Bxu,rock,0.335217,excluded,,length_cap_reached
5103,tTpQjoj2Jde2Dafj,classic rock,0.335211,excluded,,length_cap_reached
5104,52TiI3k66UFErGfa,latin,0.335176,excluded,,length_cap_reached
5105,H0XgZhuRnz2FOsh6,rock,0.335158,excluded,,length_cap_reached
5106,x5G5NKnIQQ0jqDZf,rock,0.335104,excluded,,length_cap_reached
5107,LqzfjDt9mUZd6r6A,rock,0.335059,excluded,,length_cap_reached
5108,d7L9Z0S2dNsdDpJV,female vocalists,0.335052,excluded,,length_cap_reached
5109,lJDHVEDSkeM6p98X,pop,0.334984,excluded,,length_cap_reached
5110,p19Iib41QF4iVGUV,rock,0.334867,excluded,,length_cap_reached
5111,aj13RFU34r59RVrI,electronic,0.334822,excluded,,length_cap_reached
5112,9VaXAtDZJ3usAJ5H,rock,0.334784,excluded,,length_cap_reached
5113,8YwhPWPRVcqXXqrZ,cover,0.334758,excluded,,length_cap_reached
5114,aPsaPdCdO76zLUK0,pop,0.334716,excluded,,length_cap_reached
5115,FbqjtZHRCIox81rT,pop,0.334681,excluded,,length_cap_reached
5116,c8ob5vIAoOpfoPYW,pop,0.334664,excluded,,length_cap_reached
5117,ePPp3JIcbxtxzcbX,rock,0.334658,excluded,,length_cap_reached
5118,C4LEpwfUweAnmMfR,pop,0.334641,excluded,,length_cap_reached
5119,ZEexJX2SztZYrOkD,rock,0.334628,excluded,,length_cap_reached
5120,xV29YakmRPsM4JcJ,rock,0.334271,excluded,,length_cap_reached
5121,u5PsqUy9kz5iIvTs,rock,0.33413,excluded,,length_cap_reached
5122,Arpy4IwWHfYNsAu0,rock,0.334126,excluded,,length_cap_reached
5123,aPelENX8G49Gj6oj,rock,0.334126,excluded,,length_cap_reached
5124,ccrlIoCryxEr9MkM,rock,0.334126,excluded,,length_cap_reached
5125,fD1BkpZtZIifzw0K,rock,0.334126,excluded,,length_cap_reached
5126,oqTZIxQWETZyiWzn,rock,0.334126,excluded,,length_cap_reached
5127,pY8R29MsjCjzLNMU,rock,0.334126,excluded,,length_cap_reached
5128,q7DD7FfLoE0GNrhS,rock,0.334126,excluded,,length_cap_reached
5129,tzdHVVgyoHxucIZU,rock,0.334126,excluded,,length_cap_reached
5130,hRk5uNWRorqXJ7og,rock,0.33405,excluded,,length_cap_reached
5131,8zId8eZGiA32TSDj,alt-country,0.333881,excluded,,length_cap_reached
5132,IU2FTJfleu9gOnAC,pop,0.333877,excluded,,length_cap_reached
5133,rHaNjMdUQ38WNx1P,90s,0.333789,excluded,,length_cap_reached
5134,1LDkp3UnX8BBIk1P,rock,0.333652,excluded,,length_cap_reached
5135,INPovGAjK9ShCz5j,rock,0.333652,excluded,,length_cap_reached
5136,YYttFoloC0q8XXEx,why on earth is this just a bonus track,0.333555,excluded,,length_cap_reached
5137,W2ICDRSjWz6lBjVH,rock,0.333494,excluded,,length_cap_reached
5138,Z8f8RUFfRTO5xw55,rock,0.333491,excluded,,length_cap_reached
5139,6YdzDwnoQ34wZoyv,pop,0.333428,excluded,,length_cap_reached
5140,6mZFAozR8NkioWoq,pop,0.333428,excluded,,length_cap_reached
5141,75W3hWv8XAkcSCcQ,pop,0.333428,excluded,,length_cap_reached
5142,7gbGq30I5kJ6Wjy7,pop,0.333428,excluded,,length_cap_reached
5143,8F4tfOpOiSTmpBw3,pop,0.333428,excluded,,length_cap_reached
5144,8GNrmMCKfkfvcljn,pop,0.333428,excluded,,length_cap_reached
5145,D23st8Frfz7nKpE0,pop,0.333428,excluded,,length_cap_reached
5146,F7WOjAB5uXz3UWqY,pop,0.333428,excluded,,length_cap_reached
5147,GD8SKbs9RkeJgMIG,pop,0.333428,excluded,,length_cap_reached
5148,Ha8LdKqxLd5h1oPV,pop,0.333428,excluded,,length_cap_reached
5149,IWFOSAt5uDtoXWen,pop,0.333428,excluded,,length_cap_reached
5150,JmF1LQvMhKrIu9Bu,pop,0.333428,excluded,,length_cap_reached
5151,K0EOpSPFwU1BZjKT,pop,0.333428,excluded,,length_cap_reached
5152,KAFdxtiJHd2vcfFe,pop,0.333428,excluded,,length_cap_reached
5153,KPCH6djZwSJdxkbl,pop,0.333428,excluded,,length_cap_reached
5154,L9RxvOPIJxgSKIlA,pop,0.333428,excluded,,length_cap_reached
5155,MyjNObNOisVPQFLd,pop,0.333428,excluded,,length_cap_reached
5156,OehlVJvJynrOaDuL,pop,0.333428,excluded,,length_cap_reached
5157,Prb1judbYNoQK7G2,pop,0.333428,excluded,,length_cap_reached
5158,RLr5e7MmIsMyGzLR,pop,0.333428,excluded,,length_cap_reached
5159,RScneu2vWJL2wQ6P,pop,0.333428,excluded,,length_cap_reached
5160,UJagupUoheXbVDIK,pop,0.333428,excluded,,length_cap_reached
5161,VAz8hKckKznTJ8QJ,pop,0.333428,excluded,,length_cap_reached
5162,Vh79SCufhdN7hb94,pop,0.333428,excluded,,length_cap_reached
5163,WCrDlDnKjHsGjcQV,pop,0.333428,excluded,,length_cap_reached
5164,Wbf0mmFmTOLCEpW3,pop,0.333428,excluded,,length_cap_reached
5165,YsRZfrTc9CBOLzjP,pop,0.333428,excluded,,length_cap_reached
5166,YyPzHAisDclLkPeP,pop,0.333428,excluded,,length_cap_reached
5167,ecu3WL4nsxD2c31a,pop,0.333428,excluded,,length_cap_reached
5168,g3ioSyyojCXdvBBN,pop,0.333428,excluded,,length_cap_reached
5169,hflprRiIhPfrICev,pop,0.333428,excluded,,length_cap_reached
5170,oEhjdkACO0hfpjEQ,pop,0.333428,excluded,,length_cap_reached
5171,otPPHKqo6L5DIBKP,pop,0.333428,excluded,,length_cap_reached
5172,q263rrbBPqdcmelN,pop,0.333428,excluded,,length_cap_reached
5173,skuH4f1OIEUVFoD6,pop,0.333428,excluded,,length_cap_reached
5174,uy2n8foLcBRnrqEB,pop,0.333428,excluded,,length_cap_reached
5175,yiGvBYasTxkxSY0K,pop,0.333428,excluded,,length_cap_reached
5176,zWulGAuif5nC6yqe,pop,0.333428,excluded,,length_cap_reached
5177,00KSCJkYb8JKa4Y3,rock,0.333424,excluded,,length_cap_reached
5178,5uAjesvDt7mRJCqO,pop punk,0.333384,excluded,,length_cap_reached
5179,XJBabdOOAQzzecFD,rock,0.333355,excluded,,length_cap_reached
5180,UjHLbl6hJe9cEFsm,folk,0.333137,excluded,,length_cap_reached
5181,g3RgW4EsfDjqTf4K,rock,0.333113,excluded,,length_cap_reached
5182,GtbxUH8A0msGN3ep,rock,0.333053,excluded,,length_cap_reached
5183,EZSZKY85mABfnzsK,electronic,0.333048,excluded,,length_cap_reached
5184,EcF62KCd771opWMx,electronic,0.333003,excluded,,length_cap_reached
5185,hK4UmY97I4ZFlEhx,rock,0.332815,excluded,,length_cap_reached
5186,R196kz3Lf8Q2yn5E,rnb,0.332732,excluded,,length_cap_reached
5187,pptwRnnXHqTPe89H,female vocalists,0.332685,excluded,,length_cap_reached
5188,DpAdf9RLPPdZzVUZ,rock,0.332616,excluded,,length_cap_reached
5189,mAIBDms11MFS16jn,rock,0.332564,excluded,,length_cap_reached
5190,fR8JJnOPxgAVd9Gy,rock,0.332543,excluded,,length_cap_reached
5191,cRdN7qxblxmiwGba,rock,0.332518,excluded,,length_cap_reached
5192,MVoHAbnHgg2pspF3,rock,0.332455,excluded,,length_cap_reached
5193,HfeitKRnCsZiKdBa,rock,0.332336,excluded,,length_cap_reached
5194,nSKmeVcjdAGzXC9T,rock,0.332336,excluded,,length_cap_reached
5195,Y4Gl51IJzEd2q0QL,rock,0.332308,excluded,,length_cap_reached
5196,0nVyTGewJT8ntXgf,all,0.332139,excluded,,length_cap_reached
5197,AfXTHSrjlOPwjLWd,rock,0.332082,excluded,,length_cap_reached
5198,Pmfffc9r2lnuIeRn,pop,0.331781,excluded,,length_cap_reached
5199,XuxBIfRCPJc7MXDR,rock,0.331683,excluded,,length_cap_reached
5200,5ZhXXaR2xN3vvJHL,rock,0.331583,excluded,,length_cap_reached
5201,kptqhXXikhLYqFev,rock,0.331564,excluded,,length_cap_reached
5202,weWOrE8ssGvRsBge,brasil,0.331539,excluded,,length_cap_reached
5203,nT9rxtsMtzewRQI9,rock,0.331331,excluded,,length_cap_reached
5204,Te2DbzrWy2ZAihrM,alternative rock,0.331189,excluded,,length_cap_reached
5205,1BAJNO4P19zJuRCZ,rock,0.331138,excluded,,length_cap_reached
5206,OXCdFaq1vCPuW8ER,rock,0.330958,excluded,,length_cap_reached
5207,3xm9N17R1XwO2MEk,electronic,0.330853,excluded,,length_cap_reached
5208,DuIceziNklxQWBxr,synthpop,0.330847,excluded,,length_cap_reached
5209,pnj0LGVyLDgfJkdX,classic rock,0.330837,excluded,,length_cap_reached
5210,NIX979DVx4eV4LLo,rock,0.330815,excluded,,length_cap_reached
5211,mbXOqhThZ0m6Z1S0,rock,0.330757,excluded,,length_cap_reached
5212,XHl2w7mmwIoNEPLL,dance,0.33074,excluded,,length_cap_reached
5213,HXe0CKdeBvsEP38q,rock,0.330725,excluded,,length_cap_reached
5214,3qWAYFliGC5KOUN7,folk,0.330661,excluded,,length_cap_reached
5215,1YoIH04oWKnCoqFa,rock,0.330583,excluded,,length_cap_reached
5216,sPpdfUdVJQpKFpsr,rock,0.330562,excluded,,length_cap_reached
5217,O9cVxc4m3pS8Bomx,rock,0.330363,excluded,,length_cap_reached
5218,HkLDBKjoZJ1Cfsox,rock,0.330342,excluded,,length_cap_reached
5219,sfCwo0ZI88XKIm6l,pop,0.330225,excluded,,length_cap_reached
5220,g4L8HFH5c5h21fIG,60s,0.330147,excluded,,length_cap_reached
5221,om47mvTdrvmrQ8zq,rock,0.330062,excluded,,length_cap_reached
5222,NZibYPafGKoajSj0,grunge,0.330023,excluded,,length_cap_reached
5223,MIfy6d2J4ZujmhYf,folk,0.329905,excluded,,length_cap_reached
5224,vNq1MfLn3y76BUzk,rock,0.329816,excluded,,length_cap_reached
5225,F4xloA0xoSOSVWFX,punk,0.329722,excluded,,length_cap_reached
5226,dZxqhfTaLPqUXtH7,alternative,0.329681,excluded,,length_cap_reached
5227,liprrVg1ZvRi2m1Q,rock,0.32968,excluded,,length_cap_reached
5228,U0OE4IxedPOyajy5,rock,0.329633,excluded,,length_cap_reached
5229,IFpxLpMrWROTLpV8,rock,0.329595,excluded,,length_cap_reached
5230,aI7Q3mrQFMBoyPjh,rock,0.329578,excluded,,length_cap_reached
5231,nNerlThfKXz1GhCh,rock,0.329492,excluded,,length_cap_reached
5232,ZMRBsr2HotLytMu9,rock,0.329411,excluded,,length_cap_reached
5233,ZCyJpMQ0Y3rlfxxt,rock,0.32939,excluded,,length_cap_reached
5234,O1jm1sBM2TpzFHZX,rock,0.3292,excluded,,length_cap_reached
5235,wagwg6UqyiWq3p9V,rock,0.329163,excluded,,length_cap_reached
5236,zlNB0jVnMaXzkWNl,rock,0.329135,excluded,,length_cap_reached
5237,w8U0PmlHWWoexdiP,electronic,0.329017,excluded,,length_cap_reached
5238,QyHZeQA8UhZ0zT07,alternative,0.328987,excluded,,length_cap_reached
5239,uianbgJKjC4Bzx5U,indie,0.328942,excluded,,length_cap_reached
5240,4An3wJ8DKXtxYyHx,progressive rock,0.328918,excluded,,length_cap_reached
5241,BEZ1SZ39QStglhoM,singer-songwriter,0.328908,excluded,,length_cap_reached
5242,mrGgcgQ9EM2jyQuC,rock,0.328894,excluded,,length_cap_reached
5243,NaMC6MvpYy72KMDc,rock,0.328886,excluded,,length_cap_reached
5244,p1E41hWbymi3wCFc,k-pop,0.328857,excluded,,length_cap_reached
5245,PTg1DOEaMmVgmnjB,electronic,0.328829,excluded,,length_cap_reached
5246,CfL1Ek5IXDzd2Ohi,alternative rock,0.328722,excluded,,length_cap_reached
5247,1YOyrq6gKA9hOEx1,rock,0.328628,excluded,,length_cap_reached
5248,qwpiKbp0gDPLacgg,electronic,0.328516,excluded,,length_cap_reached
5249,f5CdH2CqrUMTxZ7c,rock,0.328497,excluded,,length_cap_reached
5250,N44W4zzubqdzLhH9,indie,0.328278,excluded,,length_cap_reached
5251,suC3RxxVEjeuxU7U,rock,0.328265,excluded,,length_cap_reached
5252,D5Bepwbu2crvb0JP,experimental,0.32822,excluded,,length_cap_reached
5253,sZ5buQTjisAoBBGS,rnb,0.328183,excluded,,length_cap_reached
5254,YCGV9JUCfjN3wpcy,rock,0.327987,excluded,,length_cap_reached
5255,sXwuwgEq5bdAaahX,progressive rock,0.327895,excluded,,length_cap_reached
5256,7AIjJhpgGd2ib896,2018,0.327799,excluded,,length_cap_reached
5257,UIAYGUzSc64fW8uj,rock,0.327798,excluded,,length_cap_reached
5258,Vtu1YR8ZmppsqSok,rock,0.327563,excluded,,length_cap_reached
5259,jSx0se2IcyE1i8by,rock,0.327529,excluded,,length_cap_reached
5260,Q1VMki6H4BlqFTLE,indie,0.327517,excluded,,length_cap_reached
5261,m6xawNvQbj81z2cO,alternative rock,0.327444,excluded,,length_cap_reached
5262,j6sPrMF6OtFSu1rL,classic rock,0.327405,excluded,,length_cap_reached
5263,onJNNCiNhTqZKkoc,rock,0.327405,excluded,,length_cap_reached
5264,ywHoHalMRxLeMRYn,indie,0.327365,excluded,,length_cap_reached
5265,1ddiobaZ0i8XXLKK,electronic,0.327266,excluded,,length_cap_reached
5266,J0BzIqpKU8o0iOXD,indie pop,0.327188,excluded,,length_cap_reached
5267,6lniTCjo8TaYm1un,george harrison,0.327163,excluded,,length_cap_reached
5268,GkKfsxe5mUHNPBoI,progressive rock,0.327158,excluded,,length_cap_reached
5269,CbIzYpHEsNgAqWq1,rock,0.327129,excluded,,length_cap_reached
5270,TJdNJLq5JQiyVly4,classic rock,0.327123,excluded,,length_cap_reached
5271,UOCrc9o0fvaQSar9,glam rock,0.327099,excluded,,length_cap_reached
5272,bJmutNf4pJb3JNJ9,rock,0.327057,excluded,,length_cap_reached
5273,o9wb0NC9phwpTSTL,rock,0.327057,excluded,,length_cap_reached
5274,umSB6mKYOvIxWkMP,electronic,0.326984,excluded,,length_cap_reached
5275,YsUUSu40os5xr1qJ,rock,0.326935,excluded,,length_cap_reached
5276,MCv2n3770nBjMgS1,rock,0.326863,excluded,,length_cap_reached
5277,870pQkZTU1axlH3k,electronic,0.326793,excluded,,length_cap_reached
5278,lrzXZDYKzLYXGLGu,pop,0.326746,excluded,,length_cap_reached
5279,lBHAFYlwxN1Q1dbi,indie,0.326653,excluded,,length_cap_reached
5280,wWphD5eJJZKiEm8z,rock,0.326615,excluded,,length_cap_reached
5281,WqSCiO9y0NIBKmGd,acoustic,0.326544,excluded,,length_cap_reached
5282,u6mtwfsjQ5neUjVP,rock,0.326541,excluded,,length_cap_reached
5283,PROUBfiVxzpRjVVp,electronic,0.326485,excluded,,length_cap_reached
5284,FPtPv1IlXxOm95SH,90s,0.32643,excluded,,length_cap_reached
5285,XRZ4zmamiKKWuIND,rock,0.326373,excluded,,length_cap_reached
5286,aVgQiOpeBi7boYTS,female vocalists,0.326289,excluded,,length_cap_reached
5287,jRJUbLA63uC4Ikdm,rock,0.326282,excluded,,length_cap_reached
5288,OQN46q1KzwyqoHJ4,rock,0.3262,excluded,,length_cap_reached
5289,AJpRtEowTr5P7gqQ,rock,0.326034,excluded,,length_cap_reached
5290,siJpZ09nbtO0BoXP,rock,0.326033,excluded,,length_cap_reached
5291,CZqFpcTjrbTwcIke,rock,0.325954,excluded,,length_cap_reached
5292,JCnJpN2RFUxKN0MS,pop,0.325951,excluded,,length_cap_reached
5293,jtH6P2VTJstkvXG5,rock,0.325948,excluded,,length_cap_reached
5294,fXjOaTYsM9yGDhfL,rock,0.325941,excluded,,length_cap_reached
5295,sSyJSdQ9vCuNpKSc,rock,0.325941,excluded,,length_cap_reached
5296,nmYtNFEPXtNZtXP4,rock,0.325913,excluded,,length_cap_reached
5297,k1MaZSox8QqRpSRO,rock,0.325735,excluded,,length_cap_reached
5298,JABonmm0IoOfrQgd,rock,0.325598,excluded,,length_cap_reached
5299,BsBcxjaQcAsburk5,rock,0.325562,excluded,,length_cap_reached
5300,mxKahNL0muWgijyX,alternative,0.325526,excluded,,length_cap_reached
5301,DODmOEaRe4dhOKWC,indie rock,0.32548,excluded,,length_cap_reached
5302,jI1rQC8M9KfLpXcX,rock,0.325268,excluded,,length_cap_reached
5303,4PY2VjdIxg4rRP20,rock,0.325262,excluded,,length_cap_reached
5304,U9vo5LiEHh7NJiGZ,electronic,0.325238,excluded,,length_cap_reached
5305,s6OlK4UBwY8m6eBl,rock,0.32519,excluded,,length_cap_reached
5306,df7EFpImYZwfH6vx,electronic,0.325128,excluded,,length_cap_reached
5307,YcWRSJz83XG59Jxr,mpb,0.325078,excluded,,length_cap_reached
5308,mMdyfoMcRnxSPEfZ,electronic,0.324902,excluded,,length_cap_reached
5309,elZbxGYr4m6KuNUk,rock,0.324809,excluded,,length_cap_reached
5310,wlLaGiqfoPhkwQVz,electronic,0.324789,excluded,,length_cap_reached
5311,24Ft3WS9YTwCJdy1,k-pop,0.324654,excluded,,length_cap_reached
5312,satgaP2Wz7tjNqv3,indie,0.324534,excluded,,length_cap_reached
5313,EOr7HUsjlzw96I5V,rock,0.32449,excluded,,length_cap_reached
5314,Gr90e5xnbmBMIVcG,music choice: alternative,0.324349,excluded,,length_cap_reached
5315,h7Kavw6dto8JHDcB,rock,0.324293,excluded,,length_cap_reached
5316,2wxVvlhfQscH5Gpo,mybar,0.324255,excluded,,length_cap_reached
5317,IazkEYGPGfxdUa2E,country,0.324237,excluded,,length_cap_reached
5318,KXzYKGyr9L43mo28,rock,0.32423,excluded,,length_cap_reached
5319,caEEzk3QHJKY4iKu,electronic,0.324195,excluded,,length_cap_reached
5320,wMbSkBR2KNplqM51,rock,0.32413,excluded,,length_cap_reached
5321,gyLX23nrKlGfjteW,rock,0.324116,excluded,,length_cap_reached
5322,L0zsgpmSEBHN6SwY,rock,0.324078,excluded,,length_cap_reached
5323,dg7x6fZJheDjQ9BY,rock,0.324028,excluded,,length_cap_reached
5324,JftgKv5RuDevSICk,2015,0.323945,excluded,,length_cap_reached
5325,kZe9ncOvkTXI6kRN,glam rock,0.323703,excluded,,length_cap_reached
5326,8OyPmQNdYfOfM35Z,rock,0.323697,excluded,,length_cap_reached
5327,bfZ29kKH6bnC6TaU,folk,0.323661,excluded,,length_cap_reached
5328,05CDlw5x1u6DiCU4,rock,0.323557,excluded,,length_cap_reached
5329,kNEHTttZPWgajm9q,rock,0.323457,excluded,,length_cap_reached
5330,ONsPnJTo6TV9sIba,rock,0.323379,excluded,,length_cap_reached
5331,3iEyfzmNI9PHytoX,rock,0.323215,excluded,,length_cap_reached
5332,c7LKOEowgmnVCohw,grunge,0.323202,excluded,,length_cap_reached
5333,sWeaQAKyYyxvCQPn,80s,0.323154,excluded,,length_cap_reached
5334,D3FpW51WDjY5Lh1p,rock,0.323134,excluded,,length_cap_reached
5335,7dCvcN9K35mOtRG2,doom metal,0.323018,excluded,,length_cap_reached
5336,6Sm2ETdH4mzyRv9O,alternative,0.322944,excluded,,length_cap_reached
5337,MrnfmPfrTNUwYUxW,live,0.322822,excluded,,length_cap_reached
5338,ChSWJ6Tk7Uq86Nss,rock,0.322778,excluded,,length_cap_reached
5339,u9JSr8zbOGJoz8pV,rock,0.322709,excluded,,length_cap_reached
5340,SNZiQBeXfE1oO9wl,pop,0.322689,excluded,,length_cap_reached
5341,ZjiC5hJ8OwXXuqnB,pop,0.322689,excluded,,length_cap_reached
5342,CFTv4xD8TKq4ho2c,female vocalists,0.322574,excluded,,length_cap_reached
5343,u8AGzzc7K6Xr5HLo,electronic,0.322552,excluded,,length_cap_reached
5344,FTiTTN0EKGocqgah,electronic,0.322534,excluded,,length_cap_reached
5345,uCLbBr1wmZomXh2d,rock,0.322407,excluded,,length_cap_reached
5346,aKI4n02KJsrClkBa,rock,0.322186,excluded,,length_cap_reached
5347,mJWDav2Mf8Ellpzo,rock,0.322167,excluded,,length_cap_reached
5348,olmulJL04sBi0H9R,leon russell,0.321873,excluded,,length_cap_reached
5349,wNiYBQP6hmOat6Kf,rock,0.321839,excluded,,length_cap_reached
5350,Jyl6h8kYQmJEnuSv,tina turner,0.321828,excluded,,length_cap_reached
5351,0We9TRA5zyjS7ush,rock,0.321784,excluded,,length_cap_reached
5352,Lby46KOu627ZLS7c,electronic,0.321678,excluded,,length_cap_reached
5353,frQ1oOCfhsYVuNYO,rock,0.321663,excluded,,length_cap_reached
5354,cAOxh07g4FhwlmkB,80s,0.321599,excluded,,length_cap_reached
5355,vvqCMyNpemlJH1NZ,rock,0.321598,excluded,,length_cap_reached
5356,feZ5g5aJVy5bbJcw,grunge,0.321544,excluded,,length_cap_reached
5357,vz29R6nYC8ZatpwN,electronic,0.321528,excluded,,length_cap_reached
5358,4UdxHBNxO0W0HJCZ,rock,0.321368,excluded,,length_cap_reached
5359,nhy2B6nwZILQxPPz,electronic,0.321263,excluded,,length_cap_reached
5360,OWSLqCZSxpC7VKk5,electronic,0.321223,excluded,,length_cap_reached
5361,4xkG84IVxAlPrDMr,rock,0.321203,excluded,,length_cap_reached
5362,OvijjaMUhCvABc7O,rock,0.321147,excluded,,length_cap_reached
5363,WKCsgUMcn0VD2J2L,rock,0.321093,excluded,,length_cap_reached
5364,a5pbt44QHvsGxuhv,indie pop,0.320996,excluded,,length_cap_reached
5365,D0fdxcbu3xpan32U,rock,0.320925,excluded,,length_cap_reached
5366,1Y6EGNZVrpANBgpf,electronic,0.320917,excluded,,length_cap_reached
5367,QHpSMv1WsSt3wr48,rock,0.320915,excluded,,length_cap_reached
5368,BBnXFruhITeLbmHD,rock,0.320866,excluded,,length_cap_reached
5369,mYyxFo3p2n99GSTt,electronic,0.320797,excluded,,length_cap_reached
5370,ZJUbdebKRQPyl2h4,electronic,0.320749,excluded,,length_cap_reached
5371,Iimhv1Motj4FZwF8,britpop,0.320715,excluded,,length_cap_reached
5372,wd5Jq5SeszbOMZpE,rock,0.320632,excluded,,length_cap_reached
5373,IAe1NkBmrbYmXcHS,rock,0.320592,excluded,,length_cap_reached
5374,f1sOexBoSpkIQ31G,rock,0.320424,excluded,,length_cap_reached
5375,JcyMJViwGEnQGird,singer-songwriter,0.320406,excluded,,length_cap_reached
5376,ojEqlTAKxWYf3vZN,rock,0.320336,excluded,,length_cap_reached
5377,mQu2KPkZ7F1RaWln,indie,0.320325,excluded,,length_cap_reached
5378,00LuPWdOccBb09bW,rock,0.320258,excluded,,length_cap_reached
5379,qKEp9FZfY0924g4M,classic rock,0.320183,excluded,,length_cap_reached
5380,hixmd0sPM71RyMkr,rock,0.320016,excluded,,length_cap_reached
5381,AYijnC7ssHpNPu3e,rock,0.319938,excluded,,length_cap_reached
5382,2FIxCcpy5DptZGhZ,electronic,0.319881,excluded,,length_cap_reached
5383,68SzCyRqy0oP53yi,rock,0.319728,excluded,,length_cap_reached
5384,LKv4MUWQS8ai5lHf,progressive rock,0.319669,excluded,,length_cap_reached
5385,zNPfIwOlwObWV1Bk,indie,0.319572,excluded,,length_cap_reached
5386,iAKQjr8hjZCqgXHv,rock,0.319508,excluded,,length_cap_reached
5387,LGBfM9p3KtYgHNVR,mpb,0.319396,excluded,,length_cap_reached
