score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
14260,NIjBlNOL1DlwHkV1,pop,0.409929,excluded,,length_cap_reached
14261,180U2igpKWXMcU84,rock,0.40992,excluded,,length_cap_reached
14262,XdrlrBX87NKjJneh,rock,0.409916,excluded,,length_cap_reached
14263,iqNSB8EqghJkJ13a,pop,0.409908,excluded,,length_cap_reached
14264,Z6DTJLPVqGVCICvc,pop,0.409898,excluded,,length_cap_reached
14265,xAAhKJ76kp68xfk3,rock,0.409898,excluded,,length_cap_reached
14266,hzJ8s3LjUoIJwbXW,rock,0.409884,excluded,,length_cap_reached
14267,FbqjtZHRCIox81rT,pop,0.409873,excluded,,length_cap_reached
14268,AvuzBmzUKIODFBkP,pop,0.409871,excluded,,length_cap_reached
14269,m6BfIyvfVaBgIj5K,classic rock,0.409869,excluded,,length_cap_reached
14270,6soQ4xmJHHeKgEzc,rock,0.409864,excluded,,length_cap_reached
14271,HaG49glSqKJR4qov,rock,0.409863,excluded,,length_cap_reached
14272,yxo1BnIyVTXqhHqL,classic rock,0.40984,excluded,,length_cap_reached
14273,f6M5t8R7FjyXUGcg,pop,0.409763,excluded,,length_cap_reached
14274,J7LGhht796nmmtHd,classic rock,0.409761,excluded,,length_cap_reached
14275,orvSrGRL0HOadl6O,progressive rock,0.409749,excluded,,length_cap_reached
14276,iopyUCFw8W7aIzYg,rock,0.409712,excluded,,length_cap_reached
14277,0lDY1eXrKWz22cWh,rock,0.409709,excluded,,length_cap_reached
14278,2K0JDCBAlEvRXqrl,rock,0.409687,excluded,,length_cap_reached
14279,H3zJaCPtcrZmJJ0Z,pop,0.409687,excluded,,length_cap_reached
14280,5Zts56nlXqv2tKNX,pop,0.409684,excluded,,length_cap_reached
14281,5rgTx0RWpBrbGKo3,classic rock,0.409666,excluded,,length_cap_reached
14282,RlXoPScJCv5S3SxB,rock,0.409657,excluded,,length_cap_reached
14283,jTu1oCtfsLEsvI4a,rock,0.409637,excluded,,length_cap_reached
14284,ef3kjNA80VhisP5K,rock,0.409609,excluded,,length_cap_reached
14285,ZMdJyc2bMCWKYBP3,rock,0.409601,excluded,,length_cap_reached
14286,h5QfxDwCADvXdc4v,pop,0.409548,excluded,,length_cap_reached
14287,DDtifGUH8EYxMdjL,rock,0.409538,excluded,,length_cap_reached
14288,hWwLyENI8gJUq7uz,rock,0.40953,excluded,,length_cap_reached
14289,gMi4mReLD9dq9KCt,rock,0.409519,excluded,,length_cap_reached
14290,0b3wV9stbRCvHNHE,rock,0.409509,excluded,,length_cap_reached
14291,KMl98Ty5YTaye6YK,rock,0.409504,excluded,,length_cap_reached
14292,TPqWYO2a1Qy2gUJD,rock,0.4095,excluded,,length_cap_reached
14293,1VPOJVj9JOHOAe0V,pop,0.409492,excluded,,length_cap_reached
14294,nqgThLiqvzCL4e4F,rock,0.409476,excluded,,length_cap_reached
14295,cTJwOlsOW0XRxf9L,rock,0.409443,excluded,,length_cap_reached
14296,E3AszutresRzCKTj,pop,0.409436,excluded,,length_cap_reached
14297,YiZfDKZQPiOk9PNQ,rock,0.409436,excluded,,length_cap_reached
14298,Bg5l01rtulXUNln0,rock,0.409429,excluded,,length_cap_reached
14299,pDXy3lxifYvtckFq,pop,0.409421,excluded,,length_cap_reached
14300,1xWUmOAwMNf735a9,rock,0.409419,excluded,,length_cap_reached
14301,5UpzPPoVUCOh9OY3,rock,0.409404,excluded,,length_cap_reached
14302,CjJhdk4AzZGSBybO,rock,0.409394,excluded,,length_cap_reached
14303,pp9m4u4TmfYuFpzW,rock,0.409388,excluded,,length_cap_reached
14304,vkXLt3GRl2AL4H9Z,rock,0.409373,excluded,,length_cap_reached
14305,jYQtvZ9IYV2LMq2q,rock,0.40936,excluded,,length_cap_reached
14306,QlXbJIK7hQ4gVW9z,rock,0.409351,excluded,,length_cap_reached
14307,5rTouLOTs02f50BB,pop,0.409347,excluded,,length_cap_reached
14308,tF4fFZp2rIPnr2T7,rock,0.40934,excluded,,length_cap_reached
14309,EpLPsccQWtu4Ye8D,rock,0.409333,excluded,,length_cap_reached
14310,DRO8QWxqTkUjH7D2,rock,0.409318,excluded,,length_cap_reached
14311,53ahhesQRj8gnfeH,pop,0.409313,excluded,,length_cap_reached
14312,ydLADICszvB61OtR,rock,0.4093,excluded,,length_cap_reached
14313,4QDmzmkGtrcj69Zi,rock,0.409275,excluded,,length_cap_reached
14314,aJTSlG2N6E4us5as,pop,0.409266,excluded,,length_cap_reached
14315,eYTkaAr13QMrr9qj,pop,0.409252,excluded,,length_cap_reached
14316,Ca22dhcsmLXA0mRO,pop,0.40924,excluded,,length_cap_reached
14317,QmXB2n3hIbkvqXKL,rock,0.409234,excluded,,length_cap_reached
14318,AQZChkEQCmd9Yd6N,rock,0.409224,excluded,,length_cap_reached
14319,PpVU3UsgIme9QRF8,rock,0.409215,excluded,,length_cap_reached
14320,Ng7263EsVquXGoMy,pop,0.409192,excluded,,length_cap_reached
14321,BLkWZFC3ea3CY7ci,pop,0.40919,excluded,,length_cap_reached
14322,DaU1a5FoTfOMsaOQ,rock,0.409186,excluded,,length_cap_reached
14323,PkxiwIn5lBZRzovP,rock,0.409186,excluded,,length_cap_reached
14324,rRwQLuLCScdDhcGD,rock,0.409181,excluded,,length_cap_reached
14325,QWTxAo4irYkNas9E,pop,0.409177,excluded,,length_cap_reached
14326,krPHlHsjhvxffrxD,pop,0.409177,excluded,,length_cap_reached
14327,CFTwLd5aByft8UK9,rock,0.409163,excluded,,length_cap_reached
14328,5VzcQdYizHJX0TfZ,rock,0.409161,excluded,,length_cap_reached
14329,IRdbZU2n4aT5zXSX,rock,0.409137,excluded,,length_cap_reached
14330,iUJMDyolGm4wtSAK,pop,0.409095,excluded,,length_cap_reached
14331,UNEBx6JIquhr2oea,new wave,0.409068,excluded,,length_cap_reached
14332,eFbpDHgKsABRMA3a,pop,0.409067,excluded,,length_cap_reached
14333,B6aSxZncKCs4REvx,pop,0.409048,excluded,,length_cap_reached
14334,6FI00MtSDZMhewT8,rock,0.409031,excluded,,length_cap_reached
14335,DTDcn83LdyWssIXM,rock,0.409002,excluded,,length_cap_reached
14336,1ISKPxcjIMWaHMyN,rock,0.408999,excluded,,length_cap_reached
14337,ptwR7ZYaIasQKWls,rock,0.408968,excluded,,length_cap_reached
14338,cR310qcPbx3yPlhU,rock,0.40895,excluded,,length_cap_reached
14339,nJn2U0ldAwHFmCkI,rock,0.408949,excluded,,length_cap_reached
14340,iT9iz69XiOI3zRiI,pop,0.408945,excluded,,length_cap_reached
14341,MOr6Uiyem3FC0KXm,pop,0.40893,excluded,,length_cap_reached
14342,EltvFIDOgIJJPsRi,rock,0.408926,excluded,,length_cap_reached
14343,ghNA74qTJqFDTyIb,rock,0.408875,excluded,,length_cap_reached
14344,z240zJYtTfXY3Cg0,rock,0.408866,excluded,,length_cap_reached
14345,DpiD3uBdvMQg9OFx,pop,0.408855,excluded,,length_cap_reached
14346,R01cQWsLTti6WFEZ,rock,0.408853,excluded,,length_cap_reached
14347,HXSCeZ3XOQL92wsF,rock,0.40884,excluded,,length_cap_reached
14348,MdslYQCdVaB5tM3U,rock,0.40884,excluded,,length_cap_reached
14349,rdDi3kRts74KxhGO,rock,0.40883,excluded,,length_cap_reached
14350,uvVLbkGQW5M4xQRj,rock,0.408807,excluded,,length_cap_reached
14351,LRLI23GnzrWsQ4OT,rock,0.408798,excluded,,length_cap_reached
14352,M9nwRB9o1Pvf8pI5,pop,0.408787,excluded,,length_cap_reached
14353,Gm0uu3qtFWCTpQ5d,rock,0.408772,excluded,,length_cap_reached
14354,eMiljmuu3ii1kUEv,rock,0.408768,excluded,,length_cap_reached
14355,yOGUuC71bTbqtWWu,rock,0.408759,excluded,,length_cap_reached
14356,gq8zaNIHvTLASoCn,rock,0.408719,excluded,,length_cap_reached
14357,ZhVOOX9bBkthupcr,rock,0.408717,excluded,,length_cap_reached
14358,DoKXprvTTweZ5eUg,pop,0.408712,excluded,,length_cap_reached
14359,FxaN8qTnmZb30ygF,pop,0.408712,excluded,,length_cap_reached
14360,Ck7FlhZdVCsIsXEV,rock,0.408694,excluded,,length_cap_reached
14361,QCk5cIgcnWJp9Zkr,rock,0.408688,excluded,,length_cap_reached
14362,EOr7HUsjlzw96I5V,rock,0.40868,excluded,,length_cap_reached
14363,ltiNQlpq74ozeUfx,rock,0.408675,excluded,,length_cap_reached
14364,jXPScmkC1v8cWHPd,pop,0.408665,excluded,,length_cap_reached
14365,ioOD13EuNax4wWYq,rock,0.408655,excluded,,length_cap_reached
14366,Ulh0hlTnPWEkIrPK,pop,0.408653,excluded,,length_cap_reached
14367,ZsB4AWYIuPhmgQB2,rock,0.408645,excluded,,length_cap_reached
14368,o1rcAtN012DfWrrN,rock,0.408644,excluded,,length_cap_reached
14369,WzGkVgdyWRpaSlWm,rock,0.408643,excluded,,length_cap_reached
14370,4IAwEhpJNYrRFfcM,pop,0.408629,excluded,,length_cap_reached
14371,inuOpXNwoat6Z8UN,classic rock,0.408626,excluded,,length_cap_reached
14372,DB8TBjBLiSKdY2sf,rock,0.408622,excluded,,length_cap_reached
14373,VRbHvTkux0QMNLiQ,pop,0.408618,excluded,,length_cap_reached
14374,tcUP4ymT4z2CmDMX,pop,0.408591,excluded,,length_cap_reached
14375,vuUAkMxeAYQNlMRe,rock,0.408585,excluded,,length_cap_reached
14376,M8T61QfeTsFyDMkv,rock,0.408551,excluded,,length_cap_reached
14377,Lu4ZJjmN56GaWWZY,rock,0.408546,excluded,,length_cap_reached
14378,GQmBhHD4kX3hIyOK,rock,0.408543,excluded,,length_cap_reached
14379,Qnf0kpxZlqb6EfOV,rock,0.408528,excluded,,length_cap_reached
14380,Njr6jCCOKamaq2wL,rock,0.408519,excluded,,length_cap_reached
14381,ltf6ZQtXCZBwfiTl,rock,0.408517,excluded,,length_cap_reached
14382,J4vXORFYHEwBm5i0,rock,0.408502,excluded,,length_cap_reached
14383,F73kkFoOpgDn3KTh,pop,0.40849,excluded,,length_cap_reached
14384,mVolnrAezWk2jbWN,pop,0.408445,excluded,,length_cap_reached
14385,TJsv4sqdFZKJN0AB,pop,0.408436,excluded,,length_cap_reached
14386,RntTklr6geylyFl6,rock,0.408423,excluded,,length_cap_reached
14387,EGzLXRkmLNz4prc8,rock,0.408408,excluded,,length_cap_reached
14388,nHoVDD09lnnGg5CP,rock,0.408403,excluded,,length_cap_reached
14389,hzfnd5A09jE9yjAn,rock,0.408381,excluded,,length_cap_reached
14390,gYhN7HiMRdb4wt5z,rock,0.408377,excluded,,length_cap_reached
14391,boYvu4jN9zvxyq5i,rock,0.408362,excluded,,length_cap_reached
14392,5k57tBosExKBpp1K,rock,0.40835,excluded,,length_cap_reached
14393,D5sOhnWXQpgQay2r,rock,0.408347,excluded,,length_cap_reached
14394,cfh9DK23s53DuFa5,pop,0.408341,excluded,,length_cap_reached
14395,NDroPROgWm3jBxjH,rock,0.408332,excluded,,length_cap_reached
14396,Qh5XjFCInkeOAYzu,rock,0.408325,excluded,,length_cap_reached
14397,khCbZbTtPsGbPbSe,rock,0.408323,excluded,,length_cap_reached
14398,jwNo0P17Ji0EVyIC,rock,0.408289,excluded,,length_cap_reached
14399,1X8Zm1FLgbQLI5u4,new wave,0.408277,excluded,,length_cap_reached
14400,ECXFxZKLBqnEwTrG,pop,0.408232,excluded,,length_cap_reached
14401,vJpX1T9zONQ11NCA,rock,0.408231,excluded,,length_cap_reached
14402,I7PBK7z4uxS9IgaE,pop,0.408222,excluded,,length_cap_reached
14403,NQN8BJIvJ8XIYMx5,rock,0.408211,excluded,,length_cap_reached
14404,oQzrzh2WOSqOLT8K,rock,0.408207,excluded,,length_cap_reached
14405,7VV6KSrX8QSMn5SL,rock,0.408199,excluded,,length_cap_reached
14406,wlbUiprUkLQ5dbhG,rock,0.408196,excluded,,length_cap_reached
14407,7d77lsmjq6nZk8w2,rock,0.408186,excluded,,length_cap_reached
14408,6Wut0Homd1j18gon,pop,0.408168,excluded,,length_cap_reached
14409,M1F3yZqA5NuSioLG,rock,0.408159,excluded,,length_cap_reached
14410,x1pFJKecHY3qfZnG,rock,0.408152,excluded,,length_cap_reached
14411,YwlQdxqcos4r3gnE,rock,0.408131,excluded,,length_cap_reached
14412,yMBMsrb9prNZKdVI,rock,0.408119,excluded,,length_cap_reached
14413,70Z70evC0pMR8o8i,rock,0.408113,excluded,,length_cap_reached
14414,Z7XI47a0qHr2PEuJ,rock,0.408108,excluded,,length_cap_reached
14415,5yFmj5csv8FYXS7e,rock,0.408105,excluded,,length_cap_reached
14416,pyXMAqf9nEHVT24e,pop,0.408099,excluded,,length_cap_reached
14417,Ey1TN006Cjr3EUYD,rock,0.408098,excluded,,length_cap_reached
14418,60OcttRGUVcIPtjX,rock,0.408094,excluded,,length_cap_reached
14419,d9PEohe0kq5OZ3fo,rock,0.408094,excluded,,length_cap_reached
14420,kgJpzAll4gUiem8r,rock,0.408065,excluded,,length_cap_reached
14421,W2ICDRSjWz6lBjVH,rock,0.408055,excluded,,length_cap_reached
14422,ZKthg6ElvoemCS8Q,rock,0.408052,excluded,,length_cap_reached
14423,aCixcmcrBASu2gzT,rock,0.408045,excluded,,length_cap_reached
14424,5YXiHxwuozNue4hC,rock,0.408018,excluded,,length_cap_reached
14425,6T8oQ2ymho3m47V0,rock,0.408002,excluded,,length_cap_reached
14426,8GmcQtqYZKj7TSFx,pop,0.407983,excluded,,length_cap_reached
14427,wfs1jvQUCEszb9V6,rock,0.407955,excluded,,length_cap_reached
14428,LdL9vV1hnWTH7Ziz,rock,0.407933,excluded,,length_cap_reached
14429,uzzmUWU51vCCHuvF,rock,0.407918,excluded,,length_cap_reached
14430,mBwzVhODSFmhcLbT,pop,0.407893,excluded,,length_cap_reached
14431,07ZlFqYMMkcui1ha,rock,0.407867,excluded,,length_cap_reached
14432,y52KaZiJE1ateCny,rock,0.407866,excluded,,length_cap_reached
14433,dBGg6kM6ZrBfA5ZH,pop,0.407863,excluded,,length_cap_reached
14434,LuiR3RQt9dBOhnIB,rock,0.407861,excluded,,length_cap_reached
14435,RRMWMEJw8lCX1Dsf,rock,0.40786,excluded,,length_cap_reached
14436,79vcqqF3QuJB9LKK,rock,0.40785,excluded,,length_cap_reached
14437,L9oN9HzLWbBzyLBO,pop,0.407848,excluded,,length_cap_reached
14438,RJaZTygaw80lGf52,rock,0.407838,excluded,,length_cap_reached
14439,bEmIMr7qPxBZDvmg,rock,0.407832,excluded,,length_cap_reached
14440,3ovGnwGyuYPBUmuB,rock,0.407776,excluded,,length_cap_reached
14441,9K5phSVWxiDaGuPB,pop,0.407775,excluded,,length_cap_reached
14442,pVvYN522s576Rora,rock,0.407774,excluded,,length_cap_reached
14443,Vtu1YR8ZmppsqSok,rock,0.407768,excluded,,length_cap_reached
14444,KpNFL2KjheJ1WClH,rock,0.407753,excluded,,length_cap_reached
14445,7yComZtDgaKw8Gvl,pop,0.407712,excluded,,length_cap_reached
14446,8gzTywRTEa8LKkOL,rock,0.40771,excluded,,length_cap_reached
14447,34FSj67PrY8yzHJY,rock,0.407671,excluded,,length_cap_reached
14448,pN0CX8D1hBhbLH6B,rock,0.407662,excluded,,length_cap_reached
14449,gukdUGOUMVUAKz7j,rock,0.407659,excluded,,length_cap_reached
14450,ACT4ynulbcV4ImYD,rock,0.407643,excluded,,length_cap_reached
14451,5i1mYPA4B1a35kwc,pop,0.407631,excluded,,length_cap_reached
14452,1OVpEErH60sofbKM,rock,0.40763,excluded,,length_cap_reached
14453,uqzDlBRriO8xZgdY,pop,0.407629,excluded,,length_cap_reached
14454,R4juORcJIxBmP0AE,pop,0.407619,excluded,,length_cap_reached
14455,KTTZvoQsSJDMBqzj,pop,0.407606,excluded,,length_cap_reached
14456,ZwWNb5Wu3bRfqvca,rock,0.407579,excluded,,length_cap_reached
14457,YDvwHGsAqRMLZ7OD,rock,0.407525,excluded,,length_cap_reached
14458,H2Wwe2mTxou841Vx,folk,0.407517,excluded,,length_cap_reached
14459,5o36Oo1V2vrYof4o,pop,0.407503,excluded,,length_cap_reached
14460,1h6WvTo0MwYCW3Ph,pop,0.407483,excluded,,length_cap_reached
14461,5S1a1uYSkS41QYVI,rock,0.407455,excluded,,length_cap_reached
14462,OH27ayLXahrfIT5O,rock,0.407438,excluded,,length_cap_reached
14463,E0XtU8krjQw7eZcM,rock,0.407416,excluded,,length_cap_reached
14464,80JNPqKZN9isTTfQ,rock,0.407403,excluded,,length_cap_reached
14465,00IeldeA9ijZOL0P,pop,0.407361,excluded,,length_cap_reached
14466,2CiI1LznQ7qKhg4s,pop,0.407361,excluded,,length_cap_reached
14467,jY6XGKx5QnaMA0N9,rock,0.407344,excluded,,length_cap_reached
14468,gcpyqXNKHhOwjMZ7,rock,0.407334,excluded,,length_cap_reached
14469,ffP9J3IE18RZtI6h,rock,0.407305,excluded,,length_cap_reached
14470,JXheGqx86qvys8zx,rock,0.407277,excluded,,length_cap_reached
14471,DOdnlGUehD3UpTL6,rock,0.40726,excluded,,length_cap_reached
14472,eZ6o1LErvKRTcXv5,rock,0.407254,excluded,,length_cap_reached
14473,euGVdOs407GodWht,rock,0.407251,excluded,,length_cap_reached
14474,3gY6KgGnYTKMQ8bi,rock,0.407247,excluded,,length_cap_reached
14475,1c8V9kNLFhMAWdrZ,rock,0.407236,excluded,,length_cap_reached
14476,beacJ4yGV4P5rzkl,rock,0.407234,excluded,,length_cap_reached
14477,riNZMvvwIjBhFNiL,rock,0.407218,excluded,,length_cap_reached
14478,2VlKYw5QIFuFdxZx,classic rock,0.407204,excluded,,length_cap_reached
14479,PnpgzxwGGUbF16Au,rock,0.407204,excluded,,length_cap_reached
14480,gzLpz2H0AmLPMV0T,rock,0.407193,excluded,,length_cap_reached
14481,qsDZnfO3O7udZui7,rock,0.407174,excluded,,length_cap_reached
14482,6ApEBQyp6uAAmsu6,pop,0.407173,excluded,,length_cap_reached
14483,UZx0cJ9uPoqiymzS,rock,0.407147,excluded,,length_cap_reached
14484,qDVDGirLlX8kM5At,rock,0.407143,excluded,,length_cap_reached
14485,9l6JHeQhjFoGTCzw,pop,0.407102,excluded,,length_cap_reached
14486,NfNZTboNJZzMPH9t,rock,0.407095,excluded,,length_cap_reached
14487,QC80ImTYbKbuOKXi,pop,0.407064,excluded,,length_cap_reached
14488,mjljgn2VbRw9EL7J,rock,0.407064,excluded,,length_cap_reached
14489,8ihTxLcJdBwpLjXo,rock,0.40703,excluded,,length_cap_reached
14490,Qbh4O7Qbbz4eLAad,rock,0.407027,excluded,,length_cap_reached
14491,CFmpDzpPBu0luQfo,rock,0.406998,excluded,,length_cap_reached
14492,ZjBDeghnruSntIN7,rock,0.406987,excluded,,length_cap_reached
14493,wumbQrwo527kBfBA,rock,0.40698,excluded,,length_cap_reached
14494,53B0cql16a5Godac,pop,0.406979,excluded,,length_cap_reached
14495,1fboRdUpQtaHgpy2,rock,0.406955,excluded,,length_cap_reached
14496,XmDS6iGS4CMqnTxc,pop,0.406939,excluded,,length_cap_reached
14497,wvbkxSUeGrsLLzmd,rock,0.406916,excluded,,length_cap_reached
14498,4i7lUtU7nCcAAkhl,rock,0.406913,excluded,,length_cap_reached
14499,7nJIItlw9Z6MinH4,rock,0.40691,excluded,,length_cap_reached
14500,99bgeNH9Z2lXsTgi,rock,0.406904,excluded,,length_cap_reached
14501,SZ7piJVtuTl7SlAC,rock,0.406886,excluded,,length_cap_reached
14502,MW8vPflmiK78hYEg,rock,0.406875,excluded,,length_cap_reached
14503,RPQdVSQF3v6NtF2H,rock,0.406861,excluded,,length_cap_reached
14504,cobqPU5dWFN2g6ky,rock,0.406858,excluded,,length_cap_reached
14505,OypwtThvX2X2eMtX,rock,0.406846,excluded,,length_cap_reached
14506,ENl3CKt2qJdT5uMg,rock,0.406844,excluded,,length_cap_reached
14507,Xc4DO3qE0GaEIDDc,rock,0.406842,excluded,,length_cap_reached
14508,TyMeVOEnA28LEFRv,rock,0.406831,excluded,,length_cap_reached
14509,sN1NEufFxonsTEp9,rock,0.406821,excluded,,length_cap_reached
14510,n274o84mkUDSlz9p,rock,0.406812,excluded,,length_cap_reached
14511,fjqitk6oYFfC29Sp,pop,0.406807,excluded,,length_cap_reached
14512,N7De920BFksedWYp,rock,0.406755,excluded,,length_cap_reached
14513,M62ZjJIIhlWEKe4j,rock,0.40675,excluded,,length_cap_reached
14514,U9UDVqY0Wfhhef74,rock,0.406749,excluded,,length_cap_reached
14515,auknR16f36YCtq85,rock,0.406731,excluded,,length_cap_reached
14516,jLt8UepXHCcUrWgW,electronic,0.406729,excluded,,length_cap_reached
14517,3e9I81JOhMxEo9X8,rock,0.406704,excluded,,length_cap_reached
14518,RX8udBWGsjWwPKbs,pop,0.406699,excluded,,length_cap_reached
14519,0dV6hoBAIbyuSrs7,classic rock,0.406698,excluded,,length_cap_reached
14520,uKuzgpt2LGlCZb0Q,electronic,0.406694,excluded,,length_cap_reached
14521,nYA5DPSzfl8ZFB0b,pop,0.406684,excluded,,length_cap_reached
14522,Kcra9xoVtuNA4gGV,rock,0.406676,excluded,,length_cap_reached
14523,BawAYchSWnyKtc9a,rock,0.406666,excluded,,length_cap_reached
14524,hDwZ8pE12LZJgrQ0,pop,0.406661,excluded,,length_cap_reached
14525,WNxdYFKitkko5LqM,rock,0.406643,excluded,,length_cap_reached
14526,XEAoCVLZU1E4ZuP3,rock,0.406639,excluded,,length_cap_reached
14527,8OWdza3WjOTFfXYK,rock,0.406625,excluded,,length_cap_reached
14528,x8FyMZBZHNBBmkV1,rock,0.406616,excluded,,length_cap_reached
14529,Pp2vSZXua1PjqhBo,rock,0.40659,excluded,,length_cap_reached
14530,6mZFAozR8NkioWoq,pop,0.406586,excluded,,length_cap_reached
14531,kggJdH4lgG9Y9Uh1,rock,0.406586,excluded,,length_cap_reached
14532,lCLoyl1Yi5WLQYWJ,rock,0.406578,excluded,,length_cap_reached
14533,w6U1vOHolnmfJGfR,rock,0.406577,excluded,,length_cap_reached
14534,xDAO0jt1Dl84RiJJ,rock,0.406537,excluded,,length_cap_reached
14535,zKUyAqKEdJBHz3df,rock,0.406537,excluded,,length_cap_reached
14536,6rpxIjD1bbIgWxzF,rock,0.406535,excluded,,length_cap_reached
14537,MLekY58IPgdSr5Q3,rock,0.406531,excluded,,length_cap_reached
14538,scRK4I1DRmxW3Dej,rock,0.406531,excluded,,length_cap_reached
14539,sndWa6nPAhJ7XGfV,rock,0.40653,excluded,,length_cap_reached
14540,DQ6sEnx67JKZAStI,rock,0.406513,excluded,,length_cap_reached
14541,0AV021POHUFH20jt,rock,0.406512,excluded,,length_cap_reached
14542,b59qhxBAw5tTUvhH,rock,0.406509,excluded,,length_cap_reached
14543,2kEGCEA1mQm0FCWA,rock,0.406504,excluded,,length_cap_reached
14544,J7xAEXRlZ551buKz,rock,0.406502,excluded,,length_cap_reached
14545,ekH6L9IN4ziWuKuG,pop,0.406495,excluded,,length_cap_reached
14546,YqtXhu4lTqolRT0u,pop,0.406482,excluded,,length_cap_reached
14547,dzI6Y66aZ8U62zH5,rock,0.406413,excluded,,length_cap_reached
14548,f5CdH2CqrUMTxZ7c,rock,0.406409,excluded,,length_cap_reached
14549,wbrg9b4TjWbn6p67,classic rock,0.406395,excluded,,length_cap_reached
14550,0QBzvQ9oAGMVZ5Cs,pop,0.406389,excluded,,length_cap_reached
14551,4EO1QXg5IDMXR5Re,classic rock,0.406379,excluded,,length_cap_reached
14552,0AiBI7Zr1Rtk6peL,classic rock,0.406377,excluded,,length_cap_reached
14553,T0E026vSUXZXazJF,rock,0.406351,excluded,,length_cap_reached
14554,IsrjprNhbZyunVs1,pop,0.406334,excluded,,length_cap_reached
14555,jcFMwxsU1HGy0s7P,rock,0.406327,excluded,,length_cap_reached
14556,iSljdt8RPPIU6AuC,rock,0.406311,excluded,,length_cap_reached
14557,vafFlZbyLrvl5ib6,rock,0.406283,excluded,,length_cap_reached
14558,d0nfepmEUc8CImmk,pop,0.406279,excluded,,length_cap_reached
14559,Crdtlm6waBq980nE,pop,0.406268,excluded,,length_cap_reached
14560,VN4Sbtc9f2dxE10Q,rock,0.406258,excluded,,length_cap_reached
14561,2ZCHTO65QqrXjvcb,pop,0.406247,excluded,,length_cap_reached
14562,FXPBCGmH86YGww3X,pop,0.406247,excluded,,length_cap_reached
14563,xQW6ZWCfNO8CN6G7,rock,0.406228,excluded,,length_cap_reached
14564,zxI0u8m0EPvVhNeD,rock,0.406228,excluded,,length_cap_reached
14565,SLeEh0TpjB1nUKjE,pop,0.406218,excluded,,length_cap_reached
14566,3pazbHmXNdxa6yJj,rock,0.406195,excluded,,length_cap_reached
14567,HXKEJ7lgUaLnTdjT,rock,0.406191,excluded,,length_cap_reached
14568,4NaL5zasfkwIUN7a,rock,0.406174,excluded,,length_cap_reached
14569,0Ge3CvYq3qyaw2lw,rock,0.406171,excluded,,length_cap_reached
14570,10dI21F9LjekP7CP,rock,0.406166,excluded,,length_cap_reached
14571,271USGxw4UuxLQh4,rock,0.406161,excluded,,length_cap_reached
14572,UQXIP8xDym1fHSer,rock,0.406159,excluded,,length_cap_reached
14573,Max1dgKXndgYldR0,electronic,0.406154,excluded,,length_cap_reached
14574,LbZw5lETSGIGLPEd,classic rock,0.406118,excluded,,length_cap_reached
14575,6CfTUHah7zbskJ1d,rock,0.406116,excluded,,length_cap_reached
14576,kVy9FuDRb5VqQI4E,pop,0.40611,excluded,,length_cap_reached
14577,GuQusi5Lld5hqGlH,rock,0.406104,excluded,,length_cap_reached
14578,XwN0rgXz1jrR6RMD,rock,0.406063,excluded,,length_cap_reached
14579,YQapD2Kv24QqbRjT,rock,0.406038,excluded,,length_cap_reached
14580,30QOYC4uBG4DqoBb,rock,0.406023,excluded,,length_cap_reached
14581,YzhBfyafzcGkVP5c,rock,0.406006,excluded,,length_cap_reached
14582,5qwq99mTmoc5Gb3u,rock,0.406005,excluded,,length_cap_reached
14583,dPn5YpYR3UcFRZFk,rock,0.405995,excluded,,length_cap_reached
14584,CZaisGx244IiQig9,rock,0.405969,excluded,,length_cap_reached
14585,jXQ5C9qrgAdGaS01,pop,0.405929,excluded,,length_cap_reached
14586,uzVVSTuhskfIsJAM,rock,0.405927,excluded,,length_cap_reached
14587,1aZZxmwc1OjosyTV,rock,0.40592,excluded,,length_cap_reached
14588,yj0a7IPoEetrhsyp,rock,0.405915,excluded,,length_cap_reached
14589,IXXrj7mzzuwRjCEK,rock,0.405863,excluded,,length_cap_reached
14590,tY1QnzC4JbiGvh5u,pop,0.405862,excluded,,length_cap_reached
14591,0BVyGvdW4ntQDEcu,rock,0.405858,excluded,,length_cap_reached
14592,5NwQLAVajb9RUQpj,rock,0.40584,excluded,,length_cap_reached
14593,EKUS6BTo78Btcd5n,rock,0.405825,excluded,,length_cap_reached
14594,uoJWoi0fHz5WDbTv,pop,0.405816,excluded,,length_cap_reached
14595,nQSe9YqvGsEurqjP,pop,0.405798,excluded,,length_cap_reached
14596,NXb6RWjixlTSoR3t,rock,0.40579,excluded,,length_cap_reached
