score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
14261,V59BiFkIOH0FqWnZ,alternative rock,0.26964,excluded,,length_cap_reached
14262,p4gQVOEQKhscWbqh,alternative rock,0.269418,excluded,,length_cap_reached
14263,R2Ig5t2R891C0zlP,alternative rock,0.26931,excluded,,length_cap_reached
14264,rM5XMkEJj1wN7FPg,electronic,0.269217,excluded,,length_cap_reached
14265,bOOXfbz5pPeF3rHJ,folk,0.269181,excluded,,length_cap_reached
14266,h8nLqyb0lc6DZxgU,new wave,0.26917,excluded,,length_cap_reached
14267,OJWAQndMoUGEVcJh,electronic,0.269163,excluded,,length_cap_reached
14268,aGf4DOFlGPDJdbKz,folk,0.269144,excluded,,length_cap_reached
14269,06DtRAZohpZIYvDq,alternative rock,0.269089,excluded,,length_cap_reached
14270,ofreRpRHyYEVatfF,electronic,0.269006,excluded,,length_cap_reached
14271,zrxSYjVqwJrc2YGG,electronic,0.268989,excluded,,length_cap_reached
14272,0SEO5By9yedsFjer,hard rock,0.26893,excluded,,length_cap_reached
14273,R7OTEuZ4vEO3bJFv,folk,0.26884,excluded,,length_cap_reached
14274,QaZl9i0SFkH2Vin5,folk,0.268651,excluded,,length_cap_reached
14275,JJW1vVezs9LK9adY,folk rock,0.268494,excluded,,length_cap_reached
14276,JnNALJD3f46QDCqo,indie rock,0.268433,excluded,,length_cap_reached
14277,x1yvMWHjM6l8Iiz7,post-punk,0.268109,excluded,,length_cap_reached
14278,usk2V937PzPVaOAo,post-hardcore,0.268088,excluded,,length_cap_reached
14279,JSV20Pc39V0Yf57D,post-hardcore,0.267504,excluded,,length_cap_reached
14280,eR2anOU1vfnlvK8t,folk,0.267341,excluded,,length_cap_reached
14281,DiSBdgbx6WdouL6q,folk,0.267242,excluded,,length_cap_reached
14282,Z3IPmuw2EUSz6o5D,freakbeat,0.267208,excluded,,length_cap_reached
14283,UjKNBXac4NvgyP71,alternative rock,0.267165,excluded,,length_cap_reached
14284,v1cMVOSDwx72rsqy,electronic,0.266945,excluded,,length_cap_reached
14285,6qbgt0z8R1awsoKA,electronic,0.266826,excluded,,length_cap_reached
14286,ihw6nA27PqZiQzoy,electronic,0.266822,excluded,,length_cap_reached
14287,Y5kKuFucbIs2n75Q,folk,0.266742,excluded,,length_cap_reached
14288,JgqyXT3EFKz10FSz,singer-songwriter,0.266643,excluded,,length_cap_reached
14289,ClPgl6ed4JSZD0NX,indie rock,0.266604,excluded,,length_cap_reached
14290,VhZivBtS5v0WO0rf,electronic,0.266593,excluded,,length_cap_reached
14291,TlRukBIp07g73BQw,indie rock,0.266533,excluded,,length_cap_reached
14292,urNTulq3xL9PKciG,indie rock,0.266533,excluded,,length_cap_reached
14293,SUMD4VQKlHkUIoZ9,rap,0.266508,excluded,,length_cap_reached
14294,Ju5IKO7XEHW6IQ0y,folk,0.266442,excluded,,length_cap_reached
14295,ZTzeKDxTr3CPwevG,indie rock,0.266409,excluded,,length_cap_reached
14296,bLLgZRdKPGHYMMof,electronic rock,0.266358,excluded,,length_cap_reached
14297,4nl4bD8mUDpjhwq5,alternative rock,0.266025,excluded,,length_cap_reached
14298,3xrs1iKO2ouKIeWk,deep house,0.265621,excluded,,length_cap_reached
14299,1dEibYrTu0XctYoo,indie rock,0.265597,excluded,,length_cap_reached
14300,iqtMSi9vVVfB1RnZ,singer-songwriter,0.265593,excluded,,length_cap_reached
14301,Bp9zBVW7gyBiTzyw,pop punk,0.265545,excluded,,length_cap_reached
14302,iAai07g9ew0zjh1F,alternative rock,0.265518,excluded,,length_cap_reached
14303,ZnJ9b9obUYQsSyUS,electronic,0.265493,excluded,,length_cap_reached
14304,j67MIOp5CVc68D1u,garage rock,0.265472,excluded,,length_cap_reached
14305,Ar29MwdJs14QZGkk,garage rock,0.265469,excluded,,length_cap_reached
14306,hJQ8sAuXIPhKDZPw,progressive rock,0.265444,excluded,,length_cap_reached
14307,x1mZ9KinLCfWEL8C,electronic,0.265329,excluded,,length_cap_reached
14308,AAkLU3Bh1emQKmtx,electronic,0.265296,excluded,,length_cap_reached
14309,OJWTRJuWFj08BU1h,folk,0.265237,excluded,,length_cap_reached
14310,kZi8qpbQkuRgUVOR,folk,0.265027,excluded,,length_cap_reached
14311,jK7bKCDuh4zeCy0W,folk,0.264885,excluded,,length_cap_reached
14312,17J7Wz0yZljS2H6q,singer-songwriter,0.264854,excluded,,length_cap_reached
14313,cvYVtonyqBG4e2Ui,singer-songwriter,0.264748,excluded,,length_cap_reached
14314,g2w3KcBvv2tUhnO0,alternative rock,0.264719,excluded,,length_cap_reached
14315,AfDHgHh2Ig7KS8CL,electronic,0.264672,excluded,,length_cap_reached
14316,VVrYsSXmrx1ycJ8f,electronic,0.264672,excluded,,length_cap_reached
14317,Qfe5op6zO4sVAFoT,hard rock,0.264616,excluded,,length_cap_reached
14318,hTQlrHOSAZwV6m2C,rap,0.264609,excluded,,length_cap_reached
14319,lYWQPI2TFoh8nSTC,britpop,0.264597,excluded,,length_cap_reached
14320,LgPvqdd29FcQ97JZ,electronic,0.264588,excluded,,length_cap_reached
14321,6dIpvR1jflmbZK0P,indie rock,0.264545,excluded,,length_cap_reached
14322,jrT0jtiDE4Jn1Woh,singer-songwriter,0.264438,excluded,,length_cap_reached
14323,1ddiobaZ0i8XXLKK,electronic,0.264371,excluded,,length_cap_reached
14324,EBb5841uztwLoSny,soundtrack,0.264291,excluded,,length_cap_reached
14325,lb3TB1cYKRJEvkRy,singer-songwriter,0.264113,excluded,,length_cap_reached
14326,CzdNUP132FJJPIAF,folk,0.264006,excluded,,length_cap_reached
14327,KJQEUXNUcyKtn3zB,stoner rock,0.263909,excluded,,length_cap_reached
14328,w91ZHHGGZ8yDpaE1,experimental,0.263785,excluded,,length_cap_reached
14329,2r70hsJgFyenFqfZ,singer-songwriter,0.263784,excluded,,length_cap_reached
14330,SPKYPJ0yjaK8QeR9,electronic,0.26361,excluded,,length_cap_reached
14331,obUzxIcUNrn2GpXi,indie rock,0.263485,excluded,,length_cap_reached
14332,91KhTq1WrnAZxfsd,folk,0.26348,excluded,,length_cap_reached
14333,YthhbKvQesfdHDhe,gothic rock,0.263426,excluded,,length_cap_reached
14334,6b87B5riSyu05B9T,britpop,0.26342,excluded,,length_cap_reached
14335,3xm9N17R1XwO2MEk,electronic,0.263378,excluded,,length_cap_reached
14336,8Rs2vc3Hji0Dp7Nr,indie rock,0.263339,excluded,,length_cap_reached
14337,U8i2s9NBMcJAfwRQ,alternative rock,0.263259,excluded,,length_cap_reached
14338,upQjk8pwOtmCKCRp,new wave,0.263215,excluded,,length_cap_reached
14339,4yRmhTk5WWStPl1B,pop punk,0.263104,excluded,,length_cap_reached
14340,fkfW3eRbmCoocWOB,alternative rock,0.26305,excluded,,length_cap_reached
14341,8dZSL0xwpLvuQE7d,alternative rock,0.263011,excluded,,length_cap_reached
14342,CmGVZf1GrtBMo84C,grunge,0.26296,excluded,,length_cap_reached
14343,7f1avBF7siN1bpN6,singer-songwriter,0.262877,excluded,,length_cap_reached
14344,21ebtCJhQGqWHuje,alternative rock,0.262836,excluded,,length_cap_reached
14345,qieT67b0g3h1mKcf,new wave,0.262646,excluded,,length_cap_reached
14346,JBwpn8zW1KbJyvsT,alternative rock,0.262597,excluded,,length_cap_reached
14347,YiwDTXw0cECWqDiZ,indie rock,0.262508,excluded,,length_cap_reached
14348,ARoLulihruX8LCYZ,electronic,0.262498,excluded,,length_cap_reached
14349,BYG88695cmOmyP4Q,indie rock,0.262467,excluded,,length_cap_reached
14350,IdeW1CcZNDZ9gNN8,alternative rock,0.262461,excluded,,length_cap_reached
14351,gsutEDk1S7I7IwgP,folk,0.26235,excluded,,length_cap_reached
14352,YjjL9ii0yzQLb4Ue,alternative rock,0.262219,excluded,,length_cap_reached
14353,USGvCoUKOcm57r5r,alternative rock,0.262059,excluded,,length_cap_reached
14354,QGMfHwFN3SHSYc1f,alternative rock,0.262009,excluded,,length_cap_reached
14355,8sIe1bMekhXx6FPz,folk,0.262004,excluded,,length_cap_reached
14356,zGBvrpqPI6iuxtND,electronic,0.261967,excluded,,length_cap_reached
14357,S7Hn93XqXWnU31Ce,folk,0.261966,excluded,,length_cap_reached
14358,z0PzOinYUixzCTGQ,indie rock,0.261946,excluded,,length_cap_reached
14359,8bZ9Bw49LWz0uMCK,alternative rock,0.261869,excluded,,length_cap_reached
14360,AEL2izcOYyAlzIJo,rap,0.261848,excluded,,length_cap_reached
14361,jRKPo2TIqXNzau3z,indie rock,0.261843,excluded,,length_cap_reached
14362,5wBwdOrPZ8FJ9ldg,nu metal,0.261775,excluded,,length_cap_reached
14363,edT3q59imHPLSl1t,folk,0.261774,excluded,,length_cap_reached
14364,KJhjov1HDHpoEORd,indie rock,0.261757,excluded,,length_cap_reached
14365,y2LRzlis7LRc8Ty7,indie rock,0.261648,excluded,,length_cap_reached
14366,QLB2I5eQMCcafxzu,electronic,0.261536,excluded,,length_cap_reached
14367,bGOtnWCtK2DYyA2T,alternative rock,0.261365,excluded,,length_cap_reached
14368,20CSjf8Yh4IyauEJ,folk,0.261342,excluded,,length_cap_reached
14369,xWdUGTImVgov8oP5,alternative rock,0.261338,excluded,,length_cap_reached
14370,zWzMlXX5adUmLQnS,electronic,0.261293,excluded,,length_cap_reached
14371,hlVW2W9p0wF8iCku,electronic,0.261219,excluded,,length_cap_reached
14372,IxWANnOE23vZH4a5,singer-songwriter,0.261184,excluded,,length_cap_reached
14373,vPFtbJ0LKIxUFblT,electronic,0.261171,excluded,,length_cap_reached
14374,ElBLJvdgZm5GwUJo,electronic,0.26116,excluded,,length_cap_reached
14375,1Q9zUWI7nxdQtuW1,folk,0.261101,excluded,,length_cap_reached
14376,AX13jswCLCM3Tryi,singer-songwriter,0.261087,excluded,,length_cap_reached
14377,KaTCF5M35YvkjjAI,hard rock,0.261001,excluded,,length_cap_reached
14378,WfuiFeOieHd3vQVE,electronic,0.260858,excluded,,length_cap_reached
14379,mr0u7yjPFkCsIMyX,indie rock,0.260793,excluded,,length_cap_reached
14380,GyO2eIYNqcpl9nlA,post-punk,0.260764,excluded,,length_cap_reached
14381,RpdQ1eIOkfX3C5QU,indie rock,0.260764,excluded,,length_cap_reached
14382,3BOPmJm3BbLV0Aq7,folk,0.260695,excluded,,length_cap_reached
14383,zU5tZrOZKALx0Xui,alternative rock,0.260486,excluded,,length_cap_reached
14384,3sMQ40nLrMZB8PVF,grunge,0.260474,excluded,,length_cap_reached
14385,R6TpzhV8LTiHe5ii,electronic,0.260449,excluded,,length_cap_reached
14386,ZuIm3FRGBkvUkq6I,electronic,0.260358,excluded,,length_cap_reached
14387,e59PGVX4HKOyequs,electronic,0.260329,excluded,,length_cap_reached
14388,QXkYgalw42rz4k5X,folk,0.260302,excluded,,length_cap_reached
14389,74SSuLA9V54qtwMP,soundtrack,0.260253,excluded,,length_cap_reached
14390,2Euq4VVTVeYHL13Y,soft rock,0.260166,excluded,,length_cap_reached
14391,RH0L5XjJ2vQbfeVi,indie rock,0.260166,excluded,,length_cap_reached
14392,DvHGEFmuDPEKAZOE,alternative rock,0.260053,excluded,,length_cap_reached
14393,MXkwZHzmd3siPbPe,alternative rock,0.260029,excluded,,length_cap_reached
14394,w7gnLEhEDM5US7ht,electronic,0.259988,excluded,,length_cap_reached
14395,P5coc984YedASX1e,industrial,0.259964,excluded,,length_cap_reached
14396,j0FaEbNaKHCkWRTe,lo-fi,0.259952,excluded,,length_cap_reached
14397,rDRO1McKOAHPevQ4,electronic,0.259939,excluded,,length_cap_reached
14398,iSiq3qnMFUIuiACs,electronic,0.259906,excluded,,length_cap_reached
14399,UNl0u7kKQp2Y8gZ3,folk,0.259903,excluded,,length_cap_reached
14400,o1pwqsgJnD70VYWu,alternative rock,0.259876,excluded,,length_cap_reached
14401,ENIvp2uev93F4JK6,electronic,0.25985,excluded,,length_cap_reached
14402,V8UlkPzoYLNujiol,alternative rock,0.259764,excluded,,length_cap_reached
14403,OyUlOSBlSleYwzFf,post-hardcore,0.259687,excluded,,length_cap_reached
14404,qVw5nQtP8Y30YU3e,alternative rock,0.25968,excluded,,length_cap_reached
14405,0V4ZvXLpq0dtB6xu,folk,0.259595,excluded,,length_cap_reached
14406,6capHN6dQYoUpGOZ,singer-songwriter,0.259588,excluded,,length_cap_reached
14407,NfKBqL5rbXrx1n70,alternative rock,0.259581,excluded,,length_cap_reached
14408,WgmDmaHmcD3jiemP,alternative rock,0.259581,excluded,,length_cap_reached
14409,zqLwQm4PTYEwZti4,indie rock,0.259578,excluded,,length_cap_reached
14410,Hv5vYP6wgWMwcppE,christian rock,0.259396,excluded,,length_cap_reached
14411,n3hnXObroiNqbHrR,indie rock,0.259387,excluded,,length_cap_reached
14412,m8JRYVV8J8nfb3wb,new wave,0.259216,excluded,,length_cap_reached
14413,fEJGVw6RFo32KTWu,indie rock,0.259116,excluded,,length_cap_reached
14414,SGfHcEa15dD7MgqP,post-rock,0.258942,excluded,,length_cap_reached
14415,7emd1InjqxZ32WB2,alternative rock,0.258941,excluded,,length_cap_reached
14416,FNucnPPCy1aieRgi,indie rock,0.258933,excluded,,length_cap_reached
14417,LrfpbzEfW0vCWE90,britpop,0.258853,excluded,,length_cap_reached
14418,PwGMeOSuzi1WpyXx,electronic,0.258689,excluded,,length_cap_reached
14419,73lVwNvXiTLqgxR4,alternative rock,0.258584,excluded,,length_cap_reached
14420,fLdN0aWckmSJjWjq,alternative rock,0.258449,excluded,,length_cap_reached
14421,DJkGpy5OuKC2nxDE,folk,0.258439,excluded,,length_cap_reached
14422,h0va4rifFmxwSVMz,electronic,0.258364,excluded,,length_cap_reached
14423,GiXS4IOrYVpyHhRT,folk,0.258362,excluded,,length_cap_reached
14424,UohSCmgJhnsVFzFL,electronic,0.258298,excluded,,length_cap_reached
14425,VzmcxiIkBq8AmSbL,alternative rock,0.258146,excluded,,length_cap_reached
14426,Mx8i7h5inHraLC6Y,electronic,0.25807,excluded,,length_cap_reached
14427,BpVfGnq5f83FKYqq,electronic,0.258038,excluded,,length_cap_reached
14428,yZi21282ArwtUJXT,electronic,0.257926,excluded,,length_cap_reached
14429,fzne11iMG84oP2Lz,singer-songwriter,0.257899,excluded,,length_cap_reached
14430,8ENd7GA6DCqRh0jU,rap,0.25776,excluded,,length_cap_reached
14431,WZyPLGh0WyW7cKDP,electronic,0.257753,excluded,,length_cap_reached
14432,zoN7SqCa6qkxSC5A,alternative rock,0.257723,excluded,,length_cap_reached
14433,BwnE2oXkykgK4Cb2,grunge,0.257697,excluded,,length_cap_reached
14434,95Ihsrv3ym946CDK,electronic,0.257655,excluded,,length_cap_reached
14435,5stg3xfLQfy3mxza,singer-songwriter,0.25762,excluded,,length_cap_reached
14436,ZtBAMvKmzkFduO6j,singer-songwriter,0.257613,excluded,,length_cap_reached
14437,TNmRIy0FdIN4zeBs,electronic,0.257564,excluded,,length_cap_reached
14438,i5aqYA5Rfd9s6muV,folk,0.257503,excluded,,length_cap_reached
14439,MholyJwl89P1wtrI,electronic,0.257482,excluded,,length_cap_reached
14440,qUCvPaMMkfRxLaDI,power pop,0.257478,excluded,,length_cap_reached
14441,7CjOCd6aHrGfg8UG,indie rock,0.257472,excluded,,length_cap_reached
14442,9aXbm1S8C8p3swFH,folk,0.257453,excluded,,length_cap_reached
14443,h4Mq2tZoetNBXw9C,electronic,0.257428,excluded,,length_cap_reached
14444,ppUvQmQ7p4Q03y1C,alternative rock,0.257413,excluded,,length_cap_reached
14445,VHPsFmkCKM5aYKMl,folk,0.257342,excluded,,length_cap_reached
14446,oIoxmDi7Fqx7z8Bx,electronic,0.257287,excluded,,length_cap_reached
14447,RvDK4hG04YQSxQF9,singer-songwriter,0.257282,excluded,,length_cap_reached
14448,mjmZdvR2rrsgb5gC,folk,0.257275,excluded,,length_cap_reached
14449,0f6CY9EuyOK8fv89,grunge,0.257232,excluded,,length_cap_reached
14450,ILaiiOvp1DSgaVl3,electronic,0.257193,excluded,,length_cap_reached
14451,TliX2h1wjqreicEr,rap,0.257186,excluded,,length_cap_reached
14452,uToThiNie99DbB1y,alternative rock,0.257156,excluded,,length_cap_reached
14453,tTnFzOlp0CM47LKS,alternative rock,0.257149,excluded,,length_cap_reached
14454,l6ND3l6MnAea5OfZ,electronic,0.257146,excluded,,length_cap_reached
14455,vauUOQVtulWX2s9G,electronic,0.257146,excluded,,length_cap_reached
14456,KxryDZFfi0mkMMiM,alternative rock,0.257102,excluded,,length_cap_reached
14457,CJtLmNXk6tnjpvLK,pop punk,0.257027,excluded,,length_cap_reached
14458,h4OKUVcpQnVqnp6b,electronic,0.257027,excluded,,length_cap_reached
14459,FlJpCCstsBNGEAy2,electronic,0.256981,excluded,,length_cap_reached
14460,YZD8DxiGHdJoac3j,new wave,0.256946,excluded,,length_cap_reached
14461,aMuGWbGYJL3st6GC,alternative rock,0.256906,excluded,,length_cap_reached
14462,yBQqXNTVEVxev69K,electronic,0.256859,excluded,,length_cap_reached
14463,xDmQhmFGUojtdK3L,piano rock,0.256814,excluded,,length_cap_reached
14464,TT1X2okInUBT7Kd1,indie rock,0.256693,excluded,,length_cap_reached
14465,BVkxJxhy8FTBoK42,singer-songwriter,0.256661,excluded,,length_cap_reached
14466,zvpDM2CCI3BdjrKm,lounge,0.256615,excluded,,length_cap_reached
14467,Zj2D08tN94pxCAZX,electronic,0.256613,excluded,,length_cap_reached
14468,G2nfxPbEv1piKnOZ,electronic,0.256601,excluded,,length_cap_reached
14469,e19QesGSF5NhWZ2Q,electronic,0.256553,excluded,,length_cap_reached
14470,vxWiEzpCY5Zn6uVe,emo,0.256429,excluded,,length_cap_reached
14471,jWY4uRbLVKtHror1,indie rock,0.256428,excluded,,length_cap_reached
14472,dcFfFUMjZPve1yMg,indie rock,0.25642,excluded,,length_cap_reached
14473,cfybzrOHy1G19sbU,alternative rock,0.256161,excluded,,length_cap_reached
14474,gn756NRDuHsxjbxy,electronic,0.256137,excluded,,length_cap_reached
14475,kawFaob5WKMdhyjY,electronic,0.256035,excluded,,length_cap_reached
14476,z0ldmStm4GAz3Twl,indie rock,0.256018,excluded,,length_cap_reached
14477,Y1DNp71eiqbflCUK,alternative rock,0.255991,excluded,,length_cap_reached
14478,5rLAkH0qW3Hf35XW,singer-songwriter,0.255935,excluded,,length_cap_reached
14479,vfliWivCfCT3LqCr,indie rock,0.255933,excluded,,length_cap_reached
14480,a3wJNlZAPbj4vQRm,singer-songwriter,0.25593,excluded,,length_cap_reached
14481,hw6RH21K22tRzcKv,alternative rock,0.255857,excluded,,length_cap_reached
14482,0rplhtI8mUMSa59h,folk,0.255786,excluded,,length_cap_reached
14483,NKPHUlbHwkRqDEeN,indie rock,0.255748,excluded,,length_cap_reached
14484,8ww7pOS7tFZcWXRq,alternative rock,0.255723,excluded,,length_cap_reached
14485,zejGexcIs9m7sPVN,rap,0.25561,excluded,,length_cap_reached
14486,3NMztCunn5w05vzy,indie rock,0.255576,excluded,,length_cap_reached
14487,B68fzC68qcw2GvkO,alternative rock,0.255492,excluded,,length_cap_reached
14488,0ki4nytBSZZmd9RH,experimental,0.255491,excluded,,length_cap_reached
14489,VBBLtLgmnXrYTAfM,singer-songwriter,0.255464,excluded,,length_cap_reached
14490,XYWQpwaiAmIWWyvi,indie rock,0.25545,excluded,,length_cap_reached
14491,J0qo0NRBOk3zFsET,indie rock,0.255407,excluded,,length_cap_reached
14492,COOQdXqVpB0TIEmu,electronic,0.255399,excluded,,length_cap_reached
14493,amqf5kxsJhreAKKF,britpop,0.255325,excluded,,length_cap_reached
14494,TrUpQ7go2HrBEOOd,electronic,0.255304,excluded,,length_cap_reached
14495,KwMftXrEiX9j6zWQ,folk,0.255303,excluded,,length_cap_reached
14496,OAoM8S7jckHXxxZz,emo,0.255212,excluded,,length_cap_reached
14497,Z2NfILqoe0I5jXU2,folk,0.255175,excluded,,length_cap_reached
14498,fRidQDeBWi2dS1UC,alternative rock,0.255105,excluded,,length_cap_reached
14499,79Cou5CqvLgnpoQe,new wave,0.255062,excluded,,length_cap_reached
14500,JgATzh6bRpJfzvBg,folk,0.255057,excluded,,length_cap_reached
14501,DsirVctFKilX96lP,emo,0.25504,excluded,,length_cap_reached
14502,djhl23GQdC4BERvs,electronic,0.255022,excluded,,length_cap_reached
14503,ag4B25J1A6u4Yyyk,alternative rock,0.254923,excluded,,length_cap_reached
14504,vF9TpZ9Be9EkJ7vO,indie rock,0.254875,excluded,,length_cap_reached
14505,vo1F2xTdGIRIVBaD,alternative rock,0.254799,excluded,,length_cap_reached
14506,si9e10Gv7Lzxafom,grunge,0.254779,excluded,,length_cap_reached
14507,XcSFviCQcVcoru7x,electronic,0.25475,excluded,,length_cap_reached
14508,xgvJ3fu8rJ2534xd,indie rock,0.254738,excluded,,length_cap_reached
14509,ODkZ2Z5MuRxCjweY,indie rock,0.254728,excluded,,length_cap_reached
14510,HMwQIYTzV7eM5Kam,electronic,0.254699,excluded,,length_cap_reached
14511,CY7nrMZmUKAU8kYk,folk,0.254641,excluded,,length_cap_reached
14512,AL7mz6SEdy7vbc5h,pop punk,0.254634,excluded,,length_cap_reached
14513,Bcnewcn6I2Qoc2ge,alternative rock,0.25463,excluded,,length_cap_reached
14514,yKqVJ4TBJzPDJABc,grunge,0.254625,excluded,,length_cap_reached
14515,KJz6ysfrk5DPntuy,grunge,0.254619,excluded,,length_cap_reached
14516,7BOMLegtmxv4HcSC,alternative rock,0.254601,excluded,,length_cap_reached
14517,S2lzAeYan6c9nWKb,indie rock,0.254573,excluded,,length_cap_reached
14518,64KgOOJ1AHKUJNlg,funk rock,0.254555,excluded,,length_cap_reached
14519,ETecRmQdLN7mGYXR,funk rock,0.254555,excluded,,length_cap_reached
14520,p0hFc9Y2eWzYVEzN,electronic,0.254499,excluded,,length_cap_reached
14521,lgDBkmpAVybH6XmE,indie rock,0.254447,excluded,,length_cap_reached
14522,weEe8GYKig5qKjfH,metal,0.254444,excluded,,length_cap_reached
14523,OGMC8pHMhCdiiHL8,electronic,0.254437,excluded,,length_cap_reached
14524,vAS4odgah0brNndg,folk,0.254388,excluded,,length_cap_reached
14525,xcUwuE53mo14kp9x,electronic,0.254387,excluded,,length_cap_reached
14526,LJx0XZ3JGZX3cSTM,electronic,0.254301,excluded,,length_cap_reached
14527,ilQnA8SvKrZ5YUoK,folk,0.254246,excluded,,length_cap_reached
14528,otWVjjcs9eF7zYNt,industrial,0.254223,excluded,,length_cap_reached
14529,MKjfBXuJfRlKD4CA,electronic,0.254174,excluded,,length_cap_reached
14530,HgPPJlxIgzdiFdz5,alternative rock,0.254152,excluded,,length_cap_reached
14531,nkcT8p5p79e83Nh2,electronic,0.254115,excluded,,length_cap_reached
14532,RBBIZjhSeKJTv9TY,alternative rock,0.254043,excluded,,length_cap_reached
14533,Bh8KVsLq3z5Uh1Qo,indie rock,0.254027,excluded,,length_cap_reached
14534,kAJWnEKirolSOKrE,pop rock,0.254,excluded,,length_cap_reached
14535,dWFbcEgnpLAJvVca,electronic,0.253934,excluded,,length_cap_reached
14536,m9d8eVjsLa8abSpL,singer-songwriter,0.253934,excluded,,length_cap_reached
14537,aEIrerT8LuTWtwaE,alternative rock,0.2539,excluded,,length_cap_reached
14538,aveBkzRxT3Jl01XK,indie rock,0.253875,excluded,,length_cap_reached
14539,z3DnGvYN7lns64hi,electronic,0.253821,excluded,,length_cap_reached
14540,hUYL8s5ZNSpBafmH,hard rock,0.25377,excluded,,length_cap_reached
14541,31EmF9DBMyMEuSPe,electronic,0.253752,excluded,,length_cap_reached
14542,cRkOJLfcU1va2jpq,folk,0.253635,excluded,,length_cap_reached
14543,GYIktBjq4lyMMevu,indie rock,0.253556,excluded,,length_cap_reached
14544,UTFkBfaFJXu5rV1d,alternative rock,0.253555,excluded,,length_cap_reached
14545,SchLYLSEHj9K1K3v,alternative rock,0.253505,excluded,,length_cap_reached
14546,5JnbWVAxNQeGwp1E,folk,0.253499,excluded,,length_cap_reached
14547,e5cDfLejIxRW4bjj,electronic,0.253488,excluded,,length_cap_reached
14548,ouzKJoqXbLzqvUKN,soft rock,0.253488,excluded,,length_cap_reached
14549,ZEtvHYEnk0sJMbo4,electronic,0.253439,excluded,,length_cap_reached
14550,mp6CjLLLAmYWb9tR,electronic,0.253386,excluded,,length_cap_reached
14551,bMoyfGb7y6FZfg4e,alternative rock,0.253362,excluded,,length_cap_reached
14552,3ll9LEbR0bD1ZEjr,indie rock,0.253305,excluded,,length_cap_reached
14553,8vHUPzogJPCUkaGL,indie rock,0.25321,excluded,,length_cap_reached
